# Filename: 3Dvlt_macro_cp_P00.050_DK05e-07_T_Op7.dat
# Source: 3Dvlt_macro_cp.c
# Source version: 9 (2011 Dec 14 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6, R=8.31447
# Parameter values: N=3, Kthresh=5, DK0=5e-07, dl=0.0001
# Parameter values: P=0.05, Cc=1.10500984397513, K0c=0.295613694950781, Tc=2.173
# Option values: Op=7
# T/Tc	1-T/Tc	l	Kr	K	y	e	amax	Kr/K0	K/K0	G	cp
            1.442	           -0.442	   10.00009999999	2.125175413266e-29	4.68147847922143e-25	3.61681798871493e+23	-35434238299.9503	 51090.2707455643	1.03665797568675e-28	2.28361949474678e-24	8.24247569086266e-06	 89481113034631.4
            1.443	           -0.443	   10.00009999999	2.11091083307795e-29	4.65005550832283e-25	3.64125880801302e+23	 -35673686847.804	 51081.9943299967	1.03041380834492e-28	2.26986442547158e-24	8.30624480952928e-06	   89801240106773
            1.444	           -0.444	   10.00009999999	2.0967823836994e-29	4.61893241547244e-25	3.66579418237668e+23	-35914061758.7586	  51073.698629944	1.02422648672148e-28	2.25623457974526e-24	8.37036635181935e-06	 90120981967539.7
            1.445	           -0.445	   10.00009999999	2.0827884206361e-29	4.58810557806837e-25	3.69042413896641e+23	-36155363298.9071	 51065.3836271842	1.01809534511595e-28	2.24272849111833e-24	8.43484167182733e-06	 90459649450609.7
            1.446	           -0.446	   10.00009999999	2.06892732324138e-29	4.55757142604182e-25	3.71514870412797e+23	-36397591726.3608	 51057.0493035493	1.01201972726776e-28	2.22934471393612e-24	8.49967212931201e-06	 90788154654523.8
            1.447	           -0.447	   10.00009999999	2.05519749431424e-29	4.52732644097161e-25	3.73996790339602e+23	-36640747291.2847	  51048.695640925	1.00599898619983e-28	2.21608182299425e-24	8.56485908973638e-06	 91117432111436.9
            1.448	           -0.448	   10.00009999999	2.04159735970512e-29	4.49736715521587e-25	3.76488176149746e+23	-36884830235.9304	  51040.322621251	1.00003248406513e-28	2.20293841320066e-24	8.63040392430678e-06	 91457813034435.6
            1.449	           -0.449	   10.00009999999	2.02812536792897e-29	4.46769015105959e-25	3.78989030235551e+23	-37129840794.6752	 51031.9302265212	9.94119591996024e-29	2.18991309924366e-24	8.69630801001405e-06	   91772311173699
             1.45	            -0.45	   10.00009999999	2.01477998978631e-29	4.43829205987995e-25	3.81499354909238e+23	-37375779194.0492	 51023.5184387842	9.88259689956706e-29	2.17700451526694e-24	8.76257272967173e-06	 92126217624715.7
            1.451	           -0.451	   10.00009999999	2.00155971799075e-29	4.40916956132571e-25	3.84019152403359e+23	-37622645652.7775	  51015.087240143	9.82452166598079e-29	2.16421131454982e-24	8.82919947195808e-06	 92449208607285.3
            1.452	           -0.452	   10.00009999999	1.98846306680423e-29	4.38031938251371e-25	3.86548424871093e+23	-37870440381.8081	 51006.6366127556	9.7669641911565e-29	2.15153216919428e-24	8.89618963145514e-06	 92781855816662.9
            1.453	           -0.453	   10.00009999999	1.97548857167887e-29	4.35173829724002e-25	3.89087174386582e+23	-38119163584.3466	 50998.1665388349	9.70991853109957e-29	2.13896576981744e-24	8.96354460868907e-06	 93114491817036.1
            1.454	           -0.454	   10.00009999999	1.96263478890535e-29	4.32342312520517e-25	3.91635402945356e+23	-38368815455.8965	 50989.6770006493	9.65337882449427e-29	2.12651082524948e-24	9.03126581017277e-06	 93442989692297.9
            1.455	           -0.455	   10.00009999999	1.94990029526844e-29	4.29537073125556e-25	3.94193112464604e+23	-38619396184.2869	 50981.1679805225	9.59733929136116e-29	2.11416606223789e-24	9.09935464844479e-06	 93771536437020.4
            1.456	           -0.456	   10.00009999999	1.93728368770874e-29	4.2675780246381e-25	3.9676030478355e+23	-38870905949.7067	 50972.6394608341	9.54179423173733e-29	2.10193022515673e-24	9.16781254211107e-06	 94124451329159.9
            1.457	           -0.457	   10.00009999999	1.92478358299054e-29	4.24004195826874e-25	3.9933698166382e+23	-39123344924.7446	 50964.0914240193	9.48673802438061e-29	2.0898020757212e-24	9.23664091588688e-06	 94455410453246.6
            1.458	           -0.458	   10.00009999999	1.91239861737641e-29	4.21275952801544e-25	4.01923144789761e+23	-39376713274.4169	 50955.5238525695	9.43216512549952e-29	2.07778039270785e-24	9.3058412006376e-06	 94803087560045.5
            1.459	           -0.459	   10.00009999999	1.90012744630739e-29	4.18572777199386e-25	4.04518795768804e+23	-39631011156.2053	 50946.9367290327	9.37807006750502e-29	2.0658639716796e-24	9.37541483342049e-06	 95124436574322.1
             1.46	            -0.46	   10.00009999999	1.88796874408965e-29	4.15894376987699e-25	4.07123936131763e+23	-39886238720.0845	 50938.3300360129	9.32444745778718e-29	2.0540516247163e-24	9.44536325752592e-06	 95470610926925.3
            1.461	           -0.461	   10.00009999999	1.87592120358636e-29	4.13240464221646e-25	4.0973856733324e+23	-40142396108.5628	 50929.7037561713	9.27129197751136e-29	2.04234218014949e-24	9.51568792252024e-06	 95822448474229.1
            1.462	           -0.462	   10.00009999999	1.86398353591549e-29	4.10610754977674e-25	4.12362690751989e+23	-40399483456.7183	 50921.0578722256	9.2185983804376e-29	2.03073448230235e-24	9.58639028428901e-06	 96160939305086.3
            1.463	           -0.463	   10.00009999999	1.85215447015386e-29	4.08004969288329e-25	4.14996307691155e+23	-40657500892.2205	 50912.3923669509	9.16636149176462e-29	2.01922739123507e-24	9.6574718050765e-06	 96499517049748.5
            1.464	           -0.464	   10.00009999999	1.84043275304565e-29	4.0542283107804e-25	4.17639419378695e+23	-40916448535.3739	 50903.7072231795	9.11457620699014e-29	2.00781978249375e-24	9.72893395353017e-06	   96844399731707
            1.465	           -0.465	   10.00009999999	1.82881714871677e-29	4.02864068100201e-25	4.20292026967732e+23	-41176326499.1499	 50895.0024238013	9.06323749079405e-29	1.99651054686442e-24	9.80077820474409e-06	 97198568241278.5
            1.466	           -0.466	   10.00009999999	1.81730643839468e-29	4.00328411875446e-25	4.22954131536833e+23	-41437134889.2176	 50886.2779517639	9.01234037594292e-29	1.98529859013169e-24	9.87300604029989e-06	 97520693551411.9
            1.467	           -0.467	   10.00009999999	1.80589942013298e-29	3.9781559763099e-25	4.25625734090394e+23	-41698873803.9779	 50877.5337900728	8.96187996221277e-29	1.97418283284146e-24	9.94561894831131e-06	 97881649037074.6
            1.468	           -0.468	   10.00009999999	1.79459490854103e-29	3.95325364241057e-25	4.28306835559009e+23	-41961543334.6015	 50868.7699217917	8.91185141533063e-29	1.96316221006776e-24	1.0018618423468e-05	 98234241749809.2
            1.469	           -0.469	   10.00009999999	1.78339173451897e-29	3.92857454168511e-25	4.30997436799741e+23	-42225143565.0558	 50859.9863300428	8.86224996593801e-29	1.95223567118441e-24	1.00920059670777e-05	 98576978228842.9
             1.47	            -0.47	   10.00009999999	1.7722887449971e-29	3.90411613407452e-25	4.33697538596499e+23	-42489674572.1412	 50851.1829980064	8.81307090857041e-29	1.94140217964025e-24	1.01657830871105e-05	 98924093773143.4
            1.471	           -0.471	   10.00009999999	1.76128480268029e-29	3.87987591426906e-25	4.3640714166035e+23	-42755136425.5212	  50842.359908922	8.76430960065662e-29	1.93066071273864e-24	1.02399512982427e-05	 99260891685760.3
            1.472	           -0.472	   10.00009999999	1.75037878579662e-29	3.85585141115453e-25	4.39126246629929e+23	-43021529187.7635	 50833.5170460879	8.71596146153382e-29	1.92001026142056e-24	1.03145121219019e-05	 99621401790755.1
            1.473	           -0.473	   10.00009999999	1.73956958785118e-29	3.83204018726997e-25	4.41854854071683e+23	-43288852914.3631	 50824.6543928616	8.66802197148347e-29	1.90944983005218e-24	1.038946708631e-05	 99957557527996.2
            1.474	           -0.474	   10.00009999999	1.72885611738386e-29	3.8084398382741e-25	4.44592964480258e+23	-43557107653.7812	 50815.7719326598	8.62048667078195e-29	1.89897843621578e-24	1.04648177265282e-05	  100321047082049
            1.475	           -0.475	   10.00009999999	1.71823729773154e-29	3.7850479924214e-25	4.47340578278851e+23	-43826293447.4785	  50806.869648959	8.57335115876819e-29	1.88859511050431e-24	1.05405655845025e-05	  100671007012897
            1.476	           -0.476	   10.00009999999	1.70771206679478e-29	3.76186231004822e-25	4.50097695819517e+23	 -44096410329.946	 50797.9475252953	8.52661109292913e-29	1.87829889631996e-24	1.06167122091081e-05	  101013874226506
            1.477	           -0.477	   10.00009999999	1.69727937680876e-29	3.73888048306816e-25	4.52864317383457e+23	-44367458328.7329	 50789.0055452649	8.48026218800155e-29	1.86808884967631e-24	1.06932591561929e-05	  101380902116796
            1.478	           -0.478	   10.00009999999	1.68693819411762e-29	3.716100234475e-25	4.55640443181483e+23	-44639437464.4931	 50780.0436925241	8.43430021508632e-29	1.85796403900317e-24	1.07702079886267e-05	  101730387300944
            1.479	           -0.479	   10.00009999999	1.67668749895392e-29	3.69351931785684e-25	4.58426073354201e+23	-44912347751.0022	 50771.0619507895	8.38872100078356e-29	1.84792354495613e-24	1.08475602763425e-05	  102103843498321
             1.48	            -0.48	   10.00009999999	1.66652628522093e-29	3.67113551691655e-25	4.61221207972499e+23	-45186189195.2046	 50762.0603038384	8.3435204263376e-29	1.83796646022814e-24	1.09253175963866e-05	  102438801443177
            1.481	           -0.481	   10.00009999999	1.65645356028008e-29	3.6489466450035e-25	4.64025847037664e+23	-45460961797.2266	  50753.038735509	8.29869442680336e-29	1.82809188936593e-24	1.10034815329589e-05	  102807423699046
            1.482	           -0.482	   10.00009999999	1.64646834474049e-29	3.62695054465002e-25	4.66839990481971e+23	-45736665550.4326	 50743.9972297002	8.25423899021889e-29	1.81829894858771e-24	1.10820536774657e-05	  103155049845309
            1.483	           -0.483	   10.00009999999	1.63656967225389e-29	3.6051450871195e-25	4.69663638168822e+23	 -46013300441.441	 50734.9357703723	8.21015015680047e-29	1.80858676560583e-24	1.11610356285613e-05	  103509957097428
            1.484	           -0.484	   10.00009999999	1.62675658931224e-29	3.58352817196068e-25	4.72496789893125e+23	-46290866450.1576	 50725.8543415468	8.1664240181474e-29	1.79895447945166e-24	1.12404289921959e-05	  103879722569452
            1.485	           -0.485	   10.00009999999	1.61702815504891e-29	3.56209772656968e-25	4.75339445381687e+23	-46569363549.8185	  50716.752927307	8.12305671646043e-29	1.7894012403034e-24	1.13202353816639e-05	  104236803134278
            1.486	           -0.486	   10.00009999999	1.60738344104394e-29	3.54085170576092e-25	4.78191604293444e+23	-46848791707.0088	 50707.6315117978	8.08004444377647e-29	1.77992620931746e-24	1.14004564176487e-05	  104600040883206
            1.487	           -0.487	   10.00009999999	1.59782153113203e-29	3.51978809134424e-25	4.81053266219883e+23	-47129150881.7066	 50698.4900792262	8.03738344121346e-29	1.77052855846219e-24	1.14810937282722e-05	  104960393726074
            1.488	           -0.488	   10.00009999999	1.58834152121451e-29	3.49890489171064e-25	4.83924430685274e+23	-47410441027.3039	 50689.3286138614	7.99506999823099e-29	1.76120747035494e-24	1.15621489491397e-05	  105324583241385
            1.489	           -0.489	   10.00009999999	1.57894251907408e-29	3.47820014142418e-25	4.86805097147084e+23	-47692662090.6482	 50680.1471000349	7.95310045190144e-29	1.75196213810152e-24	1.16436237233905e-05	  105684197668278
             1.49	            -0.49	   10.00009999999	1.5696236441932e-29	3.45767190082197e-25	4.89695264996218e+23	-47975814012.0668	 50670.9455221409	7.91147118619541e-29	1.7427917651388e-24	1.1725519701743e-05	  106051965925895
            1.491	           -0.491	   10.00009999999	1.5603840275752e-29	3.43731825562007e-25	4.92594933557454e+23	-48259896725.4068	 50661.7238646363	7.8701786312775e-29	1.73369556507957e-24	1.1807838542546e-05	  106404616198215
            1.492	           -0.492	   10.00009999999	1.55122281156928e-29	3.41713731652794e-25	4.95504102089585e+23	-48544910158.0519	  50652.482112041	7.82921926281766e-29	1.72467276156084e-24	1.18905819118225e-05	  106796589897614
            1.493	           -0.493	   10.00009999999	1.54213914969724e-29	3.39712721886681e-25	4.98422769785996e+23	-48830854230.9777	 50643.2202489381	7.78858960130829e-29	1.71572258809343e-24	1.19737514833246e-05	  107150552962035
            1.494	           -0.494	   10.00009999999	1.53313220648471e-29	3.37728612219788e-25	5.01350935774753e+23	-49117728858.7597	 50633.9382599741	7.74828621140002e-29	1.7068442879156e-24	1.20573489385763e-05	  107531402765305
            1.495	           -0.495	   10.00009999999	1.52420115729413e-29	3.35761220995442e-25	5.04288599119068e+23	-49405533949.6206	 50624.6361298591	7.70830570124336e-29	1.69803711384806e-24	1.21413759669268e-05	  107889266476736
            1.496	           -0.496	   10.00009999999	1.51534518816144e-29	3.33810368908196e-25	5.07235758817504e+23	-49694269405.4483	 50615.3138433671	7.66864472184536e-29	1.68930032815228e-24	1.22258342655961e-05	  108274610793326
            1.497	           -0.497	   10.00009999999	1.50656349563471e-29	3.31875878968288e-25	5.10192413804434e+23	-49983935121.8433	 50605.9713853357	7.62929996643309e-29	1.68063320239019e-24	1.23107255397286e-05	  108651905174998
            1.498	           -0.498	   10.00009999999	1.49785528661637e-29	3.29957576466885e-25	5.13158562950267e+23	-50274530988.1377	 50596.6087406671	7.59026816983195e-29	1.6720350172873e-24	1.239605150244e-05	  109005075865249
            1.499	           -0.499	   10.00009999999	1.48921977820784e-29	3.28055288941849e-25	5.16134205061737e+23	-50566056887.4269	 50587.2258943276	7.55154610785279e-29	1.66350506259768e-24	1.24818138748674e-05	  109369662430605
              1.5	             -0.5	   10.00009999999	1.48065619755645e-29	3.26168846144031e-25	5.19119338882323e+23	-50858512696.6089	 50577.8228313483	7.51313059668789e-29	1.65504263697088e-24	1.25680143862212e-05	  109751350946533
            1.501	           -0.501	   10.00009999999	1.47216378170557e-29	3.24298080004242e-25	5.22113963092488e+23	-51151898286.4069	  50568.399536825	7.47501849231975e-29	1.6466470478217e-24	1.26546547738338e-05	  110123229866456
            1.502	           -0.502	   10.00009999999	1.46374177744686e-29	3.22442824600715e-25	5.25118076310031e+23	-51446213521.4063	 50558.9559959184	7.43720668993782e-29	1.63831761120171e-24	1.27417367832118e-05	  110496418729338
            1.503	           -0.503	   10.00009999999	1.45538944117527e-29	3.20602916127156e-25	5.28131677090374e+23	-51741458260.0806	 50549.4921938543	7.39969212336606e-29	1.63005365167316e-24	1.28292621680857e-05	  110866528523018
            1.504	           -0.504	   10.00009999999	1.44710603874645e-29	3.1877819286134e-25	5.31154763926871e+23	 -52037632354.822	 50540.0081159242	7.36247176450006e-29	1.62185450218496e-24	1.29172326904609e-05	  111269395162274
            1.505	           -0.505	   10.00009999999	1.43889084533622e-29	3.16968495134153e-25	5.34187335251212e+23	-52334735651.9825	 50530.5037474847	7.32554262275152e-29	1.61371950395033e-24	1.30056501206717e-05	  111643889525595
            1.506	           -0.506	   10.00009999999	1.4307431453031e-29	3.15173665299303e-25	5.37229389433616e+23	-52632767991.8914	 50520.9790739586	7.28890174450553e-29	1.60564800632724e-24	1.309451623743e-05	  112008747410417
            1.507	           -0.507	   10.00009999999	1.42266223205276e-29	3.13393547703466e-25	5.40280924783147e+23	-52931729208.8857	 50511.4340808343	7.25254621258488e-29	1.59763936670037e-24	1.31838328278769e-05	  112403643284695
            1.508	           -0.508	   10.00009999999	1.41464740790434e-29	3.11627988656842e-25	5.43341939548156e+23	-53231619131.3559	 50501.8687536667	7.21647314572127e-29	1.5896929503647e-24	1.32736016876386e-05	  112803872274995
            1.509	           -0.509	   10.00009999999	1.4066979839598e-29	3.09876836404361e-25	5.46412431916504e+23	-53532437581.7647	 50492.2830780767	7.18067969803892e-29	1.58180813041167e-24	1.33638246208763e-05	  113162350411972
             1.51	            -0.51	   10.00009999999	1.39881327997523e-29	3.08139941097349e-25	5.49492400015767e+23	-53834184376.6694	  50482.677039752	7.14516305854599e-29	1.57398428761721e-24	1.34545034403365e-05	  113547292671986
            1.511	           -0.511	   10.00009999999	1.39099262423383e-29	3.06417154765537e-25	5.52581841913713e+23	-54136859326.7681	 50473.0506244468	7.10992045063156e-29	1.56622081033091e-24	1.35456399674083e-05	  113944400242952
            1.512	           -0.512	   10.00009999999	1.38323535342134e-29	3.04708331289626e-25	5.55680755618591e+23	-54440462236.9274	 50463.4038179826	7.07494913157282e-29	1.55851709436744e-24	1.36372360321752e-05	  114319667582270
            1.513	           -0.513	   10.00009999999	1.3755408125039e-29	3.0301332637438e-25	5.58789139079316e+23	-54744992906.2009	 50453.7366062475	7.04024639205202e-29	1.55087254290018e-24	1.37292934734667e-05	  114721179743248
            1.514	           -0.514	   10.00009999999	1.36790835460721e-29	3.01331997521999e-25	5.61906990185927e+23	-55050451127.8737	 50444.0489751975	7.00580955567749e-29	1.54328656635568e-24	1.38218141389149e-05	  115089631305766
            1.515	           -0.515	   10.00009999999	1.36033734089851e-29	2.99664204006137e-25	5.65034306769692e+23	-55356836689.4742	 50434.3409108556	6.97163597851712e-29	1.5357585823109e-24	1.39147998850039e-05	  115506898606539
            1.516	           -0.516	   10.00009999999	1.35282714046949e-29	2.9800980684609e-25	5.68171086603693e+23	 -55664149372.829	 50424.6123993129	6.93772304863353e-29	1.52828801539081e-24	1.40082525771308e-05	  115875704564934
            1.517	           -0.517	   10.00009999999	1.34537713022234e-29	2.96368668781706e-25	5.71317327402833e+23	-55972388954.0656	 50414.8634267281	6.90406818563361e-29	1.52087429716916e-24	1.41021740896527e-05	  116283539400378
            1.518	           -0.518	   10.00009999999	1.3379866947565e-29	2.94740654248439e-25	5.74473026824381e+23	-56281555203.6654	 50405.0939793283	6.87066884021913e-29	1.5135168660695e-24	1.41965663059478e-05	  116672219105497
            1.519	           -0.519	   10.00009999999	1.33065522625825e-29	2.93125629353015e-25	5.7763818246812e+23	-56591647886.4763	 50395.3040434085	6.83752249374918e-29	1.50621516726877e-24	1.42914311184662e-05	  117063480723950
             1.52	            -0.52	   10.00009999999	1.32338212439147e-29	2.91523461849384e-25	5.80812791876693e+23	-56902666761.7502	 50385.4936053326	6.80462665780742e-29	1.49896865260198e-24	1.43867704287864e-05	  117446498652553
            1.521	           -0.521	   10.00009999999	1.31616679619049e-29	2.89934021115102e-25	5.83996852535909e+23	-57214611583.1693	 50375.6626515329	6.77197887377662e-29	1.49177678046849e-24	1.44825861476712e-05	  117854828059290
            1.522	           -0.522	   10.00009999999	1.30900865595452e-29	2.88357178128083e-25	5.87190361875059e+23	-57527482098.8794	 50365.8111685105	6.73957671242023e-29	1.48463901573983e-24	1.45788801951236e-05	  118246525137316
            1.523	           -0.523	   10.00009999999	1.30190712514389e-29	2.8679280544374e-25	5.90393317267213e+23	 -57841278051.518	 50355.9391428359	6.70741777347045e-29	1.47755482966897e-24	1.46756545004429e-05	  118647586229732
            1.524	           -0.524	   10.00009999999	1.29486163227813e-29	2.85240777172536e-25	5.93605716029449e+23	 -58155999178.238	 50346.0465611485	6.67549968522408e-29	1.47052369980126e-24	1.47729110022793e-05	  119036074949828
            1.525	           -0.525	   10.00009999999	1.28787161283539e-29	2.83700968957824e-25	5.96827555423232e+23	 -58471645210.742	 50336.1334101573	6.64382010414292e-29	1.46354510988645e-24	1.48706516486931e-05	  119432901519087
            1.526	           -0.526	   10.00009999999	1.2809365091537e-29	2.82173257954094e-25	6.00058832654673e+23	-58788215875.3118	 50326.1996766409	6.61237671446174e-29	1.45661854979229e-24	1.49688783972097e-05	  119837811217997
            1.527	           -0.527	   10.00009999999	1.27405577033377e-29	2.80657522805571e-25	6.03299544874834e+23	 -59105710892.834	 50316.2453474476	6.58116722780243e-29	1.44974351541955e-24	1.50675932148779e-05	  120246701026288
            1.528	           -0.528	   10.00009999999	1.2672288521434e-29	2.79153643625147e-25	6.06549689180009e+23	  -59424129978.83	 50306.2704094958	6.55018938279402e-29	1.44291950861831e-24	1.51667980783267e-05	  120641610104880
            1.529	           -0.529	   10.00009999999	1.26045521692343e-29	2.77661501973666e-25	6.09809262611994e+23	-59743472843.4831	 50296.2748497743	6.51944094469916e-29	1.43614603710569e-24	1.52664949738222e-05	  121065264278588
             1.53	            -0.53	   10.00009999999	1.25373433349493e-29	2.76180980839482e-25	6.13078262158499e+23	-60063739191.6766	  50286.258655342	6.48891970504488e-29	1.4294226143845e-24	1.53666858973291e-05	  121441912402019
            1.531	           -0.531	   10.00009999999	1.24706567706855e-29	2.74711964618489e-25	6.16356684753233e+23	-60384928723.0038	 50276.2218133284	6.45862348126273e-29	1.42274875966397e-24	1.54673728545635e-05	  121865728900517
            1.532	           -0.532	   10.00009999999	1.24044872915441e-29	2.7325433909427e-25	6.19644527276419e+23	-60707041131.8175	 50266.1643109339	6.4285501163299e-29	1.41612399778069e-24	1.55685578610573e-05	  122280346800997
            1.533	           -0.533	   10.00009999999	1.23388297747429e-29	2.71807991418756e-25	6.22941786554905e+23	-61030076107.2415	 50256.0861354297	6.39869747842036e-29	1.40954785912178e-24	1.56702429422124e-05	  122675477066693
            1.534	           -0.534	   10.00009999999	1.22736791587468e-29	2.70372810093064e-25	6.26248459362529e+23	-61354033333.2073	 50245.9872741583	6.36906346055869e-29	1.4030198795486e-24	1.5772430133362e-05	  123100668561062
            1.535	           -0.535	   10.00009999999	1.22090304424129e-29	2.68948684948679e-25	6.2956454242046e+23	-61678912488.4844	 50235.8677145333	6.33964598027983e-29	1.39653960032183e-24	1.58751214798313e-05	  123474162244624
            1.536	           -0.536	   10.00009999999	1.21448786841528e-29	2.67535507128982e-25	6.32890032397338e+23	-62004713246.6971	   50225.72744404	6.31044297929588e-29	1.39010656802804e-24	1.59783190369936e-05	  123889788891145
            1.537	           -0.537	   10.00009999999	1.20812190011029e-29	2.66133169070996e-25	6.36224925909668e+23	-62331435276.3622	 50215.5664502354	6.28145242316561e-29	1.38372033450692e-24	1.60820248703329e-05	  124329903381480
            1.538	           -0.538	   10.00009999999	1.201804656831e-29	2.6474156448742e-25	6.39569219522178e+23	 -62659078240.923	 50205.3847207484	6.25267230096976e-29	1.37738045677974e-24	1.61862410555064e-05	  124756880331999
            1.539	           -0.539	   10.00009999999	1.19553566179332e-29	2.63360588349072e-25	6.42922909747883e+23	-62987641798.7571	 50195.1822432797	6.22410062499391e-29	1.37108649697946e-24	1.62909696783994e-05	  125174300461274
             1.54	            -0.54	   10.00009999999	1.18931444384521e-29	2.6199013686743e-25	6.46285993048576e+23	-63317125603.2245	 50184.9590056025	6.19573543041223e-29	1.36483802228113e-24	1.63962128351915e-05	  125588041573027
            1.541	           -0.541	   10.00009999999	1.18314053738927e-29	2.60630107477583e-25	6.49658465835006e+23	-63647529302.6822	 50174.7149955625	6.16757477497931e-29	1.35863460483394e-24	1.65019726324152e-05	  125985192191471
            1.542	           -0.542	   10.00009999999	1.17701348230629e-29	2.59280398821397e-25	6.53040324467159e+23	-63978852540.5167	 50164.4502010779	6.13961673872545e-29	1.35247582169413e-24	1.66082511870175e-05	  126407344485787
            1.543	           -0.543	   10.00009999999	1.17093282387999e-29	2.57940910730931e-25	6.5643156525459e+23	-64311094955.1711	 50154.1646101397	6.11185942365641e-29	1.34636125475882e-24	1.67150506264234e-05	  126821883917714
            1.544	           -0.544	   10.00009999999	1.1648981127231e-29	2.56611544212151e-25	6.59832184456654e+23	-64644256180.1721	 50143.8582108119	6.08430095345863e-29	1.34029049070115e-24	1.68223730885959e-05	  127242955353672
            1.545	           -0.545	   10.00009999999	1.15890890470445e-29	2.55292201428876e-25	6.63242178282802e+23	-64978335844.1569	 50133.5309912318	6.05693947320844e-29	1.3342631209061e-24	1.69302207221003e-05	  127700582323658
            1.546	           -0.546	   10.00009999999	1.15296476087705e-29	2.53982785686924e-25	6.66661542892969e+23	 -65313333570.911	 50123.1829396098	6.02977314908465e-29	1.3282787414073e-24	1.70385956861684e-05	  128088816211429
            1.547	           -0.547	   10.00009999999	1.14706524740798e-29	2.52683201418684e-25	6.70090274397559e+23	-65649248979.3684	 50112.8140442302	6.00280016808965e-29	1.32233695282551e-24	1.71475001507553e-05	  128507440433491
            1.548	           -0.548	   10.00009999999	1.1412099355084e-29	2.5139335416768e-25	6.73528368858001e+23	-65986081683.6638	 50102.4242934507	5.97601873776904e-29	1.31643736030688e-24	1.72569362966091e-05	  128953112874868
            1.549	           -0.549	   10.00009999999	1.13539840136516e-29	2.5011315057352e-25	6.76975822286995e+23	-66323831293.1587	 50092.0136757031	5.94942708593883e-29	1.31057957346289e-24	1.73669063153349e-05	  129370469817754
             1.55	            -0.55	   10.00009999999	1.12963022607373e-29	2.48842498357113e-25	6.80432630648595e+23	-66662497412.4481	 50081.5821794933	5.92302346041786e-29	1.30476320631135e-24	1.74774124094529e-05	  129808519203551
            1.551	           -0.551	   10.00009999999	1.1239049955715e-29	2.47581306305977e-25	6.83898789858722e+23	-67002079641.4119	 50071.1297934013	5.89680612876079e-29	1.29898787721762e-24	1.75884567924699e-05	  130236636494018
            1.552	           -0.552	   10.00009999999	1.11822230057271e-29	2.46329484259912e-25	6.87374295785243e+23	-67342577575.2221	 50060.6565060818	5.87077337799858e-29	1.29325320883742e-24	1.77000416889382e-05	  130650386976429
            1.553	           -0.553	   10.00009999999	1.11258173650406e-29	2.45086943096807e-25	6.9085914424833e+23	-67683990804.3779	 50050.1623062639	5.84492351438078e-29	1.28755882806009e-24	1.78121693345236e-05	  131091897627242
            1.554	           -0.554	   10.00009999999	1.10698290344133e-29	2.43853594718677e-25	6.94353331020758e+23	-68026318914.7343	 50039.6471827516	5.81925486312211e-29	1.28190436595273e-24	1.79248419760714e-05	  131541141441580
            1.555	           -0.555	   10.00009999999	1.10142540604706e-29	2.42629352037946e-25	6.9785685182813e+23	-68369561487.5253	 50029.1111244239	5.79376576815341e-29	1.27628945770535e-24	1.80380618716706e-05	  131987581429248
            1.556	           -0.556	   10.00009999999	1.09590885350914e-29	2.41414128963909e-25	7.01369702349162e+23	-68713718099.3933	  50018.554120235	5.76845459187586e-29	1.27071374257673e-24	1.81518312907205e-05	  132415692672626
            1.557	           -0.557	   10.00009999999	1.0904328594804e-29	2.40207840389429e-25	7.04891878215943e+23	-69058788322.4081	 50007.9761592146	5.74331971491938e-29	1.26517686384121e-24	1.8266152513997e-05	  132846248740743
            1.558	           -0.558	   10.00009999999	1.08499704201913e-29	2.39010402177831e-25	7.08423375014112e+23	-69404771724.0929	 49997.3772304675	5.71835953590462e-29	1.25967846873624e-24	1.83810278337171e-05	  133315701131050
            1.559	           -0.559	   10.00009999999	1.07960102353001e-29	2.37821731149897e-25	7.11964188283446e+23	-69751667867.4762	 49986.7573231746	5.69357247120611e-29	1.2542182084102e-24	1.84964595536141e-05	  133736927457471
             1.56	            -0.56	   10.00009999999	1.07424443070706e-29	2.36641745071285e-25	7.15514313517649e+23	-70099476311.0731	 49976.1164265925	5.6689569547244e-29	1.24879573787226e-24	1.86124499889927e-05	  134173886361021
            1.561	           -0.561	   10.00009999999	1.06892689447618e-29	2.35470362639889e-25	7.19073746165015e+23	-70448196608.9483	  49965.454530054	5.64451143765558e-29	1.24341071594151e-24	1.87290014668072e-05	  134593728639390
            1.562	           -0.562	   10.00009999999	1.0636480499395e-29	2.34307503473567e-25	7.22642481628428e+23	-70797828310.7201	  49954.771622968	5.62023438826853e-29	1.23806280519801e-24	1.88461163257225e-05	  135079285264403
            1.563	           -0.563	   10.00009999999	1.05840753631991e-29	2.3315308809792e-25	7.26220515265866e+23	-71148370961.6055	 49944.0676948199	5.59612429168225e-29	1.23275167193362e-24	1.89637969161893e-05	  135499746003013
            1.564	           -0.564	   10.00009999999	1.05320499690699e-29	2.32007037934397e-25	7.29807842390442e+23	-71499824102.4269	 49933.3427351716	5.5721796496498e-29	1.22747698610449e-24	1.90820456005067e-05	  135966200738648
            1.565	           -0.565	   10.00009999999	1.04804007900333e-29	2.30869275288453e-25	7.33404458270797e+23	-71852187269.6499	 49922.5967336619	5.54839898034255e-29	1.22223842128352e-24	1.92008647528951e-05	  136392519383707
