# Filename: 3Dvlt_macro_cp_P29.090_DK05e-07_T_Op7.dat
# Source: 3Dvlt_macro_cp.c
# Source version: 9 (2011 Dec 14 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6, R=8.31447
# Parameter values: N=3, Kthresh=5, DK0=5e-07, dl=0.0001
# Parameter values: P=29.09, Cc=0.482872449849904, K0c=0.506776012431355, Tc=1.78221
# Option values: Op=7
# T/Tc	1-T/Tc	l	Kr	K	y	e	amax	Kr/K0	K/K0	G	cp
            1.804	           -0.804	   10.00009999999	3.26329826264354e-30	7.18861158118162e-26	2.3553999804016e+24	-230760310464.166	  40684.150238989	1.16165523256813e-29	2.55897180891297e-25	0.000210510332188951	  668765320632608
            1.805	           -0.805	   10.00009999999	3.25425625209674e-30	7.16869323584434e-26	2.36194450234913e+24	-231401482209.523	 40644.1931825858	1.15907864440018e-29	2.55329592823846e-25	0.000212343461871646	  672192686342150
            1.806	           -0.806	   10.00009999999	3.24525509539251e-30	7.14886488608277e-26	2.36849567690009e+24	 -232043305715.45	 40604.2305610597	1.15651304689027e-29	2.54764425852029e-25	0.000214192929872746	  675666486029329
            1.807	           -0.807	   10.00009999999	3.23629454760865e-30	7.12912599236589e-26	2.37505349120795e+24	-232685779723.362	    40564.2625214	1.1539583768916e-29	2.54201666065442e-25	0.000216058886264912	  679113305501905
            1.808	           -0.808	   10.00009999999	3.22737436563377e-30	7.1094760191517e-26	2.38161793243524e+24	-233328902975.563	 40524.2892104651	1.15141457171007e-29	2.53641299653412e-25	0.00021794148253128	  682842799856808
            1.809	           -0.809	   10.00009999999	3.21849430815079e-30	7.08991443485077e-26	2.38818898775417e+24	-233972674215.305	 40484.3107749813	1.1488815691002e-29	2.53083312904088e-25	0.00021984087157893	  686220955183634
             1.81	            -0.81	   10.00009999999	3.2096541356223e-30	7.07044071179413e-26	2.39476664434591e+24	-234617092186.718	 40444.3273615407	1.14635930726166e-29	2.52527692203681e-25	0.000221757207752398	  689806884572221
            1.811	           -0.811	   10.00009999999	3.20085361027408e-30	7.05105432619682e-26	2.40135088940135e+24	-235262155634.882	 40404.3391165994	1.14384772483515e-29	2.51974424035552e-25	0.000223690646847437	  693430391486982
            1.812	           -0.812	   10.00009999999	3.19209249608035e-30	7.03175475812544e-26	2.4079417101207e+24	-235907863305.793	 40364.3461864759	1.14134676089885e-29	2.51423494979435e-25	0.000225641346124803	  697088118279613
            1.813	           -0.813	   10.00009999999	3.18337055874822e-30	7.01254149146397e-26	2.41453909371383e+24	-236554213946.392	  40324.348717349	1.13885635496457e-29	2.50874891710592e-25	0.000227609464324242	  700575790670592
            1.814	           -0.814	   10.00009999999	3.17468756570275e-30	6.99341401388076e-26	2.42114302740016e+24	-237201206304.556	 40284.3468552559	1.13637644697416e-29	2.50328600999008e-25	0.000229595161678582	  704009895288289
            1.815	           -0.815	   10.00009999999	3.16604328607244e-30	6.97437181679669e-26	2.42775349840852e+24	-237848839129.084	  40244.340746091	1.13390697729598e-29	2.49784609708626e-25	0.000231598599927937	  707793173477921
            1.816	           -0.816	   10.00009999999	3.15743749067363e-30	6.95541439535062e-26	2.43437049397779e+24	 -238497111169.76	 40204.3305356034	1.13144788672096e-29	2.49242904796478e-25	0.000233619942334131	  711631899480222
            1.817	           -0.817	   10.00009999999	3.14886995199625e-30	6.93654124836817e-26	2.44099400135669e+24	 -239146021177.33	 40164.3163693954	1.12899911645921e-29	2.48703473311934e-25	0.000235659353695187	  715223344072831
            1.818	           -0.818	   10.00009999999	3.14034044418996e-30	6.91775187833112e-26	2.44762400780335e+24	-239795567903.466	 40124.2983929211	1.12656060813665e-29	2.48166302395963e-25	0.00023771700035992	  718748278300001
            1.819	           -0.819	   10.00009999999	3.13184874304911e-30	6.89904579134426e-26	2.45426050058596e+24	-240445750100.819	 40084.2767514838	1.12413230379131e-29	2.4763137928031e-25	0.000239793050242778	  722484804573818
             1.82	            -0.82	   10.00009999999	3.12339462599874e-30	6.88042249710462e-26	2.46090346698261e+24	 -241096566523.02	 40044.2515902351	1.12171414586986e-29	2.47098691286747e-25	0.000241887672838758	  726176107689547
            1.821	           -0.821	   10.00009999999	3.1149778720806e-30	6.86188150887055e-26	2.46755289428146e+24	-241748015924.675	 40004.2230541725	1.11930607722423e-29	2.46568225826313e-25	0.00024400103923848	  730007506618000
            1.822	           -0.822	   10.00009999999	3.10659826193913e-30	6.843422343431e-26	2.47420876978067e+24	-242400097061.375	  39964.191288138	1.11690804110816e-29	2.46039970398564e-25	0.000246133322143391	  733696253517339
            1.823	           -0.823	   10.00009999999	3.09825557780817e-30	6.82504452107608e-26	2.48087108078825e+24	-243052808689.678	 39924.1564368163	1.114519981174e-29	2.45513912590861e-25	0.000248284695881111	  737653510284743
            1.824	           -0.824	   10.00009999999	3.08994960349647e-30	6.80674756556527e-26	2.48753981462273e+24	-243706149567.173	 39884.1186447328	1.11214184146906e-29	2.44990040077573e-25	0.000250455336420997	  741248583915058
            1.825	           -0.825	   10.00009999999	3.08168012437528e-30	 6.7885310041e-26	2.49421495861235e+24	-244360118452.394	 39844.0780562524	1.1097735664327e-29	2.4446834061943e-25	0.000252645421389715	  745178645414535
            1.826	           -0.826	   10.00009999999	3.0734469273639e-30	6.77039436729188e-26	2.500896500096e+24	-245014714104.927	 39804.0348155773	1.10741510089266e-29	2.43948802062717e-25	0.000254855130087144	  749033928434457
            1.827	           -0.827	   10.00009999999	3.06524980091746e-30	6.7523371891357e-26	2.50758442642247e+24	-245669935285.318	 39763.9890667453	1.10506639006217e-29	2.43431412338641e-25	0.000257084643502238	  752948613494055
            1.828	           -0.828	   10.00009999999	3.05708853501286e-30	6.73435900697855e-26	2.51427872495124e+24	 -246325780755.17	 39723.9409536286	1.10272737953643e-29	2.42916159462545e-25	0.000259334144329224	  756927082330131
            1.829	           -0.829	   10.00009999999	3.0489629211366e-30	6.71645936149296e-26	2.52097938305194e+24	-246982249277.076	 39683.8906199314	1.10039801528969e-29	2.42403031533277e-25	0.00026160381698381	  760440156043615
             1.83	            -0.83	   10.00009999999	3.04087275227174e-30	6.69863779664815e-26	2.52768638810451e+24	-247639339614.638	 39643.8382091888	1.09807824367201e-29	2.41892016732473e-25	0.000263893847619606	  764435135264892
            1.831	           -0.831	   10.00009999999	3.03281782288471e-30	6.68089385968105e-26	2.53439972749968e+24	-248297050532.515	 39603.7838647647	1.09576801140604e-29	2.41383103323837e-25	0.000266204424144759	  768397864464963
            1.832	           -0.832	   10.00009999999	3.02479792891352e-30	6.66322710107026e-26	2.54111938863832e+24	-248955380796.363	 39563.7277298504	1.09346726558416e-29	2.40876279652526e-25	0.000268535736238615	  772511699319667
            1.833	           -0.833	   10.00009999999	3.01681286775436e-30	6.64563707450656e-26	2.54784535893229e+24	-249614329172.911	 39523.6699474627	1.09117595366509e-29	2.40371534144398e-25	0.000270887975368694	  776395383941606
            1.834	           -0.834	   10.00009999999	3.00886243825013e-30	6.62812333686764e-26	2.55457762580377e+24	-250273894429.901	 39483.6106604425	1.08889402347121e-29	2.39868855305416e-25	0.000273261334807688	  780485050323732
            1.835	           -0.835	   10.00009999999	3.00094644067793e-30	6.61068544819055e-26	2.56131617668551e+24	 -250934075336.11	 39443.5500114528	1.08662142318544e-29	2.39368231720968e-25	0.000275656009650691	  784547191052556
            1.836	           -0.836	   10.00009999999	2.99306467673645e-30	6.59332297164389e-26	2.56806099902131e+24	-251594870661.397	 39403.4881429775	1.08435810134807e-29	2.38869652055165e-25	0.000278072196832652	  788189893988406
            1.837	           -0.837	   10.00009999999	2.98521694953496e-30	6.57603547350363e-26	2.57481208026525e+24	-252256279176.631	 39363.4251973192	1.08210400685422e-29	2.38373105050281e-25	0.000280510095145825	  792336308392698
            1.838	           -0.838	   10.00009999999	2.97740306358035e-30	6.55882252312446e-26	2.58156940788267e+24	-252918299653.779	 39323.3613165982	1.07985908895046e-29	2.37878579526013e-25	0.000282969905257604	  796434218701295
            1.839	           -0.839	   10.00009999999	2.96962282476644e-30	6.54168369291631e-26	2.5883329693493e+24	-253580930865.831	 39283.2966427503	1.07762329723237e-29	2.37386064378938e-25	0.000285451829728315	  800612563005276
             1.84	            -0.84	   10.00009999999	2.96187604036118e-30	6.5246185583161e-26	2.59510275215229e+24	-254244171586.893	 39243.2313175255	1.07539658164124e-29	2.36895548581787e-25	0.000287956073029384	  804711854353788
            1.841	           -0.841	   10.00009999999	2.95416251899636e-30	6.50762669776521e-26	2.60187874378913e+24	-254908020592.085	 39203.1654824863	1.07317889246168e-29	2.36407021182925e-25	0.00029048284156146	  808836111872649
            1.842	           -0.842	   10.00009999999	2.94648207065517e-30	6.49070769268186e-26	2.60866093176873e+24	-255572476657.645	 39163.0992790062	1.07097018031847e-29	2.35920471305643e-25	0.000293032343672938	  812758882285001
            1.843	           -0.843	   10.00009999999	2.93883450666183e-30	6.47386112743845e-26	2.6154493036105e+24	-256237538560.839	  39123.032848268	1.06877039617407e-29	2.3543588814763e-25	0.00029560478967843	  817173977983284
            1.844	           -0.844	   10.00009999999	2.93121963966909e-30	6.45708658933392e-26	2.62224384684556e+24	-256903205080.085	 39082.9663312621	1.06657949132546e-29	2.34953260980256e-25	0.000298200391877687	  821301271814664
            1.845	           -0.845	   10.00009999999	2.92363728364855e-30	6.44038366857247e-26	2.62904454901567e+24	-257569474994.834	 39042.8998687851	1.06439741740188e-29	2.34472579148086e-25	0.000300819364574394	  825509391647334
            1.846	           -0.846	   10.00009999999	2.91608725387885e-30	6.42375195823754e-26	2.63585139767376e+24	-258236347085.642	 39002.8336014384	1.06222412636184e-29	2.33993832068221e-25	0.000303461924095373	  829639890231030
            1.847	           -0.847	   10.00009999999	2.90856936693513e-30	6.40719105426861e-26	2.64266438038388e+24	-258903820134.151	 38962.7676696261	1.06005957049059e-29	2.33517009229735e-25	0.000306128288809877	  834221915959451
            1.848	           -0.848	   10.00009999999	2.90108344067758e-30	6.39070055543591e-26	2.64948348472181e+24	-259571892923.145	 38922.7022135539	1.0579037023972e-29	2.33042100193037e-25	0.000308818679149147	  838271533832753
            1.849	           -0.849	   10.00009999999	2.89362929424208e-30	6.37428006331986e-26	2.65630869827383e+24	-260240564236.446	 38882.6373732274	1.05575647501239e-29	2.32569094589395e-25	0.000311533317625959	  842614288925841
             1.85	            -0.85	   10.00009999999	2.88620674802838e-30	6.35792918228501e-26	2.66314000863794e+24	-260909832859.022	 38842.5732884506	1.05361784158554e-29	2.32097982120267e-25	0.000314272428854624	  846953429565849
            1.851	           -0.851	   10.00009999999	2.87881562369008e-30	6.34164751945803e-26	2.66997740342355e+24	-261579697576.955	 38802.5100988242	1.05148775568223e-29	2.31628752556769e-25	0.000317036239571013	  851274512450875
            1.852	           -0.852	   10.00009999999	2.8714557441245e-30	6.32543468470526e-26	2.67682087025121e+24	-262250157177.421	 38762.4479437445	1.04936617118177e-29	2.31161395739127e-25	0.000319824978652775	  855609440841482
            1.853	           -0.853	   10.00009999999	2.86412693346228e-30	6.30929029060994e-26	2.68367039675283e+24	-262921210448.711	 38722.3869624013	1.04725304227467e-29	2.30695901576119e-25	0.000322638877139808	  860270983544719
            1.854	           -0.854	   10.00009999999	2.85682901705665e-30	6.29321395244846e-26	2.69052597057221e+24	-263592856180.278	 38682.3272937767	1.04514832345986e-29	2.30232260044468e-25	0.000325478168254955	  864588620630199
            1.855	           -0.855	   10.00009999999	2.84956182147422e-30	6.27720528817018e-26	2.69738757936427e+24	-264265093162.663	 38642.2690766438	1.0430519695426e-29	2.29770461188372e-25	0.000328343087424757	  868648519106201
            1.856	           -0.856	   10.00009999999	2.84232517448479e-30	6.26126391837488e-26	2.70425521079531e+24	-264937920187.528	 38602.2124495647	1.04096393563189e-29	2.29310495118943e-25	0.000331233872300517	  873295312857154
            1.857	           -0.857	   10.00009999999	2.83511890505087e-30	6.24538946628976e-26	2.71112885254359e+24	-265611336047.697	 38562.1575508896	1.03888417713784e-29	2.28852352013623e-25	0.000334150762779607	  877891994865767
            1.858	           -0.858	   10.00009999999	2.82794284331839e-30	6.22958155774892e-26	2.71800849229886e+24	-266285339537.133	 38522.1045187548	1.03681264976947e-29	2.28396022115694e-25	0.000337094001026857	  882198695443566
            1.859	           -0.859	   10.00009999999	2.82079682060718e-30	6.21383982117239e-26	2.72489411776233e+24	-266959929450.909	 38482.0534910815	1.0347493095323e-29	2.27941495733762e-25	0.000340063831496197	  886702509586873
             1.86	            -0.86	   10.00009999999	2.81368066940093e-30	6.19816388754404e-26	2.73178571664698e+24	-267635104585.258	 38442.0046055743	1.03269411272591e-29	2.27488763241207e-25	0.000343060500952546	  891263374505889
            1.861	           -0.861	   10.00009999999	2.80659422333783e-30	6.18255339039096e-26	2.73868327667757e+24	-268310863737.567	 38401.9579997199	1.03064701594162e-29	2.27037815075671e-25	0.000346084258493876	  895736012806416
            1.862	           -0.862	   10.00009999999	2.79953731720116e-30	6.16700796576273e-26	2.74558678559057e+24	-268987205706.365	 38361.9138107851	1.02860797606016e-29	2.26588641738556e-25	0.000349135355573488	  900339296757783
            1.863	           -0.863	   10.00009999999	2.79250978690999e-30	6.15152725221088e-26	2.75249623113422e+24	-269664129291.341	 38321.8721758163	1.0265769502494e-29	2.2614123379451e-25	0.000352214046022495	  905088298115916
            1.864	           -0.864	   10.00009999999	2.78551146950975e-30	6.13611089076823e-26	2.75941160106871e+24	-270341633293.352	  38281.833231637	1.02455389596197e-29	2.25695581870921e-25	0.000355320586072566	  909312176529059
            1.865	           -0.865	   10.00009999999	2.77854220316375e-30	6.12075852493004e-26	2.76633288316557e+24	 -271019716514.36	 38241.7971148473	1.02253877093331e-29	2.25251676657462e-25	0.000358455234378741	  914065882393705
            1.866	           -0.866	   10.00009999999	2.77160182714291e-30	6.10546980063159e-26	2.7732600652088e+24	-271698377757.564	 38201.7639618217	1.02053153317891e-29	2.2480950890551e-25	0.000361618252042746	  918941449811064
            1.867	           -0.867	   10.00009999999	2.76469018181763e-30	6.09024436623011e-26	2.78019313499418e+24	-272377615827.297	 38161.7339087086	1.0185321409925e-29	2.24369069427725e-25	0.000364809902636244	  923636847872869
            1.868	           -0.868	   10.00009999999	2.75780710864869e-30	6.07508187248483e-26	2.78713208032939e+24	-273057429529.074	 38121.7070914279	1.01654055294371e-29	2.23930349097548e-25	0.000368030452224452	  928279008056834
            1.869	           -0.869	   10.00009999999	2.75095245017864e-30	6.05998197253791e-26	2.79407688903385e+24	-273737817669.556	 38081.6836456704	1.01455672787597e-29	2.23493338848739e-25	0.000371280169389921	  932886884486149
             1.87	            -0.87	   10.00009999999	2.74412605002242e-30	6.04494432189392e-26	2.80102754893945e+24	-274418779056.618	  38041.663706896	1.01258062490419e-29	2.23058029674852e-25	0.000374559325256677	  937844224259385
            1.871	           -0.871	   10.00009999999	2.73732775285942e-30	6.02996857840222e-26	2.80798404788977e+24	-275100312499.293	 38001.6474103325	1.01061220341279e-29	2.22624412628819e-25	0.000377868193514379	  942545108240612
            1.872	           -0.872	   10.00009999999	2.73055740442438e-30	6.01505440223699e-26	2.81494637374068e+24	-275782416807.808	 37961.6348909741	1.00865142305346e-29	2.22192478822444e-25	0.000381207050442914	  947126154842397
            1.873	           -0.873	   10.00009999999	2.72381485149929e-30	6.00020145587934e-26	2.82191451436e+24	-276465090793.563	 37921.6262835804	1.00669824374318e-29	2.2176221942597e-25	0.000384576174937071	  952019792551250
            1.874	           -0.874	   10.00009999999	2.71709994190468e-30	5.98540940409818e-26	2.82888845762775e+24	-277148333269.158	 37881.6217226743	1.00475262566203e-29	2.21333625667599e-25	0.000387975848531565	  957014288823468
            1.875	           -0.875	   10.00009999999	2.71041252449117e-30	5.97067791393155e-26	2.83586819143633e+24	  -277832143048.4	 37841.6213425416	1.00281452925109e-29	2.20906688833029e-25	0.000391406355426265	  961963746748472
            1.876	           -0.876	   10.00009999999	2.70375244913163e-30	5.95600665466935e-26	2.84285370369016e+24	-278516518946.273	  37801.625277229	1.00088391521057e-29	2.20481400265037e-25	0.000394867982511588	  966586055380758
            1.877	           -0.877	   10.00009999999	2.69711956671292e-30	5.94139529783518e-26	2.84984498230565e+24	-279201459778.944	 37761.6336605431	9.98960744497725e-30	2.20057751363029e-25	0.000398361019394211	  971918227517807
            1.878	           -0.878	   10.00009999999	2.69051372912705e-30	5.92684351716691e-26	2.85684201521212e+24	-279886964363.836	 37721.6466260487	9.97044978324625e-30	2.19635733582539e-25	0.00040188575842313	  976557002416987
            1.879	           -0.879	   10.00009999999	2.68393478926442e-30	5.91235098860162e-26	2.86384479035043e+24	-280573031519.508	 37681.6643070683	9.951365781566e-30	2.19215338434892e-25	0.000405442494715657	  981645318774680
             1.88	            -0.88	   10.00009999999	2.6773826010044e-30	5.89791739025504e-26	2.87085329567455e+24	-281259660065.802	 37641.6868366797	9.93235505709748e-30	2.18796557486655e-25	0.00040903152618409	  986490205118761
            1.881	           -0.881	   10.00009999999	2.67085701920888e-30	5.88354240240725e-26	2.87786751915005e+24	-281946848823.694	 37601.7143477156	9.91341722949526e-30	2.18379382359324e-25	0.000412653153562188	  991525648541824
            1.882	           -0.882	   10.00009999999	2.66435789971333e-30	5.86922570748298e-26	2.88488744875536e+24	 -282634596615.42	 37561.7469727621	9.89455192088378e-30	2.17963804728804e-25	0.000416307680432302	  996654520092879
            1.883	           -0.883	   10.00009999999	2.65788509931949e-30	5.85496699003551e-26	2.89191307248125e+24	-283322902264.432	  37521.784844157	9.87575875583994e-30	2.17549816325023e-25	0.000419995413252509	1.00176092661417e+15
            1.884	           -0.884	   10.00009999999	2.65143847578764e-30	5.84076593672971e-26	2.89894437833103e+24	-284011764595.399	 37481.8280939891	9.85703736137385e-30	2.17137408931511e-25	0.000423716661384107	1.00652300181375e+15
            1.885	           -0.885	   10.00009999999	2.64501788782944e-30	5.82662223632614e-26	2.90598135431997e+24	-284701182434.172	 37441.8768540966	9.83838736691165e-30	2.1672657438502e-25	0.000427471737119261	1.01160511856868e+15
            1.886	           -0.886	   10.00009999999	2.63862319509948e-30	5.81253557966256e-26	2.91302398847646e+24	-285391154607.881	 37401.9312560662	9.81980840427347e-30	2.16317304575036e-25	0.000431260955709171	1.01680037452885e+15
            1.887	           -0.887	   10.00009999999	2.6322542581887e-30	5.79850565963939e-26	2.9200722688409e+24	-286081679944.837	 37361.9914312314	9.80130010765829e-30	2.15909591443451e-25	0.000435084635392162	1.02216172047366e+15
            1.888	           -0.888	   10.00009999999	2.62591093861595e-30	5.78453217120108e-26	2.92712618346701e+24	-286772757274.655	 37322.0575106714	9.78286211362158e-30	2.15503426984066e-25	0.000438943097422434	1.0272107179428e+15
            1.889	           -0.889	   10.00009999999	2.61959309882217e-30	5.77061481132334e-26	2.93418572042014e+24	-287464385428.085	 37282.1296252103	9.76449406106286e-30	2.15098803242317e-25	0.000442836666098591	1.03236707754748e+15
             1.89	            -0.89	   10.00009999999	2.61330060216189e-30	5.75675327899439e-26	2.94125086777866e+24	-288156563237.159	 37242.2079054154	9.74619559120314e-30	2.14695712314781e-25	0.000446765668792945	1.03783867141401e+15
            1.891	           -0.891	   10.00009999999	2.60703331289606e-30	5.74294727519917e-26	2.94832161363395e+24	-288849289535.177	  37202.292481596	9.72796634756706e-30	2.14294146348781e-25	0.000450730435980873	1.04299791196679e+15
            1.892	           -0.892	   10.00009999999	2.6007910961859e-30	5.72919650290583e-26	2.9553979460893e+24	-289542563156.613	 37162.3834838026	9.70980597596904e-30	2.1389409754208e-25	0.000454731301270292	1.04836058365663e+15
            1.893	           -0.893	   10.00009999999	2.59457381808463e-30	5.7155006670474e-26	2.9624798532614e+24	-290236382937.247	 37122.4810418254	9.69171412449101e-30	2.13495558142391e-25	0.000458768601431803	1.05353989150234e+15
            1.894	           -0.894	   10.00009999999	2.58838134553139e-30	5.70185947450857e-26	2.96956732327909e+24	-290930747714.055	 37082.5852851931	9.67369044346885e-30	2.13098520447079e-25	0.000462842676428723	1.05883582524671e+15
            1.895	           -0.895	   10.00009999999	2.58221354634381e-30	5.68827263410915e-26	2.97666034428424e+24	-291625656325.287	  37042.696343172	9.65573458547298e-30	2.12702976802734e-25	0.000466953869447702	1.06429080044699e+15
            1.896	           -0.896	   10.00009999999	2.57607028921115e-30	5.67473985658908e-26	2.98375890443149e+24	-292321107610.442	 37002.8143447644	9.63784620529161e-30	2.12308919604799e-25	0.00047110252692949	1.06971580713272e+15
            1.897	           -0.897	   10.00009999999	2.56995144368771e-30	5.66126085459383e-26	2.9908629918882e+24	-293017100410.266	  36962.939418708	9.62002495991452e-30	2.11916341297215e-25	0.000475288998600001	1.07506523359498e+15
            1.898	           -0.898	   10.00009999999	2.56385688018609e-30	5.64783534265962e-26	2.99797259483426e+24	-293713633566.744	 36923.0716934743	9.60227050851651e-30	2.11525234372058e-25	0.000479513637501672	1.08039204682745e+15
            1.899	           -0.899	   10.00009999999	2.55778646997005e-30	5.63446303719767e-26	3.00508770146289e+24	-294410705923.144	 36883.2112972676	9.58458251243899e-30	2.1113559136913e-25	0.000483776800025274	1.08593203533912e+15
              1.9	             -0.9	   10.00009999999	2.55174008514834e-30	5.62114365648054e-26	3.01220829997988e+24	-295108316323.985	  36843.358358024	9.56696063517521e-30	2.10747404875634e-25	0.000488078845941763	1.09137783586187e+15
            1.901	           -0.901	   10.00009999999	2.54571759866805e-30	5.60787692062765e-26	3.0193343786038e+24	 -295806463615.03	 36803.5130034099	9.54940454235386e-30	2.10360667525817e-25	0.000492420138434619	1.0970445331896e+15
            1.902	           -0.902	   10.00009999999	2.53971888430779e-30	5.59466255159005e-26	3.02646592556645e+24	-296505146643.341	 36763.6753608216	9.5319139017215e-30	2.09975372000577e-25	0.000496801044132502	1.10271153892291e+15
            1.903	           -0.903	   10.00009999999	2.53374381667165e-30	5.58150027313722e-26	3.03360292911225e+24	-297204364257.212	 36723.8455573835	9.51448838312817e-30	2.0959151102715e-25	0.000501221933142074	1.10818575962321e+15
            1.904	           -0.904	   10.00009999999	2.52779227118244e-30	5.56838981084225e-26	3.0407453774988e+24	-297904115306.233	 36684.0237199473	9.49712765851028e-30	2.09209077378732e-25	0.000505683179081313	1.11363070504023e+15
            1.905	           -0.905	   10.00009999999	2.52186412407582e-30	5.55533089206873e-26	3.04789325899625e+24	-298604398641.223	 36644.2099750907	9.47983140187633e-30	2.08828063874164e-25	0.000510185159112951	1.11949328686243e+15
            1.906	           -0.906	   10.00009999999	2.51595925239333e-30	5.54232324595558e-26	3.05504656188826e+24	-299305213114.321	 36604.4044491168	9.46259928928906e-30	2.08448463377541e-25	0.000514728253978485	1.12495524318484e+15
            1.907	           -0.907	   10.00009999999	2.51007753397663e-30	5.52936660340423e-26	3.06220527447131e+24	-300006557578.927	 36564.6072680526	9.44543099885144e-30	2.08070268797898e-25	0.000519312848032264	1.13044300158701e+15
            1.908	           -0.908	   10.00009999999	2.50421884746161e-30	5.51646069706569e-26	3.06936938505453e+24	-300708430889.674	  36524.818557648	9.42832621069245e-30	2.07693473088903e-25	0.000523939329275959	1.13621375821715e+15
            1.909	           -0.909	   10.00009999999	2.49838307227131e-30	5.50360526132498e-26	3.07653888196074e+24	-301410831902.545	  36485.038443375	9.41128460694845e-30	2.07318069248444e-25	0.000528608089393585	1.14206288193817e+15
             1.91	            -0.91	   10.00009999999	2.4925700886107e-30	5.49080003228962e-26	3.08371375352554e+24	-302113759474.762	 36445.2670504263	9.39430587175102e-30	2.06944050318359e-25	0.00053331952378653	1.14779111171236e+15
            1.911	           -0.911	   10.00009999999	2.48677977746069e-30	5.47804474777637e-26	3.09089398809729e+24	-302817212464.816	 36405.5045037146	9.37738969121214e-30	2.06571409384114e-25	0.000538074031609037	1.15367424823522e+15
            1.912	           -0.912	   10.00009999999	2.48101202057131e-30	5.46533914729631e-26	3.09807957403819e+24	-303521189732.533	 36365.7509278711	9.36053575340625e-30	2.06200139574404e-25	0.000542872015804272	1.15930862225728e+15
            1.913	           -0.913	   10.00009999999	2.47526670045692e-30	5.4526829720442e-26	3.10527049972285e+24	-304225690138.971	 36326.0064472452	9.34374374835963e-30	2.0583023406092e-25	0.000547713883140233	1.16535593927262e+15
            1.914	           -0.914	   10.00009999999	2.46954370038949e-30	5.44007596488374e-26	3.11246675353951e+24	-304930712546.512	 36286.2711859029	9.32701336803255e-30	2.05461686057958e-25	0.000552600044246526	1.17126196845767e+15
            1.915	           -0.915	   10.00009999999	2.46384290439324e-30	5.42751787033575e-26	3.11966832388937e+24	 -305636255818.82	 36246.5452676259	9.31034430630665e-30	2.05094488822137e-25	0.000557530913651128	1.17723750904634e+15
            1.916	           -0.916	   10.00009999999	2.45816419723875e-30	5.41500843456512e-26	3.12687519918697e+24	-306342318820.853	 36206.8288159108	9.29373625896985e-30	2.0472863565207e-25	0.000562506909817677	1.18273433565002e+15
            1.917	           -0.917	   10.00009999999	2.45250746443756e-30	5.40254740536907e-26	3.13408736785962e+24	-307048900418.824	  36167.121953968	9.27718892370353e-30	2.04364119888081e-25	0.000567528455182976	1.18904174314938e+15
            1.918	           -0.918	   10.00009999999	2.44687259223575e-30	5.39013453216279e-26	3.14130481834857e+24	-307755999480.319	 36127.4248047207	9.26070200006529e-30	2.04000934911824e-25	0.00057259597619516	1.19509273605958e+15
            1.919	           -0.919	   10.00009999999	2.44125946760905e-30	5.37776956596893e-26	3.14852753910798e+24	-308463614874.181	 36087.7374908041	9.244275189478e-30	2.03639074146041e-25	0.000577709903351805	1.20082773169852e+15
             1.92	            -0.92	   10.00009999999	2.43566797825745e-30	5.36545225940546e-26	3.15575551860491e+24	-309171745470.519	 36048.0601345641	9.22790819521621e-30	2.03278531054267e-25	0.00058287067123863	1.20677118556841e+15
            1.921	           -0.921	   10.00009999999	2.43009801259891e-30	5.35318236667206e-26	3.16298874532014e+24	-309880390140.788	 36008.3928580567	9.21160072238982e-30	2.02919299140465e-25	0.000588078718568668	1.21302453817354e+15
            1.922	           -0.922	   10.00009999999	2.42454945976444e-30	5.34095964353906e-26	3.17022720774769e+24	-310589547757.736	 35968.7357830468	9.19535247793218e-30	2.02561371948767e-25	0.000593334488221627	1.21917572559355e+15
            1.923	           -0.923	   10.00009999999	2.41902220959248e-30	5.32878384733526e-26	3.177470894395e+24	 -311299217195.43	 35929.0890310075	9.17916317058604e-30	2.02204743063164e-25	0.000598638427283697	1.22529264851157e+15
            1.924	           -0.924	   10.00009999999	2.41351615262394e-30	5.31665473693678e-26	3.18471979378249e+24	-312009397329.206	 35889.4527231192	9.16303251089149e-30	2.01849406107239e-25	0.000603990987087658	1.23137094214298e+15
            1.925	           -0.925	   10.00009999999	2.40803118009631e-30	5.30457207275438e-26	3.19197389444425e+24	-312720087035.741	 35849.8269802681	9.14696021117079e-30	2.01495354743834e-25	0.000609392623253565	1.23742687456457e+15
            1.926	           -0.926	   10.00009999999	2.40256718393888e-30	5.2925356167226e-26	3.19923318492756e+24	-313431285193.002	 35810.2119230462	9.13094598551676e-30	2.01142582674796e-25	0.000614843795729605	1.24362015958409e+15
            1.927	           -0.927	   10.00009999999	2.39712405676727e-30	5.28054513228802e-26	3.20649765379308e+24	-314142990680.269	 35770.6076717497	9.11498954977912e-30	2.00791083640672e-25	0.000620344968833472	1.24998629261641e+15
            1.928	           -0.928	   10.00009999999	2.39170169187814e-30	5.26860038439732e-26	3.21376728961516e+24	-314855202378.165	 35731.0143463784	9.09909062155079e-30	2.00440851420409e-25	0.000625896611294149	1.25614057057963e+15
            1.929	           -0.929	   10.00009999999	2.38629998324449e-30	5.25670113948718e-26	3.22104208098119e+24	-315567919168.583	 35691.4320666347	9.08324892015708e-30	2.00091879831118e-25	0.000631499196293925	1.26252531676494e+15
