# Filename: 3Dvlt_macro_cp_P12.130_DK05e-07_T_Op7.dat
# Source: 3Dvlt_macro_cp.c
# Source version: 9 (2011 Dec 14 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6, R=8.31447
# Parameter values: N=3, Kthresh=5, DK0=5e-07, dl=0.0001
# Parameter values: P=12.13, Cc=0.792892311014899, K0c=0.365728618362282, Tc=2.03631
# Option values: Op=7
# T/Tc	1-T/Tc	l	Kr	K	y	e	amax	Kr/K0	K/K0	G	cp
            0.145	            0.855	0.684299999999941	  2.5222660986284	 5.00009915347131	8.18154858477751e-10	-1.17299865664679e-09	 5.03378842268272	0.999999906867656	 1.98238349653884	2.03810246471268e-14	0.00572518088582471
            0.146	            0.854	 0.69119999999994	 2.50499027343663	 5.00023470168583	9.04505228470301e-10	-1.33459532888452e-09	 5.06864319225188	0.999999894893285	  1.9961092181279	2.16182735051552e-14	0.00569099183011002
            0.147	            0.853	0.697999999999939	 2.48794949020308	 5.00010480545528	9.97967548256574e-10	-1.51589308089201e-09	 5.10322881947426	 0.99999988159956	 2.00972898892434	2.28984673375193e-14	0.00565631181189659
            0.148	            0.852	0.704799999999939	 2.47113898420895	 5.00020629990258	1.09940121513716e-09	-1.71902132415747e-09	 5.13805030677584	0.999999866842913	 2.02344168662384	2.42173347941969e-14	0.00562114942205581
            0.149	            0.851	0.711499999999938	 2.45455411872633	 5.00003605321515	1.20881696631539e-09	-1.94621958589902e-09	 5.17259197842331	0.999999850511948	 2.03704423040549	2.5578287289885e-14	0.00558554599643555
             0.15	             0.85	0.718199999999937	 2.43819038053824	 5.00009102279914	1.32718973410431e-09	-2.20001200196407e-09	 5.20736573261812	0.999999832439841	 2.05073821342831	2.69764485682061e-14	0.00554947721586051
            0.151	            0.849	0.724899999999936	 2.42204337600673	 5.00036822208371	1.45508945841549e-09	-2.48309988301156e-09	 5.24237312958957	0.999999812469512	 2.06452425001836	2.84107282962645e-14	0.00551304436710871
            0.152	            0.848	0.731499999999936	 2.40610882716756	 5.00036469164745	1.59242545902551e-09	-2.79835956024121e-09	  5.2770880048771	0.999999790465363	  2.0781951287649	2.98850052853391e-14	0.00547617044587227
            0.153	            0.847	0.737999999999935	 2.39038256781294	 5.00007755517149	1.73962789862778e-09	-3.14895762309367e-09	 5.31150145585668	0.999999766255913	  2.0917473436094	3.13987804937208e-14	0.00543893961176204
            0.154	            0.846	0.744499999999934	 2.37486053982804	 5.00000401628133	1.89794285613207e-09	-3.5383862963718e-09	 5.34613919935652	0.999999739619054	 2.10538792932135	3.29459324503124e-14	0.00540136100060534
            0.155	            0.845	0.750999999999934	 2.35953878986305	  5.0001412993999	2.06801455167377e-09	-3.97036596238475e-09	 5.38100269816476	0.999999710349414	 2.11911746167828	3.45250707664743e-14	0.00536346910766702
            0.156	            0.844	0.757499999999933	 2.34441346590341	 5.00048670883018	2.25051311903897e-09	-4.44891513626868e-09	 5.41609342461706	0.999999678227671	  2.1329365201735	3.61347381861688e-14	0.00532527639717061
            0.157	            0.843	0.763799999999932	 2.32948081427613	 5.00003751925576	2.44402833515828e-09	-4.97821396616563e-09	 5.45032268710777	0.999999643120819	 2.14641636205113	3.77861974453599e-14	0.00528690327826635
            0.158	            0.842	0.770199999999931	  2.3147371757473	 5.00029119680027	2.65217247226056e-09	-5.56315245016744e-09	 5.48531665604762	0.999999604640704	 2.16019739617927	3.94595190553514e-14	0.00524821304536526
            0.159	            0.841	0.776499999999931	 2.30017898366664	 5.00024513830254	2.87346976794588e-09	-6.20859829944135e-09	 5.51998315602821	0.999999562628469	 2.17384950773132	4.11661605201926e-14	0.00520932540472167
             0.16	             0.84	 0.78279999999993	 2.28580276015606	 5.00039685359571	3.10971149014816e-09	-6.92003532577547e-09	 5.55486862194831	0.999999516752849	 2.18758789005347	4.28980541221289e-14	0.00517023186820613
            0.161	            0.839	0.788999999999929	   2.271605113977	 5.00024384520057	3.36021412847924e-09	-7.70317121340978e-09	 5.58941546839139	0.999999466785001	 2.20119295745087	4.46610412897938e-14	0.00513105963945199
            0.162	            0.838	0.795199999999929	 2.25758273729478	 5.00028372388815	3.62698510943944e-09	-8.56432339828955e-09	 5.62417704877528	0.999999412349715	 2.21488262771788	4.64464061751852e-14	0.00509169721487703
            0.163	            0.837	0.801299999999928	 2.24373240372043	 5.00001409220245	3.90913523976315e-09	-9.51005789883229e-09	 5.65858881169093	0.999999353192943	 2.22843457172848	4.82605339030333e-14	0.0050524520592782
            0.164	            0.836	0.807499999999927	 2.23005096498582	 5.00043265387002	4.21072272286162e-09	-1.05477396137484e-08	 5.69378035624003	0.999999288804338	 2.24229364086116	5.00855712395479e-14	0.00501302820594022
            0.165	            0.835	0.813499999999927	 2.21653535002398	 5.00003705623733	4.52713090671618e-09	-1.16846630521876e-08	 5.72804492159935	0.999999219070343	 2.25578768753045	5.19451263961159e-14	0.00497375441926087
            0.166	            0.834	0.819599999999926	  2.2031825605715	 5.00032511570581	4.86464656331276e-09	-1.29293512867777e-08	 5.76309185224026	0.999999143333615	 2.26958987492998	5.38118954611142e-14	0.0049343672690872
            0.167	            0.833	0.825599999999925	 2.18998967112883	 5.00029458369553	5.22008110432078e-09	-1.42902723017683e-08	 5.79777329598092	0.999999061370236	 2.28324816148233	5.57019140708368e-14	0.00489515321988072
            0.168	            0.832	0.831599999999925	 2.17695382517482	 5.00044331611343	5.59625707391399e-09	-1.57768528609829e-08	 5.83266333414245	0.999998972645579	 2.29698862743877	5.76045046307637e-14	0.00485595588503525
            0.169	            0.831	0.837499999999924	 2.16407223421621	 5.00026914696873	5.99149009939569e-09	-1.73988529859914e-08	 5.86717647544836	0.999998876818159	 2.31058069675213	5.95278482061754e-14	0.00481700793626361
             0.17	             0.83	0.843399999999923	 2.15134217482124	 5.00027001874224	6.40892283487418e-09	-1.91669623937325e-08	 5.90189372733396	0.999998773290771	 2.32425317710343	6.14606257972772e-14	0.00477838295086804
            0.171	            0.829	0.849299999999923	 2.13876098743911	 5.00044387517637	6.84947275570339e-09	-2.10924042029791e-08	 5.93681629803102	0.999998661548018	 2.33800654289553	6.3400943889261e-14	0.00473995247545654
            0.172	            0.828	0.855099999999922	 2.12632607463276	 5.00028866050492	7.31093165189308e-09	-2.31869281759995e-08	 5.97134823824783	0.999998541198527	 2.35160609923859	6.53579730004678e-14	0.00470184510596006
            0.173	            0.827	0.860899999999922	 2.11403489836555	 5.00030242460646	7.79699535435467e-09	-2.5463356631108e-08	 6.00608092830402	0.999998411540655	  2.3652847385326	6.73194319755317e-14	0.00466420226293417
            0.174	            0.826	0.866699999999921	 2.10188497916402	 5.00048321740217	8.30862172399697e-09	-2.79351217168051e-08	 6.04101553640025	0.999998271976237	 2.37904291910264	6.92834518127642e-14	0.00462716020868868
            0.175	            0.825	 0.87239999999992	 2.08987389454762	 5.00032908175467	8.842981953651e-09	-3.06162577777354e-08	 6.07554565259672	0.999998122059872	 2.39264182613201	7.12602354965945e-14	0.00459039077119435
            0.176	            0.824	 0.87809999999992	  2.0779992763162	 5.00033817135059	9.40440588306257e-09	-3.35220271809204e-08	 6.11027303675182	0.999997960972715	 2.40631843933508	7.3236555142511e-14	0.0045540780790176
            0.177	            0.823	0.883699999999919	 2.06625881048186	 5.00000860853683	9.98958298191439e-09	-3.66681630874474e-08	 6.14458432786324	0.999997788231622	 2.41983120619333	7.52233294585013e-14	0.00451880458775401
            0.178	            0.822	0.889399999999918	  2.0546502337415	 5.00033860380993	1.06078683360785e-08	-4.0071968467546e-08	 6.17970612650045	0.999997602713459	 2.43366317753262	7.7193623852692e-14	0.00448384472492492
            0.179	            0.821	0.894999999999918	 2.04317133498924	 5.00032633212225	1.12514044861991e-08	-4.37508131962542e-08	 6.21440710511778	0.999997404088279	 2.44732943639445	7.9171483204099e-14	0.00444989564282234
             0.18	             0.82	0.900599999999917	 2.03181995089977	  5.0004700546716	1.19255169394231e-08	-4.77237338823067e-08	 6.24930284102504	0.999997191359188	 2.46107240355275	8.1142434408196e-14	0.00441640444059213
            0.181	            0.819	0.906099999999917	 2.02059396682764	 5.00026800088591	1.26258097947027e-08	-5.2010316789568e-08	 6.28376602047212	0.999996963960644	 2.47464503109743	8.31188365505642e-14	0.00438398484448004
            0.182	            0.818	0.911599999999916	 2.00949131354002	  5.0002185036063	1.33581557337585e-08	-5.66317243882123e-08	 6.31841915774134	0.999996720798048	 2.48829247142722	8.50856163284051e-14	0.00435259830087246
            0.183	            0.817	0.917099999999915	 1.99850996742129	 5.00031988110121	1.41235999346806e-08	-6.16099938702032e-08	 6.35326330108879	0.999996460971001	 2.50201513444345	8.70411312860328e-14	0.00432235193191509
            0.184	            0.816	0.922499999999915	 1.98764794938208	 5.00007046190809	1.4916783058011e-08	-6.69680266383331e-08	 6.38766070654963	0.999996183848054	 2.51556186417915	8.89988472740051e-14	0.00429318140868151
            0.185	            0.815	0.927999999999914	 1.97690332124878	  5.0004686660278	1.57512848118937e-08	-7.27307981848249e-08	 6.42288650725384	0.999995887849124	  2.5294348234427	9.09273934997102e-14	0.00426553273777164
            0.186	            0.814	0.933299999999914	 1.96627418955035	  5.0000128263079	1.66078204045084e-08	-7.89230350615749e-08	 6.45701494211194	0.999995572930758	 2.54287561596296	9.28714309805884e-14	0.00423934329604041
            0.187	            0.813	0.938699999999913	  1.9557586974141	 5.00020143524798	1.75078193392014e-08	-8.55725901569198e-08	  6.4919737947269	0.999995237053492	 2.55664342751856	9.47832844483722e-14	0.00421376291704423
            0.188	            0.812	0.943999999999912	 1.94535503066445	 5.00003291523192	1.84376607939108e-08	-9.27070897398053e-08	 6.52646914850189	0.999994879817242	  2.5702286910795	9.66932884478068e-14	0.00418948579468659
            0.189	            0.811	0.949299999999912	 1.93506141140627	 5.00000575352735	1.94055719068446e-08	-1.00356508017257e-07	 6.56114770632519	0.999994499729046	 2.58388608375343	9.85843105362222e-14	0.00416685258116935
             0.19	             0.81	0.954599999999911	  1.9248760997459	 5.00011844873178	2.04126452426276e-08	-1.08551933599586e-07	 6.59601044246196	0.999994095593145	 2.59761598507987	1.00454992759455e-13	0.004147699297887
            0.191	            0.809	0.959899999999911	 1.91479739213662	 5.00036953440644	2.14599938511576e-08	-1.17325934989131e-07	 6.63105833636191	0.999993666166468	 2.61141877643701	1.02304031301997e-13	0.0041281221732552
            0.192	            0.808	 0.96509999999991	 1.90482362131755	 5.00025752974757	2.25390391322884e-08	-1.26712217910256e-07	 6.66562577677993	0.999993210623428	 2.62503232591038	1.04147794403268e-13	0.00411148551379565
            0.193	            0.807	0.970299999999909	 1.89495315281037	 5.00028102951004	2.36596721585411e-08	-1.3674682305859e-07	 6.70037333265539	 0.99999272720332	 2.63871677042095	1.0596805414112e-13	0.00409659324028061
            0.194	            0.806	0.975499999999909	 1.88518438653738	 5.00043862660645	2.48230085730782e-08	-1.47467053612061e-07	 6.73530194378346	0.999992214516756	 2.65247247509821	1.07763637824622e-13	0.00408432216165053
            0.195	            0.805	0.980599999999908	 1.87551575615464	   5.000228900802	2.60189720679367e-08	-1.58911460517337e-07	  6.7697355474613	0.999991671660422	 2.66603319155772	1.09551961587121e-13	0.00407314213763553
            0.196	            0.804	0.985699999999908	 1.86594572527382	 5.00015051943494	2.72588518595084e-08	-1.71121160672252e-07	 6.80434511041836	  0.9999910966535	 2.67966315077497	1.1131400539133e-13	0.00406449974751632
            0.197	            0.803	0.990799999999907	 1.85647278951006	 5.00020213017347	2.8543759431236e-08	-1.841386489259e-07	 6.83913153313518	0.999990487950287	 2.69336270170801	1.13048728039298e-13	0.00405876497504069
            0.198	            0.802	0.995899999999907	 1.84709547476793	 5.00038241089381	2.98748250387962e-08	-1.98008255213113e-07	 6.87409572070303	0.999989843949732	 2.70713219487852	1.14755144591023e-13	0.0040565348493402
