# Filename: 2DKT_FPquench_vsl_T_0.8_0.1_lmax10_dl0.008_tmax10000_dt01e-05.dat
# Source: 2DKT_FPquench.c
# Source version: 1 (2011 Jan 12)
# Parameter values: iTfrac=0.8, qTfrac=0.1, lmax=10, lsteps=1250, (dl=0.008), lpts=1251, ldatamax=250, tmax=10000, dt0=1e-05, a0=1, a04=1, K0c=0.747853

# time step n = 0	t = 0.000000e+00	(dt = 1.000000e-05)
# T/Tc	1-T/Tc	l	K	K/K0	G
0.1	0.9	6.12	7.47534	0.999574	2.93884e-20
0.1	0.9	6.16	7.47534	0.999574	2.32704e-20
0.1	0.9	6.2	7.47534	0.999574	1.84258e-20
0.1	0.9	6.24	7.47534	0.999574	1.45898e-20
0.1	0.9	6.28	7.47534	0.999574	1.15523e-20
0.1	0.9	6.32	7.47534	0.999574	9.1471e-21
0.1	0.9	6.36	7.47534	0.999573	7.24265e-21
0.1	0.9	6.4	7.47534	0.999573	5.73469e-21
0.1	0.9	6.44	7.47534	0.999573	4.54067e-21
0.1	0.9	6.48	7.47534	0.999573	3.59525e-21
0.1	0.9	6.52	7.47534	0.999573	2.84666e-21
0.1	0.9	6.56	7.47534	0.999573	2.25394e-21
0.1	0.9	6.6	7.47534	0.999573	1.78462e-21
0.1	0.9	6.64	7.47534	0.999573	1.41302e-21
0.1	0.9	6.68	7.47534	0.999573	1.1188e-21
0.1	0.9	6.72	7.47534	0.999573	8.85834e-22
0.1	0.9	6.76	7.47534	0.999573	7.01378e-22
0.1	0.9	6.8	7.47534	0.999573	5.5533e-22
0.1	0.9	6.84	7.47534	0.999573	4.39693e-22
0.1	0.9	6.88	7.47534	0.999573	3.48135e-22
0.1	0.9	6.92	7.47534	0.999573	2.75641e-22
0.1	0.9	6.96	7.47534	0.999573	2.18243e-22
0.1	0.9	7	7.47534	0.999573	1.72797e-22
0.1	0.9	7.04	7.47534	0.999573	1.36814e-22
0.1	0.9	7.08	7.47534	0.999573	1.08324e-22
0.1	0.9	7.12	7.47534	0.999573	8.57668e-23
0.1	0.9	7.16	7.47534	0.999573	6.79067e-23
0.1	0.9	7.2	7.47534	0.999573	5.37657e-23
0.1	0.9	7.24	7.47534	0.999573	4.25695e-23
0.1	0.9	7.28	7.47534	0.999573	3.37047e-23
0.1	0.9	7.32	7.47534	0.999573	2.6686e-23
0.1	0.9	7.36	7.47534	0.999573	2.11288e-23
0.1	0.9	7.4	7.47534	0.999573	1.67289e-23
0.1	0.9	7.44	7.47534	0.999573	1.32452e-23
0.1	0.9	7.48	7.47534	0.999573	1.04869e-23
0.1	0.9	7.52	7.47534	0.999573	8.30309e-24
0.1	0.9	7.56	7.47534	0.999573	6.57401e-24
0.1	0.9	7.6	7.47534	0.999573	5.205e-24
0.1	0.9	7.64	7.47534	0.999573	4.12108e-24
0.1	0.9	7.68	7.47534	0.999573	3.26288e-24
0.1	0.9	7.72	7.47534	0.999573	2.5834e-24
0.1	0.9	7.76	7.47534	0.999573	2.04541e-24
0.1	0.9	7.8	7.47534	0.999573	1.61946e-24
0.1	0.9	7.84	7.47534	0.999573	1.28221e-24
0.1	0.9	7.88	7.47534	0.999573	1.0152e-24
0.1	0.9	7.92	7.47534	0.999573	8.03785e-25
0.1	0.9	7.96	7.47534	0.999573	6.36398e-25
0.1	0.9	8	7.47534	0.999573	5.0387e-25
0.1	0.9	8.04	7.47534	0.999573	3.9894e-25
0.1	0.9	8.08	7.47534	0.999573	3.15862e-25
0.1	0.9	8.12	7.47534	0.999573	2.50084e-25
0.1	0.9	8.16	7.47534	0.999573	1.98004e-25
0.1	0.9	8.2	7.47534	0.999573	1.5677e-25
0.1	0.9	8.24	7.47534	0.999573	1.24123e-25
0.1	0.9	8.28	7.47534	0.999573	9.82747e-26
0.1	0.9	8.32	7.47534	0.999573	7.78091e-26
0.1	0.9	8.36	7.47534	0.999573	6.16055e-26
0.1	0.9	8.4	7.47534	0.999573	4.87762e-26
0.1	0.9	8.44	7.47534	0.999573	3.86186e-26
0.1	0.9	8.48	7.47534	0.999573	3.05763e-26
0.1	0.9	8.52	7.47534	0.999573	2.42088e-26
0.1	0.9	8.56	7.47534	0.999573	1.91674e-26
0.1	0.9	8.6	7.47534	0.999573	1.51758e-26
0.1	0.9	8.64	7.47534	0.999573	1.20154e-26
0.1	0.9	8.68	7.47534	0.999573	9.51324e-27
0.1	0.9	8.72	7.47534	0.999573	7.53212e-27
0.1	0.9	8.76	7.47534	0.999573	5.96356e-27
0.1	0.9	8.8	7.47534	0.999573	4.72165e-27
0.1	0.9	8.84	7.47534	0.999573	3.73837e-27
0.1	0.9	8.88	7.47534	0.999573	2.95986e-27
0.1	0.9	8.92	7.47534	0.999573	2.34347e-27
0.1	0.9	8.96	7.47534	0.999573	1.85544e-27
0.1	0.9	9	7.47534	0.999573	1.46905e-27
0.1	0.9	9.04	7.47534	0.999573	1.16312e-27
0.1	0.9	9.08	7.47534	0.999573	9.20902e-28
0.1	0.9	9.12	7.47534	0.999573	7.29124e-28
0.1	0.9	9.16	7.47534	0.999573	5.77285e-28
0.1	0.9	9.2	7.47534	0.999573	4.57066e-28
0.1	0.9	9.24	7.47534	0.999573	3.61882e-28
0.1	0.9	9.28	7.47534	0.999573	2.8652e-28
0.1	0.9	9.32	7.47534	0.999573	2.26853e-28
0.1	0.9	9.36	7.47534	0.999573	1.79611e-28
0.1	0.9	9.4	7.47534	0.999573	1.42207e-28
0.1	0.9	9.44	7.47534	0.999573	1.12592e-28
0.1	0.9	9.48	7.47534	0.999573	8.9145e-29
0.1	0.9	9.52	7.47534	0.999573	7.05806e-29
0.1	0.9	9.56	7.47534	0.999573	5.58822e-29
0.1	0.9	9.6	7.47534	0.999573	4.42448e-29
0.1	0.9	9.64	7.47534	0.999573	3.50308e-29
0.1	0.9	9.68	7.47534	0.999573	2.77357e-29
0.1	0.9	9.72	7.47534	0.999573	2.19597e-29
0.1	0.9	9.76	7.47534	0.999573	1.73866e-29
0.1	0.9	9.8	7.47534	0.999573	1.37659e-29
0.1	0.9	9.84	7.47534	0.999573	1.08991e-29
0.1	0.9	9.88	7.47534	0.999573	8.6294e-30
0.1	0.9	9.92	7.47534	0.999573	6.83233e-30
0.1	0.9	9.96	7.47534	0.999573	5.4095e-30
0.1	0.9	10	7.47534	0.999573	4.48775e-30
