# Filename: 2DKT_FPquench_vsl_T_0.9_0.1_lmax10_dl0.008_tmax10000_dt01e-05.dat
# Source: 2DKT_FPquench.c
# Source version: 1 (2011 Jan 12)
# Parameter values: iTfrac=0.9, qTfrac=0.1, lmax=10, lsteps=1250, (dl=0.008), lpts=1251, ldatamax=250, tmax=10000, dt0=1e-05, a0=1, a04=1, K0c=0.747853

# time step n = 0	t = 0.000000e+00	(dt = 1.000000e-05)
# T/Tc	1-T/Tc	l	K	K/K0	G
0.1	0.9	6.08	7.39298	0.98856	8.56869e-18
0.1	0.9	6.12	7.39289	0.988549	6.98894e-18
0.1	0.9	6.16	7.39281	0.988538	5.7004e-18
0.1	0.9	6.2	7.39274	0.988528	4.64941e-18
0.1	0.9	6.24	7.39266	0.988518	3.79216e-18
0.1	0.9	6.28	7.39259	0.988509	3.09296e-18
0.1	0.9	6.32	7.39253	0.9885	2.52267e-18
0.1	0.9	6.36	7.39246	0.988491	2.05752e-18
0.1	0.9	6.4	7.3924	0.988483	1.67813e-18
0.1	0.9	6.44	7.39234	0.988475	1.36869e-18
0.1	0.9	6.48	7.39228	0.988467	1.11631e-18
0.1	0.9	6.52	7.39223	0.98846	9.10465e-19
0.1	0.9	6.56	7.39218	0.988453	7.42574e-19
0.1	0.9	6.6	7.39213	0.988447	6.05641e-19
0.1	0.9	6.64	7.39208	0.98844	4.93958e-19
0.1	0.9	6.68	7.39203	0.988434	4.02869e-19
0.1	0.9	6.72	7.39199	0.988428	3.28576e-19
0.1	0.9	6.76	7.39195	0.988423	2.67984e-19
0.1	0.9	6.8	7.39191	0.988417	2.18564e-19
0.1	0.9	6.84	7.39187	0.988412	1.78258e-19
0.1	0.9	6.88	7.39183	0.988407	1.45385e-19
0.1	0.9	6.92	7.3918	0.988403	1.18574e-19
0.1	0.9	6.96	7.39177	0.988398	9.67071e-20
0.1	0.9	7	7.39173	0.988394	7.88727e-20
0.1	0.9	7.04	7.3917	0.98839	6.43272e-20
0.1	0.9	7.08	7.39167	0.988386	5.24641e-20
0.1	0.9	7.12	7.39165	0.988382	4.27887e-20
0.1	0.9	7.16	7.39162	0.988379	3.48977e-20
0.1	0.9	7.2	7.39159	0.988375	2.84618e-20
0.1	0.9	7.24	7.39157	0.988372	2.32129e-20
0.1	0.9	7.28	7.39155	0.988369	1.89319e-20
0.1	0.9	7.32	7.39152	0.988366	1.54405e-20
0.1	0.9	7.36	7.3915	0.988363	1.25929e-20
0.1	0.9	7.4	7.39148	0.98836	1.02705e-20
0.1	0.9	7.44	7.39146	0.988358	8.37639e-21
0.1	0.9	7.48	7.39144	0.988355	6.83159e-21
0.1	0.9	7.52	7.39142	0.988353	5.57168e-21
0.1	0.9	7.56	7.39141	0.98835	4.54413e-21
0.1	0.9	7.6	7.39139	0.988348	3.70609e-21
0.1	0.9	7.64	7.39137	0.988346	3.0226e-21
0.1	0.9	7.68	7.39136	0.988344	2.46516e-21
0.1	0.9	7.72	7.39134	0.988342	2.01052e-21
0.1	0.9	7.76	7.39133	0.98834	1.63973e-21
0.1	0.9	7.8	7.39132	0.988338	1.33732e-21
0.1	0.9	7.84	7.3913	0.988337	1.09069e-21
0.1	0.9	7.88	7.39129	0.988335	8.89537e-22
0.1	0.9	7.92	7.39128	0.988333	7.25484e-22
0.1	0.9	7.96	7.39127	0.988332	5.91686e-22
0.1	0.9	8	7.39126	0.98833	4.82564e-22
0.1	0.9	8.04	7.39125	0.988329	3.93567e-22
0.1	0.9	8.08	7.39124	0.988328	3.20983e-22
0.1	0.9	8.12	7.39123	0.988327	2.61786e-22
0.1	0.9	8.16	7.39122	0.988325	2.13506e-22
0.1	0.9	8.2	7.39121	0.988324	1.7413e-22
0.1	0.9	8.24	7.3912	0.988323	1.42016e-22
0.1	0.9	8.28	7.3912	0.988322	1.15824e-22
0.1	0.9	8.32	7.39119	0.988321	9.44632e-23
0.1	0.9	8.36	7.39118	0.98832	7.70417e-23
0.1	0.9	8.4	7.39117	0.988319	6.28332e-23
0.1	0.9	8.44	7.39117	0.988318	5.12451e-23
0.1	0.9	8.48	7.39116	0.988317	4.17942e-23
0.1	0.9	8.52	7.39116	0.988317	3.40862e-23
0.1	0.9	8.56	7.39115	0.988316	2.77998e-23
0.1	0.9	8.6	7.39114	0.988315	2.26728e-23
0.1	0.9	8.64	7.39114	0.988314	1.84914e-23
0.1	0.9	8.68	7.39113	0.988314	1.50811e-23
0.1	0.9	8.72	7.39113	0.988313	1.22997e-23
0.1	0.9	8.76	7.39112	0.988312	1.00313e-23
0.1	0.9	8.8	7.39112	0.988312	8.18128e-24
0.1	0.9	8.84	7.39112	0.988311	6.67244e-24
0.1	0.9	8.88	7.39111	0.988311	5.44186e-24
0.1	0.9	8.92	7.39111	0.98831	4.43824e-24
0.1	0.9	8.96	7.3911	0.98831	3.61971e-24
0.1	0.9	9	7.3911	0.988309	2.95214e-24
0.1	0.9	9.04	7.3911	0.988309	2.40769e-24
0.1	0.9	9.08	7.39109	0.988308	1.96365e-24
0.1	0.9	9.12	7.39109	0.988308	1.6015e-24
0.1	0.9	9.16	7.39109	0.988308	1.30614e-24
0.1	0.9	9.2	7.39108	0.988307	1.06525e-24
0.1	0.9	9.24	7.39108	0.988307	8.68792e-25
0.1	0.9	9.28	7.39108	0.988306	7.08563e-25
0.1	0.9	9.32	7.39108	0.988306	5.77886e-25
0.1	0.9	9.36	7.39107	0.988306	4.71308e-25
0.1	0.9	9.4	7.39107	0.988305	3.84386e-25
0.1	0.9	9.44	7.39107	0.988305	3.13495e-25
0.1	0.9	9.48	7.39107	0.988305	2.55678e-25
0.1	0.9	9.52	7.39107	0.988305	2.08525e-25
0.1	0.9	9.56	7.39106	0.988304	1.70067e-25
0.1	0.9	9.6	7.39106	0.988304	1.38702e-25
0.1	0.9	9.64	7.39106	0.988304	1.13122e-25
0.1	0.9	9.68	7.39106	0.988304	9.22592e-26
0.1	0.9	9.72	7.39106	0.988303	7.52441e-26
0.1	0.9	9.76	7.39106	0.988303	6.13671e-26
0.1	0.9	9.8	7.39105	0.988303	5.00494e-26
0.1	0.9	9.84	7.39105	0.988303	4.0819e-26
0.1	0.9	9.88	7.39105	0.988303	3.32909e-26
0.1	0.9	9.92	7.39105	0.988302	2.71511e-26
0.1	0.9	9.96	7.39105	0.988302	2.21438e-26
0.1	0.9	10	7.39105	0.988302	1.88115e-26
