# Filename: vlt_FPquench_vsl_T_1_0.1_P_00.050_lmax1_dl0.0008_tmax10000_dt04e-09.dat
# Source: vlt_FPquench.c
# Source version: 1 (2011 Jan 18)
# Parameter values: iTfrac=1, qTfrac=0.1, P=0.05 (Cc=1.10502, K0c=0.295611), lmax=1, lsteps=1250, (dl=0.0008), lpts=1251, ldatamax=250, tmax=10000, dt0=4e-09, a0=1, a06=1, THETA=0.6, CONST=1

# time step n = 0	t = 0.000000e+00	(dt = 4.000000e-09)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G
0.1	0.9	0.004	2.91301	0.985419	0.981486	0.0379461
0.1	0.9	0.008	2.87039	0.971002	0.963265	0.0375438
0.1	0.9	0.012	2.82858	0.956857	0.945443	0.0369701
0.1	0.9	0.016	2.78775	0.943045	0.928076	0.0363075
0.1	0.9	0.02	2.74797	0.929589	0.911182	0.0356101
0.1	0.9	0.024	2.70925	0.916492	0.894758	0.0349068
0.1	0.9	0.028	2.67157	0.903745	0.878791	0.0342102
0.1	0.9	0.032	2.63489	0.891337	0.863266	0.0335246
0.1	0.9	0.036	2.59918	0.879255	0.848165	0.0328512
0.1	0.9	0.04	2.56439	0.867487	0.833473	0.0321904
0.1	0.9	0.044	2.5305	0.856022	0.819174	0.0315419
0.1	0.9	0.048	2.49747	0.844847	0.805253	0.0309056
0.1	0.9	0.052	2.46526	0.833953	0.791696	0.0302813
0.1	0.9	0.056	2.43385	0.823329	0.77849	0.0296687
0.1	0.9	0.06	2.40322	0.812965	0.765622	0.0290677
0.1	0.9	0.064	2.37333	0.802853	0.75308	0.028478
0.1	0.9	0.068	2.34415	0.792983	0.740853	0.0278996
0.1	0.9	0.072	2.31566	0.783347	0.728929	0.0273321
0.1	0.9	0.076	2.28785	0.773937	0.717298	0.0267754
0.1	0.9	0.08	2.26068	0.764746	0.705949	0.0262294
0.1	0.9	0.084	2.23413	0.755766	0.694874	0.0256938
0.1	0.9	0.088	2.20819	0.746989	0.684064	0.0251684
0.1	0.9	0.092	2.18283	0.738411	0.673508	0.0246532
0.1	0.9	0.096	2.15803	0.730023	0.6632	0.0241478
0.1	0.9	0.1	2.13378	0.72182	0.65313	0.0236522
0.1	0.9	0.104	2.11006	0.713796	0.643291	0.0231662
0.1	0.9	0.108	2.08686	0.705946	0.633677	0.0226895
0.1	0.9	0.112	2.06415	0.698264	0.624279	0.0222221
0.1	0.9	0.116	2.04192	0.690744	0.615091	0.0217638
0.1	0.9	0.12	2.02016	0.683383	0.606106	0.0213143
0.1	0.9	0.124	1.99885	0.676174	0.597319	0.0208737
0.1	0.9	0.128	1.97798	0.669114	0.588723	0.0204416
0.1	0.9	0.132	1.95754	0.662199	0.580312	0.020018
0.1	0.9	0.136	1.93751	0.655423	0.572081	0.0196026
0.1	0.9	0.14	1.91788	0.648783	0.564025	0.0191954
0.1	0.9	0.144	1.89864	0.642276	0.556139	0.0187962
0.1	0.9	0.148	1.87978	0.635896	0.548417	0.0184049
0.1	0.9	0.152	1.86129	0.629641	0.540854	0.0180213
0.1	0.9	0.156	1.84316	0.623507	0.533448	0.0176452
0.1	0.9	0.16	1.82538	0.617491	0.526192	0.0172766
0.1	0.9	0.164	1.80793	0.61159	0.519082	0.0169153
0.1	0.9	0.168	1.79081	0.6058	0.512115	0.0165612
0.1	0.9	0.172	1.77402	0.600119	0.505287	0.0162141
0.1	0.9	0.176	1.75754	0.594543	0.498594	0.0158739
0.1	0.9	0.18	1.74136	0.589069	0.492032	0.0155405
0.1	0.9	0.184	1.72547	0.583696	0.485598	0.0152137
0.1	0.9	0.188	1.70988	0.57842	0.479288	0.0148935
0.1	0.9	0.192	1.69456	0.573239	0.473098	0.0145797
0.1	0.9	0.196	1.67952	0.568151	0.467027	0.0142722
0.1	0.9	0.2	1.66474	0.563153	0.461071	0.0139709
0.1	0.9	0.204	1.65023	0.558243	0.455226	0.0136756
0.1	0.9	0.208	1.63597	0.553418	0.44949	0.0133863
0.1	0.9	0.212	1.62195	0.548677	0.44386	0.0131028
0.1	0.9	0.216	1.60818	0.544017	0.438334	0.012825
0.1	0.9	0.22	1.59464	0.539437	0.432908	0.0125529
0.1	0.9	0.224	1.58133	0.534934	0.427581	0.0122862
0.1	0.9	0.228	1.56824	0.530508	0.42235	0.012025
0.1	0.9	0.232	1.55537	0.526155	0.417212	0.0117691
0.1	0.9	0.236	1.54272	0.521874	0.412166	0.0115184
0.1	0.9	0.24	1.53027	0.517664	0.407209	0.0112728
0.1	0.9	0.244	1.51803	0.513522	0.402338	0.0110322
0.1	0.9	0.248	1.50599	0.509448	0.397553	0.0107965
0.1	0.9	0.252	1.49414	0.50544	0.39285	0.0105657
0.1	0.9	0.256	1.48248	0.501495	0.388229	0.0103396
0.1	0.9	0.26	1.471	0.497614	0.383686	0.0101181
0.1	0.9	0.264	1.45971	0.493794	0.37922	0.00990113
0.1	0.9	0.268	1.44859	0.490033	0.37483	0.00968865
0.1	0.9	0.272	1.43765	0.486332	0.370514	0.00948055
0.1	0.9	0.276	1.42688	0.482688	0.36627	0.00927673
0.1	0.9	0.28	1.41627	0.4791	0.362096	0.00907712
0.1	0.9	0.284	1.40583	0.475566	0.357991	0.00888164
0.1	0.9	0.288	1.39554	0.472087	0.353953	0.0086902
0.1	0.9	0.292	1.38541	0.46866	0.349981	0.00850272
0.1	0.9	0.296	1.37543	0.465285	0.346073	0.00831913
0.1	0.9	0.3	1.3656	0.461959	0.342228	0.00813936
0.1	0.9	0.304	1.35592	0.458684	0.338445	0.00796332
0.1	0.9	0.308	1.34638	0.455456	0.334722	0.00779095
0.1	0.9	0.312	1.33698	0.452276	0.331058	0.00762217
0.1	0.9	0.316	1.32772	0.449142	0.327451	0.00745691
0.1	0.9	0.32	1.31859	0.446054	0.323901	0.0072951
0.1	0.9	0.324	1.30959	0.443009	0.320407	0.00713667
0.1	0.9	0.328	1.30072	0.440009	0.316966	0.00698157
0.1	0.9	0.332	1.29197	0.437051	0.313579	0.00682971
0.1	0.9	0.336	1.28335	0.434135	0.310243	0.00668103
0.1	0.9	0.34	1.27485	0.43126	0.306958	0.00653548
0.1	0.9	0.344	1.26647	0.428425	0.303723	0.006393
0.1	0.9	0.348	1.25821	0.42563	0.300537	0.0062535
0.1	0.9	0.352	1.25006	0.422873	0.297398	0.00611695
0.1	0.9	0.356	1.24203	0.420155	0.294307	0.00598328
0.1	0.9	0.36	1.2341	0.417473	0.291261	0.00585244
0.1	0.9	0.364	1.22628	0.414828	0.28826	0.00572435
0.1	0.9	0.368	1.21857	0.412219	0.285304	0.00559898
0.1	0.9	0.372	1.21096	0.409644	0.28239	0.00547627
0.1	0.9	0.376	1.20345	0.407105	0.279519	0.00535615
0.1	0.9	0.38	1.19604	0.404599	0.276689	0.00523859
0.1	0.9	0.384	1.18873	0.402126	0.273901	0.00512352
0.1	0.9	0.388	1.18152	0.399686	0.271152	0.0050109
0.1	0.9	0.392	1.1744	0.397278	0.268442	0.00490068
0.1	0.9	0.396	1.16737	0.394901	0.265771	0.00479281
0.1	0.9	0.4	1.16044	0.392555	0.263138	0.00468723
0.1	0.9	0.404	1.15359	0.39024	0.260541	0.00458392
0.1	0.9	0.408	1.14684	0.387954	0.257981	0.00448281
0.1	0.9	0.412	1.14016	0.385697	0.255457	0.00438386
0.1	0.9	0.416	1.13358	0.383469	0.252967	0.00428703
0.1	0.9	0.42	1.12708	0.381269	0.250512	0.00419228
0.1	0.9	0.424	1.12066	0.379097	0.24809	0.00409956
0.1	0.9	0.428	1.11431	0.376953	0.245702	0.00400883
0.1	0.9	0.432	1.10805	0.374834	0.243346	0.00392005
0.1	0.9	0.436	1.10187	0.372743	0.241022	0.00383318
0.1	0.9	0.44	1.09576	0.370677	0.238729	0.00374818
0.1	0.9	0.444	1.08973	0.368636	0.236467	0.00366501
0.1	0.9	0.448	1.08377	0.366621	0.234236	0.00358363
0.1	0.9	0.452	1.07789	0.36463	0.232034	0.00350402
0.1	0.9	0.456	1.07207	0.362663	0.229861	0.00342612
0.1	0.9	0.46	1.06633	0.36072	0.227717	0.0033499
0.1	0.9	0.464	1.06065	0.3588	0.2256	0.00327534
0.1	0.9	0.468	1.05505	0.356903	0.223512	0.00320239
0.1	0.9	0.472	1.04951	0.355029	0.221451	0.00313102
0.1	0.9	0.476	1.04403	0.353177	0.219416	0.0030612
0.1	0.9	0.48	1.03862	0.351347	0.217408	0.0029929
0.1	0.9	0.484	1.03328	0.349539	0.215425	0.00292608
0.1	0.9	0.488	1.02799	0.347751	0.213468	0.00286072
0.1	0.9	0.492	1.02277	0.345985	0.211536	0.00279677
0.1	0.9	0.496	1.01761	0.344239	0.209628	0.00273423
0.1	0.9	0.5	1.01251	0.342513	0.207744	0.00267304
0.1	0.9	0.504	1.00746	0.340807	0.205884	0.00261319
0.1	0.9	0.508	1.00248	0.33912	0.204048	0.00255464
0.1	0.9	0.512	0.997549	0.337453	0.202234	0.00249738
0.1	0.9	0.516	0.992676	0.335804	0.200443	0.00244137
0.1	0.9	0.52	0.987859	0.334175	0.198674	0.00238658
0.1	0.9	0.524	0.983095	0.332563	0.196926	0.00233299
0.1	0.9	0.528	0.978385	0.33097	0.195201	0.00228058
0.1	0.9	0.532	0.973728	0.329395	0.193496	0.00222932
0.1	0.9	0.536	0.969123	0.327837	0.191812	0.00217918
0.1	0.9	0.54	0.964568	0.326296	0.190148	0.00213015
0.1	0.9	0.544	0.960064	0.324772	0.188505	0.00208219
0.1	0.9	0.548	0.95561	0.323265	0.186881	0.00203528
0.1	0.9	0.552	0.951204	0.321775	0.185277	0.00198941
0.1	0.9	0.556	0.946846	0.320301	0.183692	0.00194455
0.1	0.9	0.56	0.942536	0.318843	0.182126	0.00190068
0.1	0.9	0.564	0.938272	0.3174	0.180578	0.00185778
0.1	0.9	0.568	0.934054	0.315974	0.179049	0.00181582
0.1	0.9	0.572	0.929882	0.314562	0.177538	0.00177479
0.1	0.9	0.576	0.925754	0.313166	0.176044	0.00173467
0.1	0.9	0.58	0.921671	0.311785	0.174568	0.00169544
0.1	0.9	0.584	0.917631	0.310418	0.173109	0.00165707
0.1	0.9	0.588	0.913633	0.309066	0.171666	0.00161955
0.1	0.9	0.592	0.909678	0.307727	0.170241	0.00158287
0.1	0.9	0.596	0.905764	0.306404	0.168832	0.00154699
0.1	0.9	0.6	0.901891	0.305093	0.167439	0.00151192
0.1	0.9	0.604	0.898059	0.303797	0.166062	0.00147762
0.1	0.9	0.608	0.894266	0.302514	0.1647	0.00144409
0.1	0.9	0.612	0.890513	0.301244	0.163354	0.0014113
0.1	0.9	0.616	0.886798	0.299988	0.162024	0.00137924
0.1	0.9	0.62	0.883122	0.298744	0.160708	0.00134789
0.1	0.9	0.624	0.879484	0.297513	0.159407	0.00131724
0.1	0.9	0.628	0.875882	0.296295	0.15812	0.00128728
0.1	0.9	0.632	0.872317	0.295089	0.156848	0.00125798
0.1	0.9	0.636	0.868789	0.293896	0.15559	0.00122934
0.1	0.9	0.64	0.865296	0.292714	0.154346	0.00120133
0.1	0.9	0.644	0.861838	0.291544	0.153115	0.00117396
0.1	0.9	0.648	0.858415	0.290386	0.151898	0.00114719
0.1	0.9	0.652	0.855027	0.28924	0.150695	0.00112102
0.1	0.9	0.656	0.851672	0.288105	0.149504	0.00109544
0.1	0.9	0.66	0.84835	0.286982	0.148327	0.00107043
0.1	0.9	0.664	0.845062	0.285869	0.147162	0.00104598
0.1	0.9	0.668	0.841806	0.284768	0.14601	0.00102208
0.1	0.9	0.672	0.838582	0.283677	0.14487	0.000998718
0.1	0.9	0.676	0.835389	0.282597	0.143742	0.000975877
0.1	0.9	0.68	0.832228	0.281528	0.142627	0.00095355
0.1	0.9	0.684	0.829098	0.280469	0.141523	0.000931724
0.1	0.9	0.688	0.825998	0.27942	0.140431	0.000910389
0.1	0.9	0.692	0.822929	0.278382	0.139351	0.000889533
0.1	0.9	0.696	0.819889	0.277354	0.138282	0.000869147
0.1	0.9	0.7	0.816878	0.276335	0.137224	0.00084922
0.1	0.9	0.704	0.813896	0.275326	0.136177	0.000829741
0.1	0.9	0.708	0.810943	0.274327	0.135141	0.000810702
0.1	0.9	0.712	0.808018	0.273338	0.134117	0.000792091
0.1	0.9	0.716	0.805121	0.272358	0.133102	0.000773901
0.1	0.9	0.72	0.802252	0.271387	0.132098	0.000756121
0.1	0.9	0.724	0.799409	0.270426	0.131105	0.000738743
0.1	0.9	0.728	0.796594	0.269473	0.130122	0.000721757
0.1	0.9	0.732	0.793805	0.26853	0.129148	0.000705155
0.1	0.9	0.736	0.791042	0.267595	0.128185	0.000688929
0.1	0.9	0.74	0.788305	0.266669	0.127232	0.00067307
0.1	0.9	0.744	0.785594	0.265752	0.126288	0.000657571
0.1	0.9	0.748	0.782908	0.264844	0.125354	0.000642422
0.1	0.9	0.752	0.780247	0.263943	0.124429	0.000627618
0.1	0.9	0.756	0.77761	0.263051	0.123513	0.000613149
0.1	0.9	0.76	0.774998	0.262168	0.122607	0.00059901
0.1	0.9	0.764	0.77241	0.261292	0.12171	0.000585192
0.1	0.9	0.768	0.769846	0.260425	0.120821	0.000571689
0.1	0.9	0.772	0.767305	0.259565	0.119942	0.000558494
0.1	0.9	0.776	0.764787	0.258714	0.119071	0.000545602
0.1	0.9	0.78	0.762292	0.25787	0.118209	0.000533005
0.1	0.9	0.784	0.75982	0.257033	0.117355	0.000520698
0.1	0.9	0.788	0.75737	0.256204	0.11651	0.000508676
0.1	0.9	0.792	0.754942	0.255383	0.115673	0.000496932
0.1	0.9	0.796	0.752535	0.254569	0.114844	0.000485463
0.1	0.9	0.8	0.75015	0.253762	0.114023	0.000474262
0.1	0.9	0.804	0.747786	0.252963	0.11321	0.000463326
0.1	0.9	0.808	0.745443	0.25217	0.112404	0.000452651
0.1	0.9	0.812	0.743119	0.251384	0.111607	0.000442233
0.1	0.9	0.816	0.740816	0.250605	0.110817	0.000432069
0.1	0.9	0.82	0.738532	0.249832	0.110034	0.000422155
0.1	0.9	0.824	0.736266	0.249066	0.109258	0.000412489
0.1	0.9	0.828	0.73402	0.248306	0.10849	0.000403069
0.1	0.9	0.832	0.731791	0.247552	0.107729	0.000393892
0.1	0.9	0.836	0.729579	0.246803	0.106975	0.000384958
0.1	0.9	0.84	0.727383	0.246061	0.106227	0.000376266
0.1	0.9	0.844	0.725204	0.245323	0.105486	0.000367814
0.1	0.9	0.848	0.723039	0.244591	0.104751	0.000359602
0.1	0.9	0.852	0.720888	0.243864	0.104023	0.00035163
0.1	0.9	0.856	0.718751	0.24314	0.1033	0.000343898
0.1	0.9	0.86	0.716625	0.242421	0.102583	0.000336406
0.1	0.9	0.864	0.71451	0.241706	0.101872	0.000329156
0.1	0.9	0.868	0.712404	0.240994	0.101167	0.000322147
0.1	0.9	0.872	0.710307	0.240284	0.100466	0.00031538
0.1	0.9	0.876	0.708216	0.239577	0.0997705	0.000308856
0.1	0.9	0.88	0.706129	0.238871	0.0990795	0.000302577
0.1	0.9	0.884	0.704046	0.238166	0.0983928	0.000296542
0.1	0.9	0.888	0.701963	0.237461	0.0977101	0.000290753
0.1	0.9	0.892	0.699879	0.236756	0.0970312	0.000285211
0.1	0.9	0.896	0.697792	0.23605	0.0963556	0.000279914
0.1	0.9	0.9	0.695699	0.235342	0.0956831	0.000274864
0.1	0.9	0.904	0.693598	0.234632	0.0950133	0.000270061
0.1	0.9	0.908	0.691485	0.233917	0.0943457	0.000265503
0.1	0.9	0.912	0.689359	0.233198	0.0936802	0.00026119
0.1	0.9	0.916	0.687216	0.232473	0.0930161	0.000257121
0.1	0.9	0.92	0.685053	0.231741	0.0923532	0.000253293
0.1	0.9	0.924	0.682867	0.231001	0.091691	0.000249705
0.1	0.9	0.928	0.680654	0.230253	0.091029	0.000246353
0.1	0.9	0.932	0.678411	0.229494	0.0903669	0.000243235
0.1	0.9	0.936	0.676135	0.228724	0.0897042	0.000240346
0.1	0.9	0.94	0.673822	0.227942	0.0890404	0.000237683
0.1	0.9	0.944	0.671468	0.227145	0.0883751	0.000235241
0.1	0.9	0.948	0.669069	0.226334	0.0877079	0.000233015
0.1	0.9	0.952	0.666622	0.225506	0.0870382	0.000230999
0.1	0.9	0.956	0.664123	0.224661	0.0863658	0.000229188
0.1	0.9	0.96	0.661568	0.223796	0.0856901	0.000227574
0.1	0.9	0.964	0.658953	0.222912	0.0850107	0.000226152
0.1	0.9	0.968	0.656275	0.222006	0.0843272	0.000224913
0.1	0.9	0.972	0.653529	0.221077	0.0836392	0.000223851
0.1	0.9	0.976	0.650713	0.220125	0.0829463	0.000222959
0.1	0.9	0.98	0.647823	0.219147	0.0822482	0.000222228
0.1	0.9	0.984	0.644855	0.218143	0.0815445	0.00022165
0.1	0.9	0.988	0.641806	0.217111	0.080835	0.000221217
0.1	0.9	0.992	0.638673	0.216051	0.0801193	0.000220922
0.1	0.9	0.996	0.635453	0.214962	0.0793971	0.000220755
0.1	0.9	1	0.632143	0.213843	0.0786683	0.000220709

# time step n = 250001	t = 1.000004e-03	(dt = 4.000000e-09)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G
0.1	0.9	0	2.95611	1	1	0.0334741
0.1	0.9	0.004	2.91953	0.987624	0.983682	0.0334173
0.1	0.9	0.008	2.88301	0.975269	0.967498	0.0332369
0.1	0.9	0.012	2.84672	0.962993	0.951506	0.0329597
0.1	0.9	0.016	2.81079	0.950841	0.935749	0.0326073
0.1	0.9	0.02	2.77534	0.938846	0.920255	0.0321976
0.1	0.9	0.024	2.74041	0.927032	0.905048	0.031745
0.1	0.9	0.028	2.70608	0.915418	0.890141	0.031261
0.1	0.9	0.032	2.67237	0.904013	0.875543	0.030755
0.1	0.9	0.036	2.6393	0.892827	0.861257	0.0302343
0.1	0.9	0.04	2.60688	0.881862	0.847283	0.0297048
0.1	0.9	0.044	2.57513	0.871119	0.83362	0.0291709
0.1	0.9	0.048	2.54402	0.860597	0.820264	0.0286361
0.1	0.9	0.052	2.51357	0.850295	0.807209	0.028103
0.1	0.9	0.056	2.48375	0.840208	0.79445	0.0275736
0.1	0.9	0.06	2.45456	0.830333	0.781978	0.0270493
0.1	0.9	0.064	2.42598	0.820665	0.769788	0.0265312
0.1	0.9	0.068	2.398	0.811198	0.757871	0.02602
0.1	0.9	0.072	2.37059	0.801929	0.74622	0.0255161
0.1	0.9	0.076	2.34376	0.792852	0.734828	0.02502
0.1	0.9	0.08	2.31748	0.783962	0.723688	0.0245318
0.1	0.9	0.084	2.29174	0.775253	0.712792	0.0240517
0.1	0.9	0.088	2.26651	0.766721	0.702133	0.0235796
0.1	0.9	0.092	2.2418	0.758361	0.691705	0.0231155
0.1	0.9	0.096	2.21758	0.750168	0.681501	0.0226595
0.1	0.9	0.1	2.19385	0.742139	0.671515	0.0222115
0.1	0.9	0.104	2.17058	0.734267	0.66174	0.0217713
0.1	0.9	0.108	2.14776	0.72655	0.652171	0.021339
0.1	0.9	0.112	2.12539	0.718982	0.642802	0.0209143
0.1	0.9	0.116	2.10345	0.711561	0.633627	0.0204972
0.1	0.9	0.12	2.08194	0.704281	0.624641	0.0200877
0.1	0.9	0.124	2.06083	0.69714	0.61584	0.0196855
0.1	0.9	0.128	2.04011	0.690134	0.607217	0.0192906
0.1	0.9	0.132	2.01979	0.683259	0.598768	0.0189029
0.1	0.9	0.136	1.99985	0.676512	0.590488	0.0185223
0.1	0.9	0.14	1.98027	0.669889	0.582374	0.0181486
0.1	0.9	0.144	1.96105	0.663388	0.57442	0.0177818
0.1	0.9	0.148	1.94218	0.657005	0.566622	0.0174218
0.1	0.9	0.152	1.92366	0.650738	0.558976	0.0170685
0.1	0.9	0.156	1.90546	0.644583	0.551479	0.0167217
0.1	0.9	0.16	1.88759	0.638539	0.544127	0.0163813
0.1	0.9	0.164	1.87004	0.632601	0.536915	0.0160473
0.1	0.9	0.168	1.8528	0.626768	0.529841	0.0157196
0.1	0.9	0.172	1.83586	0.621037	0.5229	0.015398
0.1	0.9	0.176	1.81921	0.615405	0.51609	0.0150825
0.1	0.9	0.18	1.80285	0.609871	0.509407	0.014773
0.1	0.9	0.184	1.78677	0.604431	0.502848	0.0144693
0.1	0.9	0.188	1.77096	0.599085	0.49641	0.0141713
0.1	0.9	0.192	1.75542	0.593828	0.490091	0.0138791
0.1	0.9	0.196	1.74015	0.588661	0.483886	0.0135924
0.1	0.9	0.2	1.72513	0.583579	0.477794	0.0133112
0.1	0.9	0.204	1.71036	0.578583	0.471812	0.0130354
0.1	0.9	0.208	1.69583	0.573668	0.465937	0.012765
0.1	0.9	0.212	1.68154	0.568834	0.460167	0.0124997
0.1	0.9	0.216	1.66748	0.56408	0.454499	0.0122396
0.1	0.9	0.22	1.65366	0.559402	0.448931	0.0119845
0.1	0.9	0.224	1.64005	0.5548	0.44346	0.0117343
0.1	0.9	0.228	1.62666	0.550271	0.438084	0.0114891
0.1	0.9	0.232	1.61349	0.545815	0.432802	0.0112486
0.1	0.9	0.236	1.60053	0.541429	0.42761	0.0110128
0.1	0.9	0.24	1.58776	0.537112	0.422507	0.0107816
0.1	0.9	0.244	1.5752	0.532863	0.417491	0.010555
0.1	0.9	0.248	1.56284	0.52868	0.412561	0.0103329
0.1	0.9	0.252	1.55066	0.524562	0.407713	0.0101151
0.1	0.9	0.256	1.53868	0.520507	0.402946	0.00990163
0.1	0.9	0.26	1.52687	0.516514	0.398259	0.00969239
0.1	0.9	0.264	1.51525	0.512582	0.393649	0.0094873
0.1	0.9	0.268	1.5038	0.508709	0.389116	0.0092863
0.1	0.9	0.272	1.49253	0.504895	0.384656	0.0090893
0.1	0.9	0.276	1.48142	0.501138	0.38027	0.00889623
0.1	0.9	0.28	1.47048	0.497437	0.375955	0.00870702
0.1	0.9	0.284	1.4597	0.493791	0.371709	0.00852161
0.1	0.9	0.288	1.44908	0.490198	0.367532	0.00833992
0.1	0.9	0.292	1.43862	0.486658	0.363421	0.00816188
0.1	0.9	0.296	1.42831	0.48317	0.359376	0.00798743
0.1	0.9	0.3	1.41814	0.479733	0.355395	0.0078165
0.1	0.9	0.304	1.40813	0.476345	0.351476	0.00764904
0.1	0.9	0.308	1.39826	0.473005	0.347619	0.00748496
0.1	0.9	0.312	1.38853	0.469714	0.343822	0.00732421
0.1	0.9	0.316	1.37894	0.466469	0.340084	0.00716673
0.1	0.9	0.32	1.36948	0.46327	0.336403	0.00701246
0.1	0.9	0.324	1.36016	0.460117	0.332779	0.00686134
0.1	0.9	0.328	1.35096	0.457007	0.329211	0.0067133
0.1	0.9	0.332	1.3419	0.453941	0.325697	0.00656829
0.1	0.9	0.336	1.33296	0.450917	0.322236	0.00642625
0.1	0.9	0.34	1.32415	0.447935	0.318827	0.00628713
0.1	0.9	0.344	1.31545	0.444994	0.315469	0.00615087
0.1	0.9	0.348	1.30688	0.442094	0.312162	0.00601742
0.1	0.9	0.352	1.29842	0.439233	0.308904	0.00588672
0.1	0.9	0.356	1.29008	0.43641	0.305694	0.00575871
0.1	0.9	0.36	1.28185	0.433626	0.302531	0.00563336
0.1	0.9	0.364	1.27373	0.43088	0.299414	0.0055106
0.1	0.9	0.368	1.26572	0.428169	0.296343	0.00539039
0.1	0.9	0.372	1.25781	0.425496	0.293317	0.00527268
0.1	0.9	0.376	1.25001	0.422857	0.290335	0.00515741
0.1	0.9	0.38	1.24232	0.420253	0.287395	0.00504455
0.1	0.9	0.384	1.23472	0.417684	0.284498	0.00493404
0.1	0.9	0.388	1.22723	0.415148	0.281642	0.00482584
0.1	0.9	0.392	1.21983	0.412645	0.278826	0.00471991
0.1	0.9	0.396	1.21252	0.410175	0.276051	0.00461619
0.1	0.9	0.4	1.20532	0.407737	0.273314	0.00451465
0.1	0.9	0.404	1.1982	0.40533	0.270616	0.00441524
0.1	0.9	0.408	1.19118	0.402954	0.267956	0.00431793
0.1	0.9	0.412	1.18424	0.400608	0.265333	0.00422266
0.1	0.9	0.416	1.1774	0.398292	0.262746	0.0041294
0.1	0.9	0.42	1.17064	0.396006	0.260194	0.00403811
0.1	0.9	0.424	1.16396	0.393748	0.257678	0.00394876
0.1	0.9	0.428	1.15737	0.391519	0.255196	0.00386129
0.1	0.9	0.432	1.15087	0.389317	0.252748	0.00377568
0.1	0.9	0.436	1.14444	0.387143	0.250334	0.00369188
0.1	0.9	0.44	1.13809	0.384996	0.247952	0.00360987
0.1	0.9	0.444	1.13183	0.382876	0.245602	0.0035296
0.1	0.9	0.448	1.12563	0.380782	0.243283	0.00345104
0.1	0.9	0.452	1.11952	0.378713	0.240996	0.00337416
0.1	0.9	0.456	1.11348	0.37667	0.238739	0.00329892
0.1	0.9	0.46	1.10751	0.374652	0.236512	0.00322529
0.1	0.9	0.464	1.10162	0.372658	0.234314	0.00315324
0.1	0.9	0.468	1.0958	0.370689	0.232145	0.00308273
0.1	0.9	0.472	1.09005	0.368743	0.230005	0.00301374
0.1	0.9	0.476	1.08436	0.36682	0.227892	0.00294623
0.1	0.9	0.48	1.07875	0.364921	0.225807	0.00288018
0.1	0.9	0.484	1.0732	0.363044	0.223749	0.00281556
0.1	0.9	0.488	1.06772	0.36119	0.221718	0.00275233
0.1	0.9	0.492	1.0623	0.359358	0.219712	0.00269047
0.1	0.9	0.496	1.05695	0.357547	0.217732	0.00262996
0.1	0.9	0.5	1.05166	0.355757	0.215778	0.00257076
0.1	0.9	0.504	1.04643	0.353989	0.213848	0.00251286
0.1	0.9	0.508	1.04127	0.352241	0.211943	0.00245621
0.1	0.9	0.512	1.03616	0.350514	0.210061	0.00240081
0.1	0.9	0.516	1.03111	0.348806	0.208204	0.00234663
0.1	0.9	0.52	1.02612	0.347118	0.206369	0.00229364
0.1	0.9	0.524	1.02119	0.34545	0.204557	0.00224182
0.1	0.9	0.528	1.01631	0.343801	0.202768	0.00219115
0.1	0.9	0.532	1.01149	0.34217	0.201001	0.0021416
0.1	0.9	0.536	1.00673	0.340558	0.199255	0.00209316
0.1	0.9	0.54	1.00202	0.338964	0.197531	0.00204581
0.1	0.9	0.544	0.997359	0.337388	0.195828	0.00199951
0.1	0.9	0.548	0.992752	0.33583	0.194145	0.00195427
0.1	0.9	0.552	0.988197	0.334289	0.192483	0.00191005
0.1	0.9	0.556	0.983691	0.332765	0.19084	0.00186684
0.1	0.9	0.56	0.979235	0.331258	0.189217	0.00182462
0.1	0.9	0.564	0.974827	0.329766	0.187614	0.00178337
0.1	0.9	0.568	0.970467	0.328292	0.186029	0.00174308
0.1	0.9	0.572	0.966154	0.326832	0.184463	0.00170373
0.1	0.9	0.576	0.961886	0.325389	0.182915	0.0016653
0.1	0.9	0.58	0.957663	0.32396	0.181385	0.00162778
0.1	0.9	0.584	0.953484	0.322546	0.179872	0.00159115
0.1	0.9	0.588	0.949347	0.321147	0.178377	0.0015554
0.1	0.9	0.592	0.945253	0.319762	0.176899	0.00152051
0.1	0.9	0.596	0.9412	0.318391	0.175437	0.00148648
0.1	0.9	0.6	0.937186	0.317033	0.173991	0.00145328
0.1	0.9	0.604	0.933211	0.315689	0.172562	0.00142091
0.1	0.9	0.608	0.929275	0.314357	0.171148	0.00138934
0.1	0.9	0.612	0.925375	0.313037	0.169749	0.00135858
0.1	0.9	0.616	0.92151	0.31173	0.168366	0.0013286
0.1	0.9	0.62	0.91768	0.310435	0.166997	0.0012994
0.1	0.9	0.624	0.913884	0.30915	0.165642	0.00127095
0.1	0.9	0.628	0.91012	0.307877	0.164301	0.00124326
0.1	0.9	0.632	0.906387	0.306614	0.162974	0.00121631
0.1	0.9	0.636	0.902683	0.305361	0.16166	0.00119009
0.1	0.9	0.64	0.899008	0.304118	0.160359	0.00116458
0.1	0.9	0.644	0.89536	0.302884	0.159071	0.00113978
0.1	0.9	0.648	0.891738	0.301659	0.157795	0.00111568
