# Filename: 3Dvlt_constTv_0_Op11_Cc0.40_lmax100_dl1e-05.dat
# Source: 3Dvlt_constT.c
# Source version: 10 (2012 Jul 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, A3=41.3417022403997549418, THETA=0.6
# Parameter values: OpA=1, OpB=1, N=3, Tfrac=1, tempv=0, Cc=0.4, K0c=0.575343, lmax=100, lsteps=10000000, (dl=1e-05), lpts=10000001, ldatamax=1000, a0=1, a03=1, a06=1
Data-pt	l-Step	T/Tc	1-T/Tc	l	K	y	e	K/K0	Ks/K0	G	a/a0	ac/a
485	4840000	                1	                0	48.400000004163303	7.3158448430281776e-61	2.3144361233365198e+59	-0.085525785549149108	1.2715613781306487e-60	1.2147429925466088e-81	1.7592503396087227e-67	1.0467739974074065e+21	8.2900794309713521e-37
486	4850000	                1	                0	48.500000004195044	4.0150207777123557e-61	4.2171775726344245e+59	-0.085599713915282774	6.9784768032585911e-61	6.0322351796309879e-82	1.7592503392736871e-67	1.1568641797691795e+21	5.78379216023713e-37
487	4860000	                1	                0	48.600000004226786	2.2034901219678096e-61	7.6841985396824275e+59	-0.085699506771428208	3.8298692718405258e-61	2.9955193391231743e-82	1.7592503389386481e-67	1.2785326476849174e+21	4.0352148651126528e-37
488	4870000	                1	                0	48.700000004258527	1.2093010189541802e-61	1.4001522625088702e+60	-0.085834213037216167	2.1018768211050379e-61	1.4875308809843082e-82	1.7592503386036092e-67	1.4129971000764793e+21	2.8152738819990078e-37
489	4880000	                1	                0	48.800000004290268	6.6367847074241454e-62	2.5512437609267107e+60	-0.086016047476508997	1.1535344570587631e-61	7.3868597440924619e-83	1.759250338268557e-67	1.5616033023793179e+21	1.9641499388767928e-37
490	4890000	                1	                0	48.90000000432201	3.6423446736852478e-62	4.6486692211635678e+60	-0.086261498295885253	6.3307313266925215e-62	3.6682059899682432e-83	1.7592503379335184e-67	1.7258385554152942e+21	1.3703409132081984e-37
491	4900000	                1	                0	49.000000004353751	1.9989611395835548e-62	8.4704275846788615e+60	-0.086592822246215298	3.474379017073814e-62	1.8215771858400205e-83	1.7592503375984761e-67	1.907346580799212e+21	9.5605441379191502e-38
492	4910000	                1	                0	49.100000004385493	1.0970531335032333e-62	1.5434125349389759e+61	-0.087040062798687645	1.9067796327710407e-62	9.0456846018115777e-84	1.7592503372634342e-67	2.1079439718572216e+21	6.6701653093833765e-38
493	4920000	                1	                0	49.200000004417234	6.0207552507999069e-63	2.8122809966706638e+61	-0.087643774397489549	1.0464628499318465e-62	4.4919540358493179e-84	1.7592503369283771e-67	2.3296383747034186e+21	4.6536164273370493e-38
494	4930000	                1	                0	49.300000004448975	3.3042605397132039e-63	5.1243100760145595e+61	-0.088458699816290079	5.7431098878271555e-63	2.2306383594384823e-84	1.7592503365933257e-67	2.5746485814369594e+21	3.246718011968314e-38
495	4940000	                1	                0	49.400000004480717	1.8134166328809309e-63	9.3371017285366047e+61	-0.089558734070270721	3.1518855338061962e-63	1.1077022273353681e-84	1.7592503362582719e-67	2.8454267365591661e+21	2.2651582943786926e-38
496	4950000	                1	                0	49.500000004512458	9.9522414921150429e-64	1.7013308600725399e+62	-0.091043624996500538	1.7297914565892723e-63	5.5006864705429488e-85	1.7592503359232398e-67	3.1446828788599043e+21	1.5803473167914494e-38
497	4960000	                1	                0	49.600000004544199	5.4619059360905133e-64	3.100026945822732e+62	-0.093048018091371892	9.4932967939222802e-64	2.7315600619491638e-85	1.7592503355881953e-67	3.4754120643966853e+21	1.1025709098952705e-38
498	4970000	                1	                0	49.700000004575941	2.9975575329775123e-64	5.6486173797007416e+62	-0.095753665764069906	5.2100317453986666e-64	1.3564525831444522e-85	1.7592503352531402e-67	3.8409243420223823e+21	7.6923762164852663e-39
499	4980000	                1	                0	49.800000004607682	1.6450944539593654e-64	1.0292451923765255e+63	-0.099405908104911303	2.8593260462940641e-64	6.7359441805805069e-86	1.7592503349180874e-67	4.2448778814667175e+21	5.3667887774736247e-39
500	4990000	                1	                0	49.900000004639423	9.0284697880665166e-65	1.875407015240809e+63	-0.10433591959562821	1.5692314055929151e-64	3.3449708871293858e-86	1.7592503345830376e-67	4.6913155855284909e+21	3.7442814770670474e-39
501	5000000	                1	                0	50.000000004671165	4.9549292758142894e-65	3.4172143808545407e+63	-0.1109907390271902	8.6121245511357933e-65	1.6610633841058475e-86	1.7592503342479979e-67	5.1847055528056869e+21	2.6122965446959562e-39
502	5010000	                1	                0	50.100000004702906	2.7193228425898287e-65	6.2265705683198267e+63	-0.11997380564885636	4.7264341651543658e-65	8.2485966518680658e-87	1.7592503339129392e-67	5.7299857959280464e+21	1.8225374559115233e-39
503	5020000	                1	                0	50.200000004734648	1.4923960183095848e-65	1.134555129449383e+64	-0.13209967724599983	2.5939220670690753e-65	4.0961318740906969e-87	1.7592503335779022e-67	6.3326136628472248e+21	1.2715412363671964e-39
504	5030000	                1	                0	50.300000004766389	8.1904430050869275e-66	2.0672942314491966e+64	-0.14846789181938069	1.4235746135285764e-65	2.0340788910004367e-87	1.7592503332428461e-67	6.9986204558094028e+21	8.8712421823648147e-40
505	5040000	                1	                0	50.40000000479813	4.4950104259566233e-66	3.7668556850624318e+64	-0.17056267042344897	7.8127431275253796e-66	1.0100936839910818e-87	1.7592503329078013e-67	7.7346717946553943e+21	6.1892556534786326e-40
506	5050000	                1	                0	50.500000004829872	2.4669140261289633e-66	6.8636585621100793e+64	-0.20038750192075272	4.2877243381995684e-66	5.0159767890657446e-88	1.7592503325727429e-67	8.5481343285844488e+21	4.3180971454333337e-40
507	5060000	                1	                0	50.600000004861613	1.3538711227831496e-66	1.2506401305482089e+65	-0.24064681339802607	2.3531530091675017e-66	2.4908603575298292e-88	1.7592503322377006e-67	9.4471494640555e+21	3.0126341520437499e-40
508	5070000	                1	                0	50.700000004893354	7.4302022595508247e-67	2.2788148943947219e+65	-0.294991199577397	1.2914377529408078e-66	1.2369246473066766e-88	1.7592503319026465e-67	1.0440714846719483e+22	2.101843526994009e-40
509	5080000	                1	                0	50.800000004925096	4.077781458573633e-67	4.1522714616864895e+65	-0.36834844789694116	7.0875606610504011e-67	6.1423860173037327e-89	1.7592503315675812e-67	1.1538774412881272e+22	1.466406469889361e-40
510	5090000	                1	                0	50.900000004956837	2.2379339139137055e-67	7.5659318946639055e+65	-0.46737037563119044	3.8897357623067727e-67	3.0502186263100957e-89	1.7592503312325291e-67	1.2752317911756563e+22	1.0230770784392062e-40
511	5100000	                1	                0	51.000000004988578	1.2282041727652875e-67	1.3786026747741266e+66	-0.60103599691369791	2.1347322476850228e-67	1.5146937431283346e-89	1.7592503308974805e-67	1.4093490894575873e+22	7.1377665737294892e-41
512	5110000	                1	                0	51.10000000502032	6.7405274151282982e-68	2.511977851974576e+66	-0.7814657130548206	1.1715658974746994e-67	7.5217465255845847e-90	1.7592503305624327e-67	1.5575716271343593e+22	4.9798507595122111e-41
513	5120000	                1	                0	51.200000005052061	3.6992798788331912e-68	4.5771220702474238e+66	-1.0250203545131544	6.4296899698505469e-68	3.735188783330831e-90	1.7592503302273799e-67	1.7213828651832991e+22	3.4743239822785077e-41
514	5130000	                1	                0	51.300000005083803	2.030207842672166e-68	8.3400601758801203e+66	-1.3537847323804115	3.5286886719310483e-68	1.8548398566297403e-90	1.7592503298923255e-67	1.9024222815347009e+22	2.4239535915365508e-41
515	5140000	                1	                0	51.400000005115544	1.1142016877478414e-68	1.5196580442859333e+67	-1.797570223419483	1.9365854033089466e-68	9.2108621365966272e-91	1.7592503295572786e-67	2.1025017795180101e+22	1.6911350363099072e-41
516	5150000	                1	                0	51.500000005147285	6.1148685119161842e-69	2.7689974926580937e+67	-2.396617977115977	1.062820603625793e-68	4.5739787721374426e-91	1.7592503292222462e-67	2.3236238219993567e+22	1.1798648790226958e-41
517	5160000	                1	                0	51.600000005179027	3.3559109925245703e-69	5.0454423896065034e+67	-3.2052478635248121	5.8328831435031301e-69	2.2713706380252371e-91	1.759250328887204e-67	2.5680014727029862e+22	8.2316379405679663e-42
518	5170000	                1	                0	51.700000005210768	1.8417630023933356e-69	9.1933954343892938e+67	-4.2967840376590409	3.2011541411312173e-69	1.1279292782708467e-91	1.7592503285521709e-67	2.838080545296859e+22	5.7430189159223632e-42
519	5180000	                1	                0	51.800000005242509	1.0107809666409265e-69	1.6751458660425103e+68	-5.7702037559617203	1.7568306415833804e-69	5.6011310328757137e-92	1.7592503282171356e-67	3.1365640819179231e+22	4.0067683378171349e-42
520	5190000	                1	                0	51.900000005274251	5.5472835603490353e-70	3.0523147759124706e+68	-7.7591123397792341	9.641690987474846e-70	2.7814393554477667e-92	1.7592503278820729e-67	3.4664394061263613e+22	2.7954274133459757e-42
521	5200000	                1	                0	52.000000005305992	3.0444137666326683e-70	5.5616801378998341e+68	-10.443858108853211	5.2914722055491313e-70	1.3812219072585779e-92	1.7592503275470201e-67	3.8310080210438753e+22	1.9503035275414728e-42
522	5210000	                1	                0	52.100000005337733	1.6708097002128504e-70	1.0134041941025805e+69	-14.067885830995005	2.9040215184734819e-70	6.858945003975791e-93	1.7592503272119805e-67	4.2339186519066194e+22	1.3606805998185059e-42
523	5220000	                1	                0	52.200000005369475	9.169598051755842e-71	1.8465428344689099e+69	-18.959811570161907	1.5937608008056906e-70	3.4060512883797754e-93	1.7592503268769399e-67	4.6792037637337716e+22	9.4931464183750198e-43
524	5230000	                1	                0	52.300000005401216	5.0323821091087203e-71	3.3646204144121815e+69	-25.563220614555256	8.7467447263269671e-71	1.6913950137155051e-93	1.7592503265418944e-67	5.1713199195928226e+22	6.6231435160262506e-43
525	5240000	                1	                0	52.400000005432958	2.7618298587502427e-71	6.1307381132781666e+69	-34.476890472307723	4.8003152837522631e-71	8.3992190669052249e-94	1.7592503262068557e-67	5.7151923833806919e+22	4.6208104353023436e-43
526	5250000	                1	                0	52.500000005464699	1.5157243633940526e-71	1.1170933176474746e+70	-46.509086236474154	2.6344688846432368e-71	4.1709287518173342e-94	1.7592503258718036e-67	6.3162644135202752e+22	3.2238300479724186e-43
527	5260000	                1	                0	52.60000000549644	8.3184716774186435e-72	2.0354767358760838e+70	-62.75085166166641	1.4458271788198558e-71	2.0712219212477862e-94	1.7592503255367693e-67	6.9805517409203169e+22	2.2491899037467889e-43
528	5270000	                1	                0	52.700000005528182	4.5652740510859273e-72	3.7088804281973241e+70	-84.674941769357261	7.934867795173322e-72	1.0285383669496073e-94	1.7592503252017257e-67	7.7147027764323413e+22	1.5692065486821119e-43
529	5280000	                1	                0	52.800000005559923	2.5054755211940753e-72	6.7580207566187324e+70	-114.26936789649643	4.3547477768588773e-72	5.1075703739657953e-95	1.7592503248666762e-67	8.5260651503811081e+22	1.0947982597311393e-43
530	5290000	                1	                0	52.900000005591664	1.3750341199800518e-72	1.2313916674064323e+71	-154.21766465556919	2.3899362521947412e-72	2.5363443857112964e-95	1.7592503245316359e-67	9.4227592501185649e+22	7.63814827638179e-44
531	5300000	                1	                0	53.000000005623406	7.5463472507136188e-73	2.2437419078254703e+71	-208.14222487832797	1.3116248247274212e-72	1.2595113472581012e-95	1.7592503241965844e-67	1.0413759491589882e+23	5.328955227451824e-44
532	5310000	                1	                0	53.100000005655147	4.1415231811977809e-73	4.0883643134728736e+71	-280.9327674327501	7.1983496600019345e-73	6.2545482498703609e-96	1.7592503238615452e-67	1.1508984138304691e+23	3.7178859048855948e-44
533	5320000	                1	                0	53.200000005686888	2.2729161129944978e-73	7.4494854784245933e+71	-379.18972239871738	3.9505380540825523e-73	3.1059167426413242e-96	1.7592503235265072e-67	1.2719394566651993e+23	2.5938809788718568e-44
534	5330000	                1	                0	53.30000000571863	1.2474028106769881e-73	1.3573847543473465e+72	-511.82273845249489	2.1681012529127616e-73	1.5423526091464144e-96	1.7592503231914518e-67	1.4057104971039379e+23	1.8096893516048493e-44
535	5340000	                1	                0	53.400000005750371	6.8458917739592741e-74	2.473316280259754e+72	-690.85858333100589	1.1898791958285656e-73	7.6590963894213701e-97	1.7592503228564065e-67	1.5535503606822457e+23	1.2625774181575403e-44
536	5350000	                1	                0	53.500000005782113	3.757105064989216e-74	4.5066760935732127e+72	-932.53169538906684	6.5301954821691776e-74	3.8033947071877631e-97	1.7592503225213584e-67	1.716938678446449e+23	8.8087037448039928e-45
537	5360000	                1	                0	53.600000005813854	2.0619429776938926e-74	8.2116992373702296e+72	-1258.7562742238699	3.583847266583099e-74	1.8887099160475312e-97	1.7592503221863168e-67	1.8975106955984808e+23	6.1456240661229955e-45
538	5370000	                1	                0	53.700000005845595	1.1316182991207675e-74	1.4962691563564692e+73	-1699.1133951698794	1.9668570818845643e-74	9.3790558740453517e-98	1.7592503218512699e-67	2.0970736375794977e+23	4.2876564198663889e-45
539	5380000	                1	                0	53.800000005877337	6.2104529017440505e-75	2.7263801602415774e+73	-2293.5333333010667	1.0794340530721853e-74	4.6575013103415589e-98	1.7592503215162296e-67	2.317624797389536e+23	2.9913963784672444e-45
540	5390000	                1	                0	53.900000005909078	3.408368817891044e-75	4.9677885469878687e+73	-3095.9163221098202	5.9240596872215184e-75	2.3128467030314364e-98	1.7592503211811841e-67	2.5613715251671818e+23	2.0870264351512139e-45
541	5400000	                1	                0	54.000000005940819	1.870552467358649e-75	9.0519009078311597e+73	-4179.0200664993181	3.2511928892627119e-75	1.1485256826113714e-98	1.7592503208461214e-67	2.8307533200916881e+23	1.4560689356894209e-45
542	5410000	                1	                0	54.100000005972561	1.0265809600108277e-75	1.649363882343088e+74	-5641.0571952428045	1.7842924888135505e-75	5.7034097499370578e-99	1.7592503205110551e-67	3.1284662457107202e+23	1.0158648255579573e-45
543	5420000	                1	                0	54.200000006004302	5.633995762465213e-76	3.0053369387024316e+74	-7614.6008902923631	9.7924048005605152e-76	2.8322294632294949e-99	1.7592503201760158e-67	3.4574899130505371e+23	7.0874483928006637e-46
544	5430000	                1	                0	54.300000006036043	3.0920024321453617e-76	5.4760809375177343e+74	-10278.606228937413	5.3741856998906433e-76	1.4064435283601646e-99	1.7592503198409617e-67	3.8211173015646403e+23	4.9447449559072168e-46
545	5440000	                1	                0	54.400000006067785	1.6969269135924064e-76	9.9780700287110962e+74	-13874.637298394577	2.9494156466301072e-76	6.9841918677402606e-100	1.7592503195059066e-67	4.222987716378978e+23	3.4498314941956116e-46
546	5450000	                1	                0	54.500000006099526	9.3129323578063509e-77	1.8181228990927598e+75	-18728.771509355996	1.6186736265483898e-76	3.4682470402692017e-100	1.759250319170865e-67	4.6671232116808787e+23	2.4068657624345294e-46
547	5460000	                1	                0	54.600000006131268	5.1110456441207186e-77	3.3128359158574088e+75	-25281.167326554303	8.8834692128827567e-77	1.7222805100610765e-100	1.7592503188358162e-67	5.1579688447892428e+23	1.6792132624814768e-46
548	5470000	                1	                0	54.700000006163009	2.8050013221011371e-77	6.0363806048927125e+75	-34125.976530281223	4.8753512729130967e-77	8.5525919027555568e-101	1.7592503185007752e-67	5.7004371637822547e+23	1.1715473396578263e-46
549	5480000	                1	                0	54.80000000619475	1.5394173648282246e-77	1.0999002586487589e+76	-46065.220134124414	2.6756495086205174e-77	4.247091448098988e-101	1.7592503181657205e-67	6.2999573739297447e+23	8.1736084375076017e-47
550	5490000	                1	                0	54.900000006226492	8.4485016262293789e-78	2.004148939838277e+76	-62181.513267033042	1.4684275844402131e-77	2.1090431969172019e-101	1.7592503178306654e-67	6.9625296750043826e+23	5.7025331054235051e-47
551	5500000	                1	                0	55.000000006258233	4.6366360000340169e-78	3.651797462062003e+76	-83936.233495894514	8.0589014510223746e-78	1.0473198566170974e-101	1.7592503174956057e-67	7.694785313297776e+23	3.9785223462903133e-47
552	5510000	                1	                0	55.100000006289974	2.54463978915114e-78	6.654008810841544e+76	-113302.03420037932	4.4228188904561285e-78	5.2008364914847043e-102	1.7592503171605654e-67	8.5040529493622441e+23	2.77572085375133e-47
553	5520000	                1	                0	55.200000006321716	1.3965279259539944e-78	1.2124394552198513e+77	-152941.71891907469	2.4272944714187923e-78	2.582658969011401e-102	1.7592503168255254e-67	9.3984320057089097e+23	1.9365547274439727e-47
554	5530000	                1	                0	55.300000006353457	7.6643077589380955e-79	2.2092087256913231e+77	-206449.69646104489	1.3321274501413332e-78	1.282510488675427e-102	1.7592503164904838e-67	1.0386873728550559e+24	1.3510883874785982e-47
555	5540000	                1	                0	55.400000006385199	4.2062612807109563e-79	4.0254407530689072e+77	-278677.91121477773	7.3108704539782856e-79	6.3687586061434064e-103	1.7592503161554327e-67	1.1479270774882414e+24	9.4262238237330193e-48
556	5550000	                1	                0	55.50000000641694	2.3084451353059371e-79	7.3348312760250058e+77	-376175.80304630747	4.0122907751193044e-79	3.1626319271054939e-103	1.7592503158203918e-67	1.2686556221518437e+24	6.5764532060652832e-48
557	5560000	                1	                0	55.600000006448681	1.2669015515405486e-79	1.336493396573748e+78	-507784.19104266027	2.2019918647781968e-79	1.5705165362522434e-103	1.7592503154853469e-67	1.4020812986998891e+24	4.5882357113856823e-48
558	5570000	                1	                0	55.700000006480423	6.9529031327102915e-80	2.435249744494767e+78	-685436.93271350127	1.2084787579746586e-79	7.7989543123949782e-104	1.7592503151502812e-67	1.5495394761500372e+24	3.2011034342674672e-48
559	5580000	                1	                0	55.800000006512164	3.8158341438660367e-80	4.4373143430901268e+78	-925243.05072507355	6.6322720434895285e-80	3.8728460963530739e-104	1.7592503148152466e-67	1.712505965505552e+24	2.2333340833930936e-48
560	5590000	                1	                0	55.900000006543905	2.0941741795585688e-80	8.0853138877869788e+78	-1248947.4512027749	3.6398680712081611e-80	1.9231984552338212e-104	1.7592503144801997e-67	1.8926117901678681e+24	1.5581443181909074e-48
561	5600000	                1	                0	56.000000006575647	1.1493071577493993e-80	1.4732402441995116e+79	-1685902.6871971118	1.9976019513261517e-80	9.55032089113139e-105	1.7592503141451518e-67	2.0916595097670101e+24	1.0870804034038814e-48
562	5610000	                1	                0	56.100000006607388	6.3075314161902498e-81	2.6844187464478379e+79	-2275730.5609643576	1.0963071951719282e-80	4.7425490008774045e-105	1.7592503138101079e-67	2.3116412607842401e+24	7.5843026199063581e-49
563	5620000	                1	                0	56.200000006639129	3.4616466362338378e-81	4.8913298660233308e+79	-3071914.9112470606	6.0166614544395827e-81	2.3550801362715949e-105	1.7592503134750627e-67	2.5547586945235576e+24	5.2913883876671583e-49
564	5630000	                1	                0	56.300000006670871	1.8997919540108695e-81	8.912584107792741e+79	-4146651.3688280266	3.3020138166348412e-81	1.1694981848864189e-105	1.7592503131400248e-67	2.8234450119779635e+24	3.6916764101225328e-49
565	5640000	                1	                0	56.400000006702612	1.0426279305189693e-81	1.6239787062870813e+80	-5597393.8417785605	1.8121836051124418e-81	5.8075561140688845e-106	1.7592503128049776e-67	3.1203893161228393e+24	2.5755952348573765e-49
566	5650000	                1	                0	56.500000006734354	5.7220634038544652e-82	2.9590821321595361e+80	-7555691.3462290028	9.9454744922453391e-82	2.8839470170990246e-106	1.7592503124699248e-67	3.4485635253623824e+24	1.7969318209013529e-49
567	5660000	                1	                0	56.600000006766095	3.1403349785031514e-82	5.3917991849075221e+80	-10199116.480213717	5.4581921278206206e-82	1.4321257055590038e-106	1.7592503121348782e-67	3.8112521174879105e+24	1.2536767910065906e-49
568	5670000	                1	                0	56.700000006797836	1.7234523774355958e-82	9.8244986627502196e+80	-13767367.179150978	2.9955193517847387e-82	7.1117257853992355e-107	1.7592503117998327e-67	4.2120850018355672e+24	8.7466061762999248e-50
569	5680000	                1	                0	56.800000006829578	9.4585071899056668e-83	1.7901403717808544e+81	-18584001.812292088	1.6439758764042962e-82	3.5315785095115744e-107	1.7592503114647819e-67	4.6550738486390383e+24	6.1023000626711116e-50
570	5690000	                1	                0	56.900000006861319	5.1909388058992301e-83	3.2618484267599858e+81	-25085778.494093973	9.0223309042855088e-83	1.7537299869533488e-107	1.7592503111297554e-67	5.1446522391736422e+24	4.2574302883073984e-50
571	5700000	                1	                0	57.00000000689306	2.848847618929524e-83	5.9434753424235727e+81	-33862259.012080826	4.9515601849626193e-83	8.7087653831168912e-108	1.7592503107947089e-67	5.6857200385279435e+24	2.9703083220498334e-50
572	5710000	                1	                0	57.100000006924802	1.5634807227272805e-83	1.0829718161087412e+82	-45709268.53767731	2.71747384632737e-83	4.3246449032859339e-108	1.759250310459663e-67	6.2836924351004868e+24	2.0723137974259343e-50
573	5720000	                1	                0	57.200000006956543	8.5805641344142895e-84	1.9733033064247852e+82	-61701058.68771705	1.4913812676456495e-83	2.1475551030200481e-108	1.7592503101246125e-67	6.9445541376254369e+24	1.4458042766544321e-50
574	5730000	                1	                0	57.300000006988284	4.7091134412176599e-84	3.5955930535093473e+82	-83287717.468600318	8.1848739353659723e-84	1.0664443032081587e-108	1.7592503097895627e-67	7.6749192721491534e+24	1.0087034159540526e-50
575	5740000	                1	                0	57.400000007020026	2.5844162522270352e-84	6.5515977013529166e+82	-112426658.94733855	4.4919540556915524e-84	5.2958056826843207e-109	1.7592503094545214e-67	8.4820975784267946e+24	7.0374849333812244e-51
576	5750000	                1	                0	57.500000007051767	1.4183577117327186e-84	1.1937789344230352e+83	-151760115.74210829	2.4652366545632911e-84	2.6298192736726051e-109	1.7592503091194696e-67	9.3741675682547165e+24	4.909886633101663e-51
577	5760000	                1	                0	57.600000007083509	7.784112163426072e-85	2.1752070399223705e+83	-204854728.82388353	1.3529505617498344e-84	1.3059296028917531e-109	1.7592503087844313e-67	1.0360057377931869e+25	3.425511667607618e-51
578	5770000	                1	                0	57.70000000711525	4.2720113319492701e-85	3.9634856421843578e+83	-276524959.92033511	7.4251501134825805e-85	6.4850544856161097e-110	1.7592503084493934e-67	1.1449634124048777e+25	2.3898983951699326e-51
579	5780000	                1	                0	57.800000007146991	2.3445295284992956e-85	7.2219417037019349e+83	-373269652.59767288	4.0750087820241137e-85	3.2203827517412933e-110	1.7592503081143393e-67	1.2653802656906899e+25	1.66737553202521e-51
580	5790000	                1	                0	57.900000007178733	1.2867050864064529e-85	1.3159235753639553e+84	-503861328.08197683	2.2364122367601763e-85	1.5991947470473027e-110	1.7592503077792924e-67	1.3984614699925758e+25	1.1632884353640783e-51
581	5800000	                1	                0	58.000000007210474	7.0615872364123469e-86	2.3977690865477826e+84	-680141651.41378367	1.2273690586370598e-85	7.9413660925890808e-111	1.759250307444263e-67	1.5455389467341722e+25	8.1159880174573065e-52
582	5810000	                1	                0	58.100000007242215	3.8754812446361304e-86	4.369020131593918e+84	-918095198.44291317	6.7359442116178566e-86	3.9435656934819488e-111	1.7592503071092277e-67	1.7080846967380915e+25	5.6623327024561034e-52
583	5820000	                1	                0	58.200000007273957	2.1269092025204584e-86	7.9608737210618587e+84	-1239298889.6635332	3.6967645634160654e-86	1.9583167678569449e-111	1.7592503067741735e-67	1.8877255325049197e+25	3.9504754768414157e-52
584	5830000	                1	                0	58.300000007305698	1.1672725192586978e-86	1.4505657674681608e+85	-1672878521.242332	2.0288274083027968e-86	9.7247132705518809e-112	1.7592503064391333e-67	2.0862593598995239e+25	2.7561532169164288e-52
585	5840000	                1	                0	58.400000007337439	6.4061274106195926e-87	2.6431031561066199e+85	-2258149805.6588135	1.1134440893030567e-86	4.8291496935880534e-112	1.7592503061040851e-67	2.3056731721972547e+25	1.9229028504671031e-52
586	5850000	                1	                0	58.500000007369181	3.5157572652489243e-87	4.8160479521133739e+85	-3048183403.6744885	6.1107107234963331e-87	2.3980847675684948e-112	1.7592503057690432e-67	2.5481629365805129e+25	1.3415637961054008e-52
587	5860000	                1	                0	58.600000007400922	1.9294884968507087e-87	8.7754115171279631e+85	-4114617214.1353731	3.3536291498593109e-87	1.1908536527827451e-112	1.7592503054339924e-67	2.8161555721164125e+25	9.3597730045671791e-53
588	5870000	                1	                0	58.700000007432664	1.0589257387812421e-87	1.5989842306522258e+86	-5554152285.7457514	1.8405107005869091e-87	5.9136042291945914e-113	1.7592503050989458e-67	3.112333239178536e+25	6.5300920426852493e-53
589	5880000	                1	                0	58.800000007464405	5.8115076720261007e-88	2.9135392281993831e+86	-7497321380.7884798	1.010093688837666e-87	2.9366089525635526e-113	1.7592503047639049e-67	3.4396601834094762e+25	4.555890625246323e-53
590	5890000	                1	                0	58.900000007496146	3.1894230336576373e-88	5.3088146033773225e+86	-10120325298.091652	5.5435116997925093e-88	1.4582768487790598e-113	1.7592503044288501e-67	3.8014124028875636e+25	3.1785370334033114e-53
591	5900000	                1	                0	59.000000007527888	1.7503924732976208e-88	9.6732908966014775e+86	-13661010237.832567	3.0423437256695041e-88	7.2415885193994278e-114	1.7592503040937993e-67	4.2012104354167544e+25	2.2175900397455363e-53
592	5910000	                1	                0	59.100000007559629	9.6063575707713891e-89	1.7625885204343652e+87	-18440434988.138397	1.6696736376450803e-88	3.5960664347242127e-114	1.7592503037587271e-67	4.6430555940859029e+25	1.5471600716613796e-53
593	5920000	                1	                0	59.20000000759137	5.272080815319291e-89	3.2116456804359662e+87	-24891983581.870987	9.1633632081906247e-89	1.7857537428849346e-114	1.7592503034236914e-67	5.1313700137550648e+25	1.0794169546405054e-53
594	5930000	                1	                0	59.300000007623112	2.893379297875329e-89	5.8519999745153698e+87	-33600663272.796337	5.0289603544109386e-89	8.867790648790205e-115	1.7592503030886534e-67	5.6710409092675408e+25	7.5308365521237174e-54
595	5940000	                1	                0	59.400000007654853	1.5879202263075417e-89	1.0663039173449301e+88	-45356151254.830643	2.759951959956257e-89	4.4036145131483188e-115	1.7592503027536181e-67	6.2674694883387014e+25	5.2540863779270994e-54
596	5950000	                1	                0	59.500000007686594	8.71469097386637e-90	1.9429324147242578e+88	-61224400243.223228	1.5146937506845054e-89	2.1867702507226026e-115	1.7592503024185841e-67	6.9266250086582524e+25	3.6656516810120255e-54
597	5960000	                1	                0	59.600000007718336	4.7827238114214355e-90	3.5402536807571941e+88	-82644295898.97435	8.3128155549455879e-90	1.0859179692426291e-115	1.7592503020835356e-67	7.6551045202275649e+25	2.5574383974645654e-54
598	5970000	                1	                0	59.700000007750077	2.6248144799320421e-90	6.4507627898593864e+88	-111558130704.49435	4.5621699052575367e-90	5.3925090463178208e-116	1.7592503017484907e-67	8.4601988908534762e+25	1.7842642252960577e-54
599	5980000	                1	                0	59.800000007781819	1.4405287291747907e-90	1.175405615626225e+89	-150587725273.80658	2.5037719298433105e-90	2.6778407428786521e-116	1.7592503014134343e-67	9.3499657756038931e+25	1.2448389094445256e-54
600	5990000	                1	                0	59.90000000781356	7.9057892869887064e-91	2.1417286703171293e+89	-203272167254.29663	1.3740991692236139e-90	1.3297763587652089e-116	1.7592503010783923e-67	1.0333310260528033e+26	8.6849463689152893e-55
601	6000000	                1	                0	60.000000007845301	4.3387891532068566e-91	3.9024840755202226e+89	-274388725277.11526	7.5412161321704675e-91	6.6034739707108888e-117	1.7592503007433531e-67	1.1420073987750764e+26	6.0592814747887254e-55
602	6010000	                1	                0	60.100000007877043	2.3811779738384717e-91	7.1107896022299853e+89	-370386037479.56879	4.138707163635142e-91	3.2791881277200477e-117	1.7592503004083101e-67	1.2621133653934945e+26	4.2274172379608577e-55
603	6020000	                1	                0	60.200000007908784	1.3068181796533455e-91	1.2956703419844617e+90	-499968854847.3335	2.2713706497886611e-91	1.6283966325413497e-117	1.7592503000732656e-67	1.3948509867917481e+26	2.9493689273498701e-55
604	6030000	                1	                0	60.300000007940525	7.1719702325297236e-92	2.3608652892382842e+90	-674887362165.0686	1.2465546424864714e-91	8.0863783643778988e-118	1.7592502997382168e-67	1.5415487457002902e+26	2.0577048774615196e-55
605	6040000	                1	                0	60.400000007972267	3.9360607173322887e-92	4.3017770287104541e+90	-911002649853.47729	6.8412369282360382e-92	4.015576656519416e-118	1.7592502994031709e-67	1.7036748425980299e+26	1.4356119790457931e-55
