# Filename: 3Dvlt_constT_0.800_Op11_Cc0.40_lmax100_dl1e-05.dat
# Source: 3Dvlt_constT.c
# Source version: 10 (2012 Jul 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, A3=41.3417022403997549418, THETA=0.6
# Parameter values: OpA=1, OpB=1, N=3, Tfrac=0.8, tempv=0.2, Cc=0.4, K0c=0.575343, lmax=100, lsteps=10000000, (dl=1e-05), lpts=10000001, ldatamax=1000, a0=1, a03=1, a06=1
Data-pt	l-Step	T/Tc	1-T/Tc	l	K	y	e	K/K0	Ks/K0	G	a/a0	ac/a
486	4850000	0.80000000000000004	0.19999999999999996	48.500000004195044	4.1755415053257028e+20	                0	-0.034259278581395887	5.8059813184949748e+20	0.50187233903753503	                0	1.1568641797691795e+21	                1
487	4860000	0.80000000000000004	0.19999999999999996	48.600000004226786	4.6146870389037597e+20	                0	-0.034259278581395887	6.4166017040911237e+20	0.50187233902160278	                0	1.2785326476849174e+21	                1
488	4870000	0.80000000000000004	0.19999999999999996	48.700000004258527	5.1000179114170535e+20	                0	-0.034259278581395887	7.091441596236143e+20	0.50187233900567196	                0	1.4129971000764793e+21	                1
489	4880000	0.80000000000000004	0.19999999999999996	48.800000004290268	5.6363914773630058e+20	                0	-0.034259278581395887	7.8372550193920986e+20	0.5018723389897396	                0	1.5616033023793179e+21	                1
490	4890000	0.80000000000000004	0.19999999999999996	48.90000000432201	6.2291759436710871e+20	                0	-0.034259278581395887	8.6615063249746238e+20	0.50187233897381411	                0	1.7258385554152942e+21	                1
491	4900000	0.80000000000000004	0.19999999999999996	49.000000004353751	6.8843040965217445e+20	                0	-0.034259278581395887	9.5724448970902759e+20	0.5018723389578863	                0	1.907346580799212e+21	                1
492	4910000	0.80000000000000004	0.19999999999999996	49.100000004385493	7.6083326786649561e+20	                0	-0.034259278581395887	1.0579187715145917e+21	0.50187233894196137	                0	2.1079439718572216e+21	                1
493	4920000	0.80000000000000004	0.19999999999999996	49.200000004417234	8.4085080115051482e+20	                0	-0.034259278581395887	1.1691810599642492e+21	0.501872338926034	                0	2.3296383747034186e+21	                1
494	4930000	0.80000000000000004	0.19999999999999996	49.300000004448975	9.2928385187215507e+20	                0	-0.034259278581395887	1.2921449054373436e+21	0.50187233891010219	                0	2.5746485814369594e+21	                1
495	4940000	0.80000000000000004	0.19999999999999996	49.400000004480717	1.0270174877264274e+21	                0	-0.034259278581395887	1.4280409714289649e+21	0.50187233889417382	                0	2.8454267365591661e+21	                1
496	4950000	0.80000000000000004	0.19999999999999996	49.500000004512458	1.1350298597903613e+21	                0	-0.034259278581395887	1.5782293514437895e+21	0.5018723388782439	                0	3.1446828788599043e+21	                1
497	4960000	0.80000000000000004	0.19999999999999996	49.600000004544199	1.2544019921877811e+21	                0	-0.034259278581395887	1.744213181269058e+21	0.50187233886231131	                0	3.4754120643966853e+21	                1
498	4970000	0.80000000000000004	0.19999999999999996	49.700000004575941	1.3863286013420922e+21	                0	-0.034259278581395887	1.9276536828627722e+21	0.50187233884638149	                0	3.8409243420223823e+21	                1
499	4980000	0.80000000000000004	0.19999999999999996	49.800000004607682	1.5321300530997745e+21	                0	-0.034259278581395887	2.1303867904213616e+21	0.50187233883045346	                0	4.2448778814667175e+21	                1
500	4990000	0.80000000000000004	0.19999999999999996	49.900000004639423	1.6932655773955599e+21	                0	-0.034259278581395887	2.3544415250261963e+21	0.50187233881452065	                0	4.6913155855284909e+21	                1
501	5000000	0.80000000000000004	0.19999999999999996	50.000000004671165	1.8713478727161469e+21	                0	-0.034259278581395887	2.6020603017686354e+21	0.50187233879859172	                0	5.1847055528056869e+21	                1
502	5010000	0.80000000000000004	0.19999999999999996	50.100000004702906	2.0681592465286061e+21	                0	-0.034259278581395887	2.8757213725938281e+21	0.50187233878265969	                0	5.7299857959280464e+21	                1
503	5020000	0.80000000000000004	0.19999999999999996	50.200000004734648	2.2856694532126556e+21	                0	-0.034259278581395887	3.1781636294792776e+21	0.50187233876672876	                0	6.3326136628472248e+21	                1
504	5030000	0.80000000000000004	0.19999999999999996	50.300000004766389	2.5260554080245105e+21	                0	-0.034259278581395887	3.5124140161862683e+21	0.50187233875080195	                0	6.9986204558094028e+21	                1
505	5040000	0.80000000000000004	0.19999999999999996	50.40000000479813	2.7917229743963882e+21	                0	-0.034259278581395887	3.8818178229303305e+21	0.50187233873486914	                0	7.7346717946553943e+21	                1
506	5050000	0.80000000000000004	0.19999999999999996	50.500000004829872	3.0853310426265514e+21	                0	-0.034259278581395887	4.2900721671703489e+21	0.50187233871894188	                0	8.5481343285844488e+21	                1
507	5060000	0.80000000000000004	0.19999999999999996	50.600000004861613	3.4098181409468821e+21	                0	-0.034259278581395887	4.7412629956024399e+21	0.50187233870301184	                0	9.4471494640555e+21	                1
508	5070000	0.80000000000000004	0.19999999999999996	50.700000004893354	3.7684318453012717e+21	                0	-0.034259278581395887	5.239905977688054e+21	0.50187233868708281	                0	1.0440714846719483e+22	                1
509	5080000	0.80000000000000004	0.19999999999999996	50.800000004925096	4.1647612821770863e+21	                0	-0.034259278581395887	5.7909916999915437e+21	0.50187233867114944	                0	1.1538774412881272e+22	                1
510	5090000	0.80000000000000004	0.19999999999999996	50.900000004956837	4.6027730497895394e+21	                0	-0.034259278581395887	6.4000356136480785e+21	0.50187233865521685	                0	1.2752317911756563e+22	                1
511	5100000	0.80000000000000004	0.19999999999999996	51.000000004988578	5.0868509171297592e+21	                0	-0.034259278581395887	7.0731332348522948e+21	0.50187233863928737	                0	1.4093490894575873e+22	                1
512	5110000	0.80000000000000004	0.19999999999999996	51.10000000502032	5.6218396981983141e+21	                0	-0.034259278581395887	7.8170211508331804e+21	0.50187233862336333	                0	1.5575716271343593e+22	                1
513	5120000	0.80000000000000004	0.19999999999999996	51.200000005052061	6.2130937405319298e+21	                0	-0.034259278581395887	8.6391444418830302e+21	0.5018723386074313	                0	1.7213828651832991e+22	                1
514	5130000	0.80000000000000004	0.19999999999999996	51.300000005083803	6.8665305133137474e+21	                0	-0.034259278581395887	9.5477311942240187e+21	0.50187233859150238	                0	1.9024222815347009e+22	                1
515	5140000	0.80000000000000004	0.19999999999999996	51.400000005115544	7.588689831393385e+21	                0	-0.034259278581395887	1.0551874849460034e+22	0.50187233857557112	                0	2.1025017795180101e+22	                1
516	5150000	0.80000000000000004	0.19999999999999996	51.500000005147285	8.3867993079523448e+21	                0	-0.034259278581395887	1.1661625214797062e+22	0.50187233855964009	                0	2.3236238219993567e+22	                1
517	5160000	0.80000000000000004	0.19999999999999996	51.600000005179027	9.2688466908858978e+21	                0	-0.034259278581395887	1.2888089044891388e+22	0.50187233854370994	                0	2.5680014727029862e+22	                1
518	5170000	0.80000000000000004	0.19999999999999996	51.700000005210768	1.024365980686876e+22	                0	-0.034259278581395887	1.4243541201983262e+22	0.50187233852777813	                0	2.838080545296859e+22	                1
519	5180000	0.80000000000000004	0.19999999999999996	51.800000005242509	1.1320994913211805e+22	                0	-0.034259278581395887	1.5741547506844219e+22	0.50187233851184998	                0	3.1365640819179231e+22	                1
520	5190000	0.80000000000000004	0.19999999999999996	51.900000005274251	1.2511634341764063e+22	                0	-0.034259278581395887	1.7397100510070497e+22	0.50187233849592128	                0	3.4664394061263613e+22	                1
521	5200000	0.80000000000000004	0.19999999999999996	52.000000005305992	1.3827494412114098e+22	                0	-0.034259278581395887	1.92267695425688e+22	0.50187233847998791	                0	3.8310080210438753e+22	                1
522	5210000	0.80000000000000004	0.19999999999999996	52.100000005337733	1.5281744694121981e+22	                0	-0.034259278581395887	2.1248866546989599e+22	0.50187233846405632	                0	4.2339186519066194e+22	                1
523	5220000	0.80000000000000004	0.19999999999999996	52.200000005369475	1.6888939813400511e+22	                0	-0.034259278581395887	2.3483629349803502e+22	0.50187233844812806	                0	4.6792037637337716e+22	                1
524	5230000	0.80000000000000004	0.19999999999999996	52.300000005401216	1.8665165118900273e+22	                0	-0.034259278581395887	2.5953424208270662e+22	0.50187233843220003	                0	5.1713199195928226e+22	                1
525	5240000	0.80000000000000004	0.19999999999999996	52.400000005432958	2.062819767048861e+22	                0	-0.034259278581395887	2.8682969659461283e+22	0.50187233841627077	                0	5.7151923833806919e+22	                1
526	5250000	0.80000000000000004	0.19999999999999996	52.500000005464699	2.2797684157740061e+22	                0	-0.034259278581395887	3.1699583911683087e+22	0.50187233840034573	                0	6.3162644135202752e+22	                1
527	5260000	0.80000000000000004	0.19999999999999996	52.60000000549644	2.5195337530608168e+22	                0	-0.034259278581395887	3.5033458254290742e+22	0.50187233838441436	                0	6.9805517409203169e+22	                1
528	5270000	0.80000000000000004	0.19999999999999996	52.700000005528182	2.7845154309928085e+22	                0	-0.034259278581395887	3.8717959222259425e+22	0.50187233836848488	                0	7.7147027764323413e+22	                1
529	5280000	0.80000000000000004	0.19999999999999996	52.800000005559923	3.0773654752661456e+22	                0	-0.034259278581395887	4.278996253968015e+22	0.50187233835255729	                0	8.5260651503811081e+22	                1
530	5290000	0.80000000000000004	0.19999999999999996	52.900000005591664	3.4010148275541745e+22	                0	-0.034259278581395887	4.72902221844007e+22	0.50187233833662526	                0	9.4227592501185649e+22	                1
531	5300000	0.80000000000000004	0.19999999999999996	53.000000005623406	3.7587026793569521e+22	                0	-0.034259278581395887	5.2263778267535686e+22	0.50187233832069711	                0	1.0413759491589882e+23	                1
532	5310000	0.80000000000000004	0.19999999999999996	53.100000005655147	4.154008890918305e+22	                0	-0.034259278581395887	5.7760407810034295e+22	0.5018723383047653	                0	1.1508984138304691e+23	                1
533	5320000	0.80000000000000004	0.19999999999999996	53.200000005686888	4.5908898196705616e+22	                0	-0.034259278581395887	6.3835122927839073e+22	0.50187233828883249	                0	1.2719394566651993e+23	                1
534	5330000	0.80000000000000004	0.19999999999999996	53.30000000571863	5.0737179167894643e+22	                0	-0.034259278581395887	7.0548721411631799e+22	0.5018723382729029	                0	1.4057104971039379e+23	                1
535	5340000	0.80000000000000004	0.19999999999999996	53.400000005750371	5.6073254881550955e+22	                0	-0.034259278581395887	7.7968395211556507e+22	0.50187233825697464	                0	1.5535503606822457e+23	                1
536	5350000	0.80000000000000004	0.19999999999999996	53.500000005782113	6.197053057693321e+22	                0	-0.034259278581395887	8.6168402916840493e+22	0.50187233824104249	                0	1.716938678446449e+23	                1
537	5360000	0.80000000000000004	0.19999999999999996	53.600000005813854	6.8488028171344728e+22	                0	-0.034259278581395887	9.5230812960717548e+22	0.50187233822511579	                0	1.8975106955984808e+23	                1
538	5370000	0.80000000000000004	0.19999999999999996	53.700000005845595	7.5690976971316229e+22	                0	-0.034259278581395887	1.0524632498888699e+23	0.50187233820918808	                0	2.0970736375794977e+23	                1
539	5380000	0.80000000000000004	0.19999999999999996	53.800000005877337	8.3651466509432757e+22	                0	-0.034259278581395887	1.1631517761205692e+23	0.50187233819326094	                0	2.317624797389536e+23	                1
540	5390000	0.80000000000000004	0.19999999999999996	53.900000005909078	9.2449168040604098e+22	                0	-0.034259278581395887	1.2854815162764897e+23	0.5018723381773309	                0	2.5613715251671818e+23	                1
541	5400000	0.80000000000000004	0.19999999999999996	54.000000005940819	1.021721319187642e+23	                0	-0.034259278581395887	1.4206767875125627e+23	0.50187233816140053	                0	2.8307533200916881e+23	                1
542	5410000	0.80000000000000004	0.19999999999999996	54.100000005972561	1.129176688344065e+23	                0	-0.034259278581395887	1.5700906695440166e+23	0.50187233814546894	                0	3.1284662457107202e+23	                1
543	5420000	0.80000000000000004	0.19999999999999996	54.200000006004302	1.2479332373268339e+23	                0	-0.034259278581395887	1.735218546721975e+23	0.50187233812954057	                0	3.4574899130505371e+23	                1
544	5430000	0.80000000000000004	0.19999999999999996	54.300000006036043	1.3791795215936e+23	                0	-0.034259278581395887	1.9177130743425992e+23	0.5018723381136061	                0	3.8211173015646403e+23	                1
545	5440000	0.80000000000000004	0.19999999999999996	54.400000006067785	1.5242290980707404e+23	                0	-0.034259278581395887	2.1194007189768954e+23	0.50187233809767895	                0	4.222987716378978e+23	                1
546	5450000	0.80000000000000004	0.19999999999999996	54.500000006099526	1.6845336716724697e+23	                0	-0.034259278581395887	2.3423000383619016e+23	0.5018723380817528	                0	4.6671232116808787e+23	                1
547	5460000	0.80000000000000004	0.19999999999999996	54.600000006131268	1.861697624451594e+23	                0	-0.034259278581395887	2.5886418838050322e+23	0.50187233806581966	                0	5.1579688447892428e+23	                1
548	5470000	0.80000000000000004	0.19999999999999996	54.700000006163009	2.0574940727944092e+23	                0	-0.034259278581395887	2.8608917272938658e+23	0.50187233804988685	                0	5.7004371637822547e+23	                1
549	5480000	0.80000000000000004	0.19999999999999996	54.80000000619475	2.2738826133654019e+23	                0	-0.034259278581395887	3.1617743367683891e+23	0.50187233803395703	                0	6.2999573739297447e+23	                1
550	5490000	0.80000000000000004	0.19999999999999996	54.900000006226492	2.5130289354092927e+23	                0	-0.034259278581395887	3.4943010465143402e+23	0.50187233801802666	                0	6.9625296750043826e+23	                1
551	5500000	0.80000000000000004	0.19999999999999996	55.000000006258233	2.7773264956969479e+23	                0	-0.034259278581395887	3.8617998956089396e+23	0.50187233800209519	                0	7.694785313297776e+23	                1
552	5510000	0.80000000000000004	0.19999999999999996	55.100000006289974	3.069420473045196e+23	                0	-0.034259278581395887	4.2679489360545424e+23	0.5018723379861616	                0	8.5040529493622441e+23	                1
553	5520000	0.80000000000000004	0.19999999999999996	55.200000006321716	3.3922342421555591e+23	                0	-0.034259278581395887	4.716813043959398e+23	0.50187233797023323	                0	9.3984320057089097e+23	                1
554	5530000	0.80000000000000004	0.19999999999999996	55.300000006353457	3.748998631730729e+23	                0	-0.034259278581395887	5.212884602183827e+23	0.50187233795430586	                0	1.0386873728550559e+24	                1
555	5540000	0.80000000000000004	0.19999999999999996	55.400000006385199	4.1432842596941914e+23	                0	-0.034259278581395887	5.7611284616179001e+23	0.50187233793837516	                0	1.1479270774882414e+24	                1
556	5550000	0.80000000000000004	0.19999999999999996	55.50000000641694	4.579037269134576e+23	                0	-0.034259278581395887	6.3670316310779516e+23	0.50187233792244124	                0	1.2686556221518437e+24	                1
557	5560000	0.80000000000000004	0.19999999999999996	55.600000006448681	5.0606188226320776e+23	                0	-0.034259278581395887	7.0366581931351243e+23	0.50187233790651231	                0	1.4020812986998891e+24	                1
558	5570000	0.80000000000000004	0.19999999999999996	55.700000006480423	5.5928487502392027e+23	                0	-0.034259278581395887	7.7767099954916824e+23	0.50187233789058283	                0	1.5495394761500372e+24	                1
559	5580000	0.80000000000000004	0.19999999999999996	55.800000006512164	6.1810537879601267e+23	                0	-0.034259278581395887	8.5945937253256474e+23	0.50187233787465513	                0	1.712505965505552e+24	                1
560	5590000	0.80000000000000004	0.19999999999999996	55.900000006543905	6.8311208895148483e+23	                0	-0.034259278581395887	9.4984950379053403e+23	0.50187233785872465	                0	1.8926117901678681e+24	                1
561	5600000	0.80000000000000004	0.19999999999999996	56.000000006575647	7.5495561449507804e+23	                0	-0.034259278581395887	1.0497460481378717e+24	0.50187233784278917	                0	2.0916595097670101e+24	                1
562	5610000	0.80000000000000004	0.19999999999999996	56.100000006607388	8.3435498957788502e+23	                0	-0.034259278581395887	1.1601488037668077e+24	0.50187233782685603	                0	2.3116412607842401e+24	                1
563	5620000	0.80000000000000004	0.19999999999999996	56.200000006639129	9.2210486983278432e+23	                0	-0.034259278581395887	1.2821627185633212e+24	0.50187233781092366	                0	2.5547586945235576e+24	                1
564	5630000	0.80000000000000004	0.19999999999999996	56.300000006670871	1.0190834855551324e+24	                0	-0.034259278581395887	1.4170089487970061e+24	0.50187233779499785	                0	2.8234450119779635e+24	                1
565	5640000	0.80000000000000004	0.19999999999999996	56.400000006702612	1.1262614313266966e+24	                0	-0.034259278581395887	1.5660370808633954e+24	0.50187233777906759	                0	3.1203893161228393e+24	                1
566	5650000	0.80000000000000004	0.19999999999999996	56.500000006734354	1.2447113800525149e+24	                0	-0.034259278581395887	1.7307386383983011e+24	0.50187233776313622	                0	3.4485635253623824e+24	                1
567	5660000	0.80000000000000004	0.19999999999999996	56.600000006766095	1.3756188186318371e+24	                0	-0.034259278581395887	1.9127620099476369e+24	0.50187233774720341	                0	3.8112521174879105e+24	                1
568	5670000	0.80000000000000004	0.19999999999999996	56.700000006797836	1.5202939127094768e+24	                0	-0.034259278581395887	2.1139289465940392e+24	0.5018723377312706	                0	4.2120850018355672e+24	                1
569	5680000	0.80000000000000004	0.19999999999999996	56.800000006829578	1.6801846192539409e+24	                0	-0.034259278581395887	2.3362527946540071e+24	0.50187233771533746	                0	4.6550738486390383e+24	                1
570	5690000	0.80000000000000004	0.19999999999999996	56.900000006861319	1.8568911781974646e+24	                0	-0.034259278581395887	2.5819586459245725e+24	0.50187233769940842	                0	5.1446522391736422e+24	                1
571	5700000	0.80000000000000004	0.19999999999999996	57.00000000689306	2.0521821281750656e+24	                0	-0.034259278581395887	2.8535056071498194e+24	0.50187233768347905	                0	5.6857200385279435e+24	                1
572	5710000	0.80000000000000004	0.19999999999999996	57.100000006924802	2.2680120066536644e+24	                0	-0.034259278581395887	3.1536114115877615e+24	0.50187233766754691	                0	6.2836924351004868e+24	                1
573	5720000	0.80000000000000004	0.19999999999999996	57.200000006956543	2.5065409116000032e+24	                0	-0.034259278581395887	3.4852796189982589e+24	0.50187233765161288	                0	6.9445541376254369e+24	                1
574	5730000	0.80000000000000004	0.19999999999999996	57.300000006988284	2.7701561204671309e+24	                0	-0.034259278581395887	3.851829676278628e+24	0.50187233763568007	                0	7.6749192721491534e+24	                1
575	5740000	0.80000000000000004	0.19999999999999996	57.400000007020026	3.0614959828695428e+24	                0	-0.034259278581395887	4.2569301396038887e+24	0.50187233761975147	                0	8.4820975784267946e+24	                1
576	5750000	0.80000000000000004	0.19999999999999996	57.500000007051767	3.383476326072849e+24	                0	-0.034259278581395887	4.7046353905699375e+24	0.50187233760382266	                0	9.3741675682547165e+24	                1
577	5760000	0.80000000000000004	0.19999999999999996	57.600000007083509	3.7393196375731236e+24	                0	-0.034259278581395887	5.1994262138073246e+24	0.50187233758788907	                0	1.0360057377931869e+25	                1
578	5770000	0.80000000000000004	0.19999999999999996	57.70000000711525	4.1325873168349641e+24	                0	-0.034259278581395887	5.7462546421799969e+24	0.50187233757195626	                0	1.1449634124048777e+25	                1
579	5780000	0.80000000000000004	0.19999999999999996	57.800000007146991	4.5672153189742624e+24	                0	-0.034259278581395887	6.3505935183945033e+24	0.50187233755602478	                0	1.2653802656906899e+25	                1
580	5790000	0.80000000000000004	0.19999999999999996	57.900000007178733	5.0475535471199501e+24	                0	-0.034259278581395887	7.0184912690493137e+24	0.50187233754009486	                0	1.3984614699925758e+25	                1
581	5800000	0.80000000000000004	0.19999999999999996	58.000000007210474	5.5784093877065068e+24	                0	-0.034259278581395887	7.7566324393210911e+24	0.50187233752416116	                0	1.5455389467341722e+25	                1
582	5810000	0.80000000000000004	0.19999999999999996	58.100000007242215	6.1650958244133466e+24	                0	-0.034259278581395887	8.5724045941397509e+24	0.5018723375082258	                0	1.7080846967380915e+25	                1
583	5820000	0.80000000000000004	0.19999999999999996	58.200000007273957	6.8134846122913097e+24	                0	-0.034259278581395887	9.4739722554214246e+24	0.50187233749230087	                0	1.8877255325049197e+25	                1
584	5830000	0.80000000000000004	0.19999999999999996	58.300000007305698	7.5300650442603571e+24	                0	-0.034259278581395887	1.0470358615347409e+25	0.50187233747637561	                0	2.0862593598995239e+25	                1
585	5840000	0.80000000000000004	0.19999999999999996	58.400000007337439	8.3220088981345107e+24	                0	-0.034259278581395887	1.1571535843504693e+25	0.50187233746044246	                0	2.3056731721972547e+25	                1
586	5850000	0.80000000000000004	0.19999999999999996	58.500000007369181	9.197242214185022e+24	                0	-0.034259278581395887	1.2788524891711341e+25	0.5018723374445121	                0	2.5481629365805129e+25	                1
587	5860000	0.80000000000000004	0.19999999999999996	58.600000007400922	1.0164524621615008e+25	                0	-0.034259278581395887	1.4133505795405959e+25	0.50187233742858428	                0	2.8161555721164125e+25	                1
588	5870000	0.80000000000000004	0.19999999999999996	58.700000007432664	1.1233537007872659e+25	                0	-0.034259278581395887	1.5619939575536116e+25	0.50187233741264847	                0	3.112333239178536e+25	                1
589	5880000	0.80000000000000004	0.19999999999999996	58.800000007464405	1.241497840822731e+25	                0	-0.034259278581395887	1.726270296098128e+25	0.50187233739671522	                0	3.4396601834094762e+25	                1
590	5890000	0.80000000000000004	0.19999999999999996	58.900000007496146	1.3720673085309974e+25	                0	-0.034259278581395887	1.9078237279854957e+25	0.50187233738078707	                0	3.8014124028875636e+25	                1
591	5900000	0.80000000000000004	0.19999999999999996	59.000000007527888	1.5163688870307882e+25	                0	-0.034259278581395887	2.1084713009842392e+25	0.50187233736485803	                0	4.2012104354167544e+25	                1
592	5910000	0.80000000000000004	0.19999999999999996	59.100000007559629	1.6758467950211409e+25	                0	-0.034259278581395887	2.3302211634448742e+25	0.50187233734892089	                0	4.6430555940859029e+25	                1
593	5920000	0.80000000000000004	0.19999999999999996	59.20000000759137	1.8520971410076367e+25	                0	-0.034259278581395887	2.5752926625236625e+25	0.50187233733298831	                0	5.1313700137550648e+25	                1
594	5930000	0.80000000000000004	0.19999999999999996	59.300000007623112	2.0468838976927027e+25	                0	-0.034259278581395887	2.8461385561547701e+25	0.50187233731706071	                0	5.6710409092675408e+25	                1
595	5940000	0.80000000000000004	0.19999999999999996	59.400000007654853	2.2621565564072979e+25	                0	-0.034259278581395887	3.1454695610760564e+25	0.50187233730112912	                0	6.2674694883387014e+25	                1
596	5950000	0.80000000000000004	0.19999999999999996	59.500000007686594	2.5000696382754928e+25	                0	-0.034259278581395887	3.476281482593421e+25	0.50187233728519787	                0	6.9266250086582524e+25	                1
597	5960000	0.80000000000000004	0.19999999999999996	59.600000007718336	2.7630042573859504e+25	                0	-0.034259278581395887	3.8418851976071056e+25	0.50187233726926261	                0	7.6551045202275649e+25	                1
598	5970000	0.80000000000000004	0.19999999999999996	59.700000007750077	3.0535919517821542e+25	                0	-0.034259278581395887	4.245939790980686e+25	0.50187233725333258	                0	8.4601988908534762e+25	                1
599	5980000	0.80000000000000004	0.19999999999999996	59.800000007781819	3.3747410207794815e+25	                0	-0.034259278581395887	4.6924891768920333e+25	0.50187233723740088	                0	9.3499657756038931e+25	                1
600	5990000	0.80000000000000004	0.19999999999999996	59.90000000781356	3.7296656322024095e+25	                0	-0.034259278581395887	5.1860025716858112e+25	0.50187233722147107	                0	1.0333310260528033e+26	                1
601	6000000	0.80000000000000004	0.19999999999999996	60.000000007845301	4.1219179908563127e+25	                0	-0.034259278581395887	5.7314192232926567e+25	0.50187233720553914	                0	1.1420073987750764e+26	                1
602	6010000	0.80000000000000004	0.19999999999999996	60.100000007877043	4.5554238901872322e+25	                0	-0.034259278581395887	6.3341978448828052e+25	0.50187233718961255	                0	1.2621133653934945e+26	                1
603	6020000	0.80000000000000004	0.19999999999999996	60.200000007908784	5.0345220029419717e+25	                0	-0.034259278581395887	7.0003712475019332e+25	0.50187233717368351	                0	1.3948509867917481e+26	                1
604	6030000	0.80000000000000004	0.19999999999999996	60.300000007940525	5.5640073040634235e+25	                0	-0.034259278581395887	7.7366067184720726e+25	0.50187233715775303	                0	1.5415487457002902e+26	                1
605	6040000	0.80000000000000004	0.19999999999999996	60.400000007972267	6.1491790604113625e+25	                0	-0.034259278581395887	8.5502727498439762e+25	0.50187233714182111	                0	1.7036748425980299e+26	                1
606	6050000	0.80000000000000004	0.19999999999999996	60.500000008004008	6.7958938676063752e+25	                0	-0.034259278581395887	9.4495127847422617e+25	0.50187233712589119	                0	1.8828518899562134e+26	                1
607	6060000	0.80000000000000004	0.19999999999999996	60.600000008035749	7.5106242648072251e+25	                0	-0.034259278581395887	1.0443326719681207e+26	0.50187233710996271	                0	2.0808731518894262e+26	                1
608	6070000	0.80000000000000004	0.19999999999999996	60.700000008067491	8.300523514058222e+25	                0	-0.034259278581395887	1.1541660978554001e+26	0.50187233709403167	                0	2.2997204917456002e+26	                1
609	6080000	0.80000000000000004	0.19999999999999996	60.800000008099232	9.1734971925401658e+25	                0	-0.034259278581395887	1.2755508059786319e+26	0.5018723370780982	                0	2.5415842072605379e+26	                1
610	6090000	0.80000000000000004	0.19999999999999996	60.900000008130974	1.0138282314243971e+26	                0	-0.034259278581395887	1.409701655295534e+26	0.50187233706216716	                0	2.8088849517938537e+26	                1
611	6100000	0.80000000000000004	0.19999999999999996	61.000000008162715	1.1204534772943143e+26	                0	-0.034259278581395887	1.5579612725957301e+26	0.50187233704623846	                0	3.1042979610414195e+26	                1
612	6110000	0.80000000000000004	0.19999999999999996	61.100000008194456	1.2382925981624113e+26	                0	-0.034259278581395887	1.7218134899609302e+26	0.5018723370303092	                0	3.430779827693404e+26	                1
613	6120000	0.80000000000000004	0.19999999999999996	61.200000008226198	1.3685249675574319e+26	                0	-0.034259278581395887	1.9028981954551573e+26	0.50187233701437939	                0	3.7915980920076815e+26	                1
614	6130000	0.80000000000000004	0.19999999999999996	61.300000008257939	1.512453994804893e+26	                0	-0.034259278581395887	2.1030277456756695e+26	0.50187233699844935	                0	4.1903639444510113e+26	                1
615	6140000	0.80000000000000004	0.19999999999999996	61.40000000828968	1.6715201699857191e+26	                0	-0.034259278581395887	2.3242051044269598e+26	0.50187233698252365	                0	4.6310683677070129e+26	                1
616	6150000	0.80000000000000004	0.19999999999999996	61.500000008321422	1.8473154808450626e+26	                0	-0.034259278581395887	2.5686438890556258e+26	0.50187233696658884	                0	5.1181220797723065e+26	                1
617	6160000	0.80000000000000004	0.19999999999999996	61.600000008353163	2.0415993459409067e+26	                0	-0.034259278581395887	2.8387905250770249e+26	0.5018723369506618	                0	5.6563996779047447e+26	                1
618	6170000	0.80000000000000004	0.19999999999999996	61.700000008384905	2.2563162234961476e+26	                0	-0.034259278581395887	3.1373487308238172e+26	0.50187233693473032	                0	6.2512884252312086e+26	                1
619	6180000	0.80000000000000004	0.19999999999999996	61.800000008416646	2.493615072190217e+26	                0	-0.034259278581395887	3.4673065771680279e+26	0.50187233691880051	                0	6.9087421682877368e+26	                1
620	6190000	0.80000000000000004	0.19999999999999996	61.900000008448387	2.7558708586597367e+26	                0	-0.034259278581395887	3.8319663931385236e+26	0.50187233690287081	                0	7.6353409251168558e+26	                1
621	6200000	0.80000000000000004	0.19999999999999996	62.000000008480129	3.0457083269629164e+26	                0	-0.034259278581395887	4.2349778167399472e+26	0.50187233688694266	                0	8.438356740299805e+26	                1
622	6210000	0.80000000000000004	0.19999999999999996	62.10000000851187	3.3660282679002703e+26	                0	-0.034259278581395887	4.680374321756516e+26	0.5018723368710154	                0	9.3258264660229784e+26	                1
623	6220000	0.80000000000000004	0.19999999999999996	62.200000008543611	3.7200365511039952e+26	                0	-0.034259278581395887	5.1726135861134345e+26	0.50187233685509491	                0	1.0306632197595934e+27	                1
624	6230000	0.80000000000000004	0.19999999999999996	62.300000008575353	4.1112762104585888e+26	                0	-0.034259278581395887	5.7166221058155807e+26	0.50187233683916743	                0	1.1390590168446681e+27	                1
625	6240000	0.80000000000000004	0.19999999999999996	62.400000008607094	4.5436629039751281e+26	                0	-0.034259278581395887	6.3178445009758029e+26	0.50187233682324162	                0	1.2588548994285243e+27	                1
626	6250000	0.80000000000000004	0.19999999999999996	62.500000008638835	5.0215241030124488e+26	                0	-0.034259278581395887	6.9822980074026014e+26	0.50187233680731091	                0	1.3912498249696094e+27	                1
627	6260000	0.80000000000000004	0.19999999999999996	62.600000008670577	5.5496424030652444e+26	                0	-0.034259278581395887	7.716632699118875e+26	0.50187233679137921	                0	1.5375688463830518e+27	                1
