# Filename: 3Dvlt_constT_0.300_Op11_Cc1.10_lmax100_dl1e-05.dat
# Source: 3Dvlt_constT.c
# Source version: 10 (2012 Jul 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, A3=41.3417022403997549418, THETA=0.6
# Parameter values: OpA=1, OpB=1, N=3, Tfrac=0.3, tempv=0.7, Cc=1.1, K0c=0.296469, lmax=100, lsteps=10000000, (dl=1e-05), lpts=10000001, ldatamax=1000, a0=1, a03=1, a06=1
Data-pt	l-Step	T/Tc	1-T/Tc	l	K	y	e	K/K0	Ks/K0	G	a/a0	ac/a
498	4970000	0.29999999999999999	0.69999999999999996	49.700000004575941	3.7949817760558424e+21	                0	-8.648247837975307e-06	3.8401814929782782e+21	0.99980659628309321	                0	3.8409243420223823e+21	                1
499	4980000	0.29999999999999999	0.69999999999999996	49.800000004607682	4.1941034935239762e+21	                0	-8.648247837975307e-06	4.2440569061719036e+21	0.99980659625135559	                0	4.2448778814667175e+21	                1
500	4990000	0.29999999999999999	0.69999999999999996	49.900000004639423	4.635201208442156e+21	                0	-8.648247837975307e-06	4.6904082673592775e+21	0.99980659621961643	                0	4.6913155855284909e+21	                1
501	5000000	0.29999999999999999	0.69999999999999996	50.000000004671165	5.1226895749994135e+21	                0	-8.648247837975307e-06	5.1837028109871051e+21	0.99980659618788981	                0	5.1847055528056869e+21	                1
502	5010000	0.29999999999999999	0.69999999999999996	50.100000004702906	5.6614475406187042e+21	                0	-8.648247837975307e-06	5.728877594649989e+21	0.99980659615616407	                0	5.7299857959280464e+21	                1
503	5020000	0.29999999999999999	0.69999999999999996	50.200000004734648	6.2568671761027039e+21	                0	-8.648247837975307e-06	6.3313889108223486e+21	0.99980659612443101	                0	6.3326136628472248e+21	                1
504	5030000	0.29999999999999999	0.69999999999999996	50.300000004766389	6.9149076412908689e+21	                0	-8.648247837975307e-06	6.9972668952675699e+21	0.99980659609270428	                0	6.9986204558094028e+21	                1
505	5040000	0.29999999999999999	0.69999999999999996	50.40000000479813	7.6421548263337802e+21	                0	-8.648247837975307e-06	7.7331758786632367e+21	0.99980659606097422	                0	7.7346717946553943e+21	                1
506	5050000	0.29999999999999999	0.69999999999999996	50.500000004829872	8.4458872654955503e+21	                0	-8.648247837975307e-06	8.5464810854627074e+21	0.99980659602923971	                0	8.5481343285844488e+21	                1
507	5060000	0.29999999999999999	0.69999999999999996	50.600000004861613	9.3341489831711783e+21	                0	-8.648247837975307e-06	9.4453223475370179e+21	0.99980659599750865	                0	9.4471494640555e+21	                1
508	5070000	0.29999999999999999	0.69999999999999996	50.700000004893354	1.0315830001186283e+22	                0	-8.648247837975307e-06	1.0438695570348039e+22	0.99980659596578492	                0	1.0440714846719483e+22	                1
509	5080000	0.29999999999999999	0.69999999999999996	50.800000004925096	1.1400755313123311e+22	                0	-8.648247837975307e-06	1.1536542766993693e+22	0.99980659593404597	                0	1.1538774412881272e+22	                1
510	5090000	0.29999999999999999	0.69999999999999996	50.900000004956837	1.2599783216160312e+22	                0	-8.648247837975307e-06	1.2749851561217399e+22	0.99980659590231113	                0	1.2752317911756563e+22	                1
511	5100000	0.29999999999999999	0.69999999999999996	51.000000004988578	1.3924913984558091e+22	                0	-8.648247837975307e-06	1.4090765155238924e+22	0.99980659587058041	                0	1.4093490894575873e+22	                1
512	5110000	0.29999999999999999	0.69999999999999996	51.10000000502032	1.5389409972438555e+22	                0	-8.648247837975307e-06	1.5572703863003813e+22	0.99980659583884945	                0	1.5575716271343593e+22	                1
513	5120000	0.29999999999999999	0.69999999999999996	51.200000005052061	1.7007928347882385e+22	                0	-8.648247837975307e-06	1.7210499425196048e+22	0.99980659580711062	                0	1.7213828651832991e+22	                1
514	5130000	0.29999999999999999	0.69999999999999996	51.300000005083803	1.879666778679401e+22	                0	-8.648247837975307e-06	1.9020543450284326e+22	0.99980659577537556	                0	1.9024222815347009e+22	                1
515	5140000	0.29999999999999999	0.69999999999999996	51.400000005115544	2.0773530594694062e+22	                0	-8.648247837975307e-06	2.1020951467248446e+22	0.99980659574363906	                0	2.1025017795180101e+22	                1
516	5150000	0.29999999999999999	0.69999999999999996	51.500000005147285	2.2958301879010618e+22	                0	-8.648247837975307e-06	2.3231744231882625e+22	0.999806595711905	                0	2.3236238219993567e+22	                1
517	5160000	0.29999999999999999	0.69999999999999996	51.600000005179027	2.5372847565083911e+22	                0	-8.648247837975307e-06	2.5675048101248233e+22	0.99980659568016517	                0	2.5680014727029862e+22	                1
518	5170000	0.29999999999999999	0.69999999999999996	51.700000005210768	2.8041333237697298e+22	                0	-8.648247837975307e-06	2.8375316481692976e+22	0.99980659564843177	                0	2.838080545296859e+22	                1
519	5180000	0.29999999999999999	0.69999999999999996	51.800000005242509	3.0990465998371087e+22	                0	-8.648247837975307e-06	3.135957456675967e+22	0.99980659561669616	                0	3.1365640819179231e+22	                1
520	5190000	0.29999999999999999	0.69999999999999996	51.900000005274251	3.4249761759011933e+22	                0	-8.648247837975307e-06	3.4657689814407531e+22	0.99980659558496154	                0	3.4664394061263613e+22	                1
521	5200000	0.29999999999999999	0.69999999999999996	52.000000005305992	3.7851840647079372e+22	                0	-8.648247837975307e-06	3.8302670870569743e+22	0.99980659555322482	                0	3.8310080210438753e+22	                1
522	5210000	0.29999999999999999	0.69999999999999996	52.100000005337733	4.1832753478785783e+22	                0	-8.648247837975307e-06	4.233099793077688e+22	0.99980659552148876	                0	4.2339186519066194e+22	                1
523	5220000	0.29999999999999999	0.69999999999999996	52.200000005369475	4.6232342567781665e+22	                0	-8.648247837975307e-06	4.6782987846214765e+22	0.99980659548974782	                0	4.6792037637337716e+22	                1
524	5230000	0.29999999999999999	0.69999999999999996	52.300000005401216	5.109464048042299e+22	                0	-8.648247837975307e-06	5.1703197628322917e+22	0.99980659545801032	                0	5.1713199195928226e+22	                1
525	5240000	0.29999999999999999	0.69999999999999996	52.400000005432958	5.6468310728494524e+22	                0	-8.648247837975307e-06	5.7140870390340588e+22	0.99980659542628025	                0	5.7151923833806919e+22	                1
526	5250000	0.29999999999999999	0.69999999999999996	52.500000005464699	6.2407134809991336e+22	                0	-8.648247837975307e-06	6.3150428188934398e+22	0.99980659539454675	                0	6.3162644135202752e+22	                1
527	5260000	0.29999999999999999	0.69999999999999996	52.60000000549644	6.8970550472428629e+22	                0	-8.648247837975307e-06	6.9792016698434682e+22	0.99980659536280858	                0	6.9805517409203169e+22	                1
528	5270000	0.29999999999999999	0.69999999999999996	52.700000005528182	7.6224246585797003e+22	                0	-8.648247837975307e-06	7.7132107168960244e+22	0.99980659533107674	                0	7.7147027764323413e+22	                1
529	5280000	0.29999999999999999	0.69999999999999996	52.800000005559923	8.4240820578849519e+22	                0	-8.648247837975307e-06	8.5244161693028738e+22	0.99980659529933791	                0	8.5260651503811081e+22	                1
530	5290000	0.29999999999999999	0.69999999999999996	52.900000005591664	9.3100505018572533e+22	                0	-8.648247837975307e-06	9.4209368438873017e+22	0.9998065952675973	                0	9.4227592501185649e+22	                1
531	5300000	0.29999999999999999	0.69999999999999996	53.000000005623406	1.0289197060468278e+23	                0	-8.648247837975307e-06	1.0411745420891676e+23	0.99980659523586723	                0	1.0413759491589882e+23	                1
532	5310000	0.29999999999999999	0.69999999999999996	53.100000005655147	1.1371321361579023e+23	                0	-8.648247837975307e-06	1.1506758245576817e+23	0.99980659520413573	                0	1.1508984138304691e+23	                1
533	5320000	0.29999999999999999	0.69999999999999996	53.200000005686888	1.2567253668909497e+23	                0	-8.648247837975307e-06	1.2716934574338643e+23	0.99980659517239912	                0	1.2719394566651993e+23	                1
534	5330000	0.29999999999999999	0.69999999999999996	53.30000000571863	1.3888963274958221e+23	                0	-8.648247837975307e-06	1.4054386258629745e+23	0.99980659514066139	                0	1.4057104971039379e+23	                1
535	5340000	0.29999999999999999	0.69999999999999996	53.400000005750371	1.5349678293704574e+23	                0	-8.648247837975307e-06	1.5532498964439645e+23	0.99980659510892889	                0	1.5535503606822457e+23	                1
536	5350000	0.29999999999999999	0.69999999999999996	53.500000005782113	1.696401805201935e+23	                0	-8.648247837975307e-06	1.7166066140538835e+23	0.99980659507719505	                0	1.716938678446449e+23	                1
537	5360000	0.29999999999999999	0.69999999999999996	53.600000005813854	1.8748139404802026e+23	                0	-8.648247837975307e-06	1.8971437076286535e+23	0.99980659504545677	                0	1.8975106955984808e+23	                1
538	5370000	0.29999999999999999	0.69999999999999996	53.700000005845595	2.0719898438215086e+23	                0	-8.648247837975307e-06	2.0966680530813771e+23	0.99980659501371227	                0	2.0970736375794977e+23	                1
539	5380000	0.29999999999999999	0.69999999999999996	53.800000005877337	2.2899029179396227e+23	                0	-8.648247837975307e-06	2.3171765571238144e+23	0.99980659498197189	                0	2.317624797389536e+23	                1
540	5390000	0.29999999999999999	0.69999999999999996	53.900000005909078	2.5307341101234279e+23	                0	-8.648247837975307e-06	2.560876142979885e+23	0.99980659495023294	                0	2.5613715251671818e+23	                1
541	5400000	0.29999999999999999	0.69999999999999996	54.000000005940819	2.7968937398904615e+23	                0	-8.648247837975307e-06	2.8302058380150984e+23	0.99980659491849622	                0	2.8307533200916881e+23	                1
542	5410000	0.29999999999999999	0.69999999999999996	54.100000005972561	3.0910456222747752e+23	                0	-8.648247837975307e-06	3.127861184342206e+23	0.9998065948867616	                0	3.1284662457107202e+23	                1
543	5420000	0.29999999999999999	0.69999999999999996	54.200000006004302	3.4161337281831733e+23	                0	-8.648247837975307e-06	3.4568212167127078e+23	0.99980659485504064	                0	3.4574899130505371e+23	                1
544	5430000	0.29999999999999999	0.69999999999999996	54.300000006036043	3.7754116486453881e+23	                0	-8.648247837975307e-06	3.8203782776977663e+23	0.99980659482330692	                0	3.8211173015646403e+23	                1
545	5440000	0.29999999999999999	0.69999999999999996	54.400000006067785	4.1724751578469355e+23	                0	-8.648247837975307e-06	4.2221709685595192e+23	0.99980659479157585	                0	4.222987716378978e+23	                1
546	5450000	0.29999999999999999	0.69999999999999996	54.500000006099526	4.6112982008455087e+23	                0	-8.648247837975307e-06	4.6662205655952486e+23	0.99980659475983591	                0	4.6671232116808787e+23	                1
547	5460000	0.29999999999999999	0.69999999999999996	54.600000006131268	5.0962726661490201e+23	                0	-8.648247837975307e-06	5.1569712664223752e+23	0.99980659472810218	                0	5.1579688447892428e+23	                1
548	5470000	0.29999999999999999	0.69999999999999996	54.700000006163009	5.6322523412117381e+23	                0	-8.648247837975307e-06	5.6993346690017491e+23	0.99980659469636635	                0	5.7004371637822547e+23	                1
549	5480000	0.29999999999999999	0.69999999999999996	54.80000000619475	6.2246014907707185e+23	                0	-8.648247837975307e-06	6.2987389285610565e+23	0.99980659466463528	                0	6.2999573739297447e+23	                1
550	5490000	0.29999999999999999	0.69999999999999996	54.900000006226492	6.8792485442101346e+23	                0	-8.648247837975307e-06	6.9611830843966584e+23	0.99980659463290222	                0	6.9625296750043826e+23	                1
551	5500000	0.29999999999999999	0.69999999999999996	55.000000006258233	7.602745429275265e+23	                0	-8.648247837975307e-06	7.693297100275312e+23	0.9998065946011655	                0	7.694785313297776e+23	                1
552	5510000	0.29999999999999999	0.69999999999999996	55.100000006289974	8.4023331459675654e+23	                0	-8.648247837975307e-06	8.5024082193399718e+23	0.99980659456942877	                0	8.5040529493622441e+23	                1
553	5520000	0.29999999999999999	0.69999999999999996	55.200000006321716	9.2860142369063836e+23	                0	-8.648247837975307e-06	9.3966142976218525e+23	0.99980659453768972	                0	9.3984320057089097e+23	                1
554	5530000	0.29999999999999999	0.69999999999999996	55.300000006353457	1.0262632879465386e+24	                0	-8.648247837975307e-06	1.0384864850105523e+24	0.99980659450595677	                0	1.0386873728550559e+24	                1
555	5540000	0.29999999999999999	0.69999999999999996	55.400000006385199	1.134196340127207e+24	                0	-8.648247837975307e-06	1.1477050620482627e+24	0.99980659447422005	                0	1.1479270774882414e+24	                1
556	5550000	0.29999999999999999	0.69999999999999996	55.50000000641694	1.2534808104964269e+24	                0	-8.648247837975307e-06	1.2684102571039486e+24	0.99980659444248643	                0	1.2686556221518437e+24	                1
557	5560000	0.29999999999999999	0.69999999999999996	55.600000006448681	1.3853105381265526e+24	                0	-8.648247837975307e-06	1.4018101283401488e+24	0.99980659441075803	                0	1.4020812986998891e+24	                1
558	5570000	0.29999999999999999	0.69999999999999996	55.700000006480423	1.5310049192411859e+24	                0	-8.648247837975307e-06	1.5492397865054178e+24	0.99980659437901909	                0	1.5495394761500372e+24	                1
559	5580000	0.29999999999999999	0.69999999999999996	55.800000006512164	1.6920221121761258e+24	                0	-8.648247837975307e-06	1.7121747571715248e+24	0.9998065943472908	                0	1.712505965505552e+24	                1
560	5590000	0.29999999999999999	0.69999999999999996	55.900000006543905	1.8699736311179819e+24	                0	-8.648247837975307e-06	1.8922457482891998e+24	0.99980659431555374	                0	1.8926117901678681e+24	                1
561	5600000	0.29999999999999999	0.69999999999999996	56.000000006575647	2.066640474679923e+24	                0	-8.648247837975307e-06	2.0912549708615261e+24	0.99980659428382357	                0	2.0916595097670101e+24	                1
562	5610000	0.29999999999999999	0.69999999999999996	56.100000006607388	2.2839909507342886e+24	                0	-8.648247837975307e-06	2.3111941760772805e+24	0.99980659425208218	                0	2.3116412607842401e+24	                1
563	5620000	0.29999999999999999	0.69999999999999996	56.200000006639129	2.5242003758994978e+24	                0	-8.648247837975307e-06	2.5542645894264311e+24	0.99980659422035201	                0	2.5547586945235576e+24	                1
564	5630000	0.29999999999999999	0.69999999999999996	56.300000006670871	2.7896728468397302e+24	                0	-8.648247837975307e-06	2.8228989413045129e+24	0.99980659418861229	                0	2.8234450119779635e+24	                1
565	5640000	0.29999999999999999	0.69999999999999996	56.400000006702612	3.0830653012725482e+24	                0	-8.648247837975307e-06	3.1197858145962602e+24	0.9998065941568699	                0	3.1203893161228393e+24	                1
566	5650000	0.29999999999999999	0.69999999999999996	56.500000006734354	3.4073141094945492e+24	                0	-8.648247837975307e-06	3.4478965529167247e+24	0.99980659412513295	                0	3.4485635253623824e+24	                1
567	5660000	0.29999999999999999	0.69999999999999996	56.600000006766095	3.7656644625621938e+24	                0	-8.648247837975307e-06	3.8105149988168325e+24	0.99980659409339634	                0	3.8112521174879105e+24	                1
568	5670000	0.29999999999999999	0.69999999999999996	56.700000006797836	4.1617028512546925e+24	                0	-8.648247837975307e-06	4.2112703595834171e+24	0.99980659406165939	                0	4.2120850018355672e+24	                1
569	5680000	0.29999999999999999	0.69999999999999996	56.800000006829578	4.5993929608791878e+24	                0	-8.648247837975307e-06	4.6541735295655662e+24	0.99980659402992389	                0	4.6550738486390383e+24	                1
570	5690000	0.29999999999999999	0.69999999999999996	56.900000006861319	5.0831153411654915e+24	                0	-8.648247837975307e-06	5.143657232553322e+24	0.99980659399818239	                0	5.1446522391736422e+24	                1
571	5700000	0.29999999999999999	0.69999999999999996	57.00000000689306	5.6177112482802843e+24	                0	-8.648247837975307e-06	5.6846203859674095e+24	0.99980659396644889	                0	5.6857200385279435e+24	                1
572	5710000	0.29999999999999999	0.69999999999999996	57.100000006924802	6.2085310977458466e+24	                0	-8.648247837975307e-06	6.2824771308711769e+24	0.99980659393471893	                0	6.2836924351004868e+24	                1
573	5720000	0.29999999999999999	0.69999999999999996	57.200000006956543	6.8614880131969555e+24	                0	-8.648247837975307e-06	6.9432110185141285e+24	0.99980659390297921	                0	6.9445541376254369e+24	                1
574	5730000	0.29999999999999999	0.69999999999999996	57.300000006988284	7.5831170069099264e+24	                0	-8.648247837975307e-06	7.6734348957242077e+24	0.99980659387124338	                0	7.6749192721491534e+24	                1
575	5740000	0.29999999999999999	0.69999999999999996	57.400000007020026	8.380640384401639e+24	                0	-8.648247837975307e-06	8.4804570885011715e+24	0.99980659383950088	                0	8.4820975784267946e+24	                1
576	5750000	0.29999999999999999	0.69999999999999996	57.500000007051767	9.2620400276909967e+24	                0	-8.648247837975307e-06	9.3723545461999627e+24	0.99980659380776438	                0	9.3741675682547165e+24	                1
577	5760000	0.29999999999999999	0.69999999999999996	57.600000007083509	1.023613728065674e+25	                0	-8.648247837975307e-06	1.0358053678354368e+25	0.99980659377603742	                0	1.0360057377931869e+25	                1
578	5770000	0.29999999999999999	0.69999999999999996	57.70000000711525	1.1312681236011762e+25	                0	-8.648247837975307e-06	1.1447419693183725e+25	0.99980659374430125	                0	1.1449634124048777e+25	                1
579	5780000	0.29999999999999999	0.69999999999999996	57.800000007146991	1.2502446307500369e+25	                0	-8.648247837975307e-06	1.2651355331913205e+25	0.99980659371257385	                0	1.2653802656906899e+25	                1
580	5790000	0.29999999999999999	0.69999999999999996	57.900000007178733	1.3817340063851653e+25	                0	-8.648247837975307e-06	1.3981909987071735e+25	0.99980659368083713	                0	1.3984614699925758e+25	                1
581	5800000	0.29999999999999999	0.69999999999999996	58.000000007210474	1.5270522403730407e+25	                0	-8.648247837975307e-06	1.5452400296863185e+25	0.99980659364910507	                0	1.5455389467341722e+25	                1
582	5810000	0.29999999999999999	0.69999999999999996	58.100000007242215	1.6876537264425464e+25	                0	-8.648247837975307e-06	1.707754342255668e+25	0.9998065936173689	                0	1.7080846967380915e+25	                1
583	5820000	0.29999999999999999	0.69999999999999996	58.200000007273957	1.8651458182462971e+25	                0	-8.648247837975307e-06	1.8873604342783707e+25	0.99980659358563384	                0	1.8877255325049197e+25	                1
584	5830000	0.29999999999999999	0.69999999999999996	58.300000007305698	2.0613049162962167e+25	                0	-8.648247837975307e-06	2.0858558638910816e+25	0.99980659355389945	                0	2.0862593598995239e+25	                1
585	5840000	0.29999999999999999	0.69999999999999996	58.400000007337439	2.2780942467769329e+25	                0	-8.648247837975307e-06	2.3052272400699766e+25	0.99980659352216295	                0	2.3056731721972547e+25	                1
586	5850000	0.29999999999999999	0.69999999999999996	58.500000007369181	2.5176835101733092e+25	                0	-8.648247837975307e-06	2.5476701052811227e+25	0.99980659349042578	                0	2.5481629365805129e+25	                1
587	5860000	0.29999999999999999	0.69999999999999996	58.600000007400922	2.7824705963621394e+25	                0	-8.648247837975307e-06	2.8156109092074042e+25	0.99980659345868494	                0	2.8161555721164125e+25	                1
588	5870000	0.29999999999999999	0.69999999999999996	58.700000007432664	3.0751055835000428e+25	                0	-8.648247837975307e-06	3.1117312934725581e+25	0.99980659342695044	                0	3.112333239178536e+25	                1
589	5880000	0.29999999999999999	0.69999999999999996	58.800000007464405	3.3985172608963141e+25	                0	-8.648247837975307e-06	3.4389949304118116e+25	0.99980659339522171	                0	3.4396601834094762e+25	                1
590	5890000	0.29999999999999999	0.69999999999999996	58.900000007496146	3.7559424413207084e+25	                0	-8.648247837975307e-06	3.8006771845007133e+25	0.99980659336348476	                0	3.8014124028875636e+25	                1
591	5900000	0.29999999999999999	0.69999999999999996	59.000000007527888	4.1509583561137036e+25	                0	-8.648247837975307e-06	4.2003978933038285e+25	0.99980659333175115	                0	4.2012104354167544e+25	                1
592	5910000	0.29999999999999999	0.69999999999999996	59.100000007559629	4.5875184573199328e+25	                0	-8.648247837975307e-06	4.6421575960255779e+25	0.99980659330000943	                0	4.6430555940859029e+25	                1
593	5920000	0.29999999999999999	0.69999999999999996	59.20000000759137	5.069991985165232e+25	                0	-8.648247837975307e-06	5.1303775722514116e+25	0.99980659326827082	                0	5.1313700137550648e+25	                1
594	5930000	0.29999999999999999	0.69999999999999996	59.300000007623112	5.6032076968812171e+25	                0	-8.648247837975307e-06	5.6699440915997872e+25	0.99980659323653254	                0	5.6710409092675408e+25	                1
595	5940000	0.29999999999999999	0.69999999999999996	59.400000007654853	6.1925021945307581e+25	                0	-8.648247837975307e-06	6.266257317150939e+25	0.99980659320479848	                0	6.2674694883387014e+25	                1
596	5950000	0.29999999999999999	0.69999999999999996	59.500000007686594	6.8437733355150098e+25	                0	-8.648247837975307e-06	6.9252853520939374e+25	0.99980659317306197	                0	6.9266250086582524e+25	                1
597	5960000	0.29999999999999999	0.69999999999999996	59.600000007718336	7.5635392603127596e+25	                0	-8.648247837975307e-06	7.6536239705094906e+25	0.99980659314132636	                0	7.6551045202275649e+25	                1
598	5970000	0.29999999999999999	0.69999999999999996	59.700000007750077	8.3590036282210611e+25	                0	-8.648247837975307e-06	8.4585626300937613e+25	0.99980659310959175	                0	8.4601988908534762e+25	                1
599	5980000	0.29999999999999999	0.69999999999999996	59.800000007781819	9.2381277139987818e+25	                0	-8.648247837975307e-06	9.3481574275011291e+25	0.99980659307786102	                0	9.3499657756038931e+25	                1
600	5990000	0.29999999999999999	0.69999999999999996	59.90000000781356	1.0209710086980013e+26	                0	-8.648247837975307e-06	1.0331311726467e+26	0.99980659304611563	                0	1.0333310260528033e+26	                1
601	6000000	0.29999999999999999	0.69999999999999996	60.000000007845301	1.128347467011391e+26	                0	-8.648247837975307e-06	1.141786526566525e+26	0.99980659301438124	                0	1.1420073987750764e+26	                1
602	6010000	0.29999999999999999	0.69999999999999996	60.100000007877043	1.2470168060253036e+26	                0	-8.648247837975307e-06	1.261869263811924e+26	0.99980659298264041	                0	1.2621133653934945e+26	                1
603	6020000	0.29999999999999999	0.69999999999999996	60.200000007908784	1.3781667083707478e+26	                0	-8.648247837975307e-06	1.3945812127784671e+26	0.99980659295090601	                0	1.3948509867917481e+26	                1
604	6030000	0.29999999999999999	0.69999999999999996	60.300000007940525	1.5231097663514008e+26	                0	-8.648247837975307e-06	1.5412505992574368e+26	0.99980659291917606	                0	1.5415487457002902e+26	                1
605	6040000	0.29999999999999999	0.69999999999999996	60.400000007972267	1.6832966188085706e+26	                0	-8.648247837975307e-06	1.7033453397659914e+26	0.99980659288744567	                0	1.7036748425980299e+26	                1
606	6050000	0.29999999999999999	0.69999999999999996	60.500000008004008	1.8603304696023202e+26	                0	-8.648247837975307e-06	1.8824877329490756e+26	0.99980659285572038	                0	1.8828518899562134e+26	                1
607	6060000	0.29999999999999999	0.69999999999999996	60.600000008035749	2.0559831330144922e+26	                0	-8.648247837975307e-06	2.0804706960894698e+26	0.99980659282398288	                0	2.0808731518894262e+26	                1
608	6070000	0.29999999999999999	0.69999999999999996	60.700000008067491	2.2722127666616874e+26	                0	-8.648247837975307e-06	2.2992757092266956e+26	0.99980659279225415	                0	2.2997204917456002e+26	                1
609	6080000	0.29999999999999999	0.69999999999999996	60.800000008099232	2.511183469394708e+26	                0	-8.648247837975307e-06	2.5410926464751067e+26	0.99980659276052031	                0	2.5415842072605379e+26	                1
610	6090000	0.29999999999999999	0.69999999999999996	60.900000008130974	2.7752869403273355e+26	                0	-8.648247837975307e-06	2.808341693020167e+26	0.99980659272878381	                0	2.8088849517938537e+26	                1
611	6100000	0.29999999999999999	0.69999999999999996	61.000000008162715	3.0671664157649091e+26	                0	-8.648247837975307e-06	3.1036975671452092e+26	0.99980659269704608	                0	3.1042979610414195e+26	                1
612	6110000	0.29999999999999999	0.69999999999999996	61.100000008194456	3.3897431236016995e+26	                0	-8.648247837975307e-06	3.4301162897110258e+26	0.99980659266531136	                0	3.430779827693404e+26	                1
613	6120000	0.29999999999999999	0.69999999999999996	61.200000008226198	3.7462455199515009e+26	                0	-8.648247837975307e-06	3.7908647690061657e+26	0.99980659263357541	                0	3.7915980920076815e+26	                1
614	6130000	0.29999999999999999	0.69999999999999996	61.300000008257939	4.1402416006216137e+26	                0	-8.648247837975307e-06	4.1895534970632042e+26	0.99980659260184768	                0	4.1903639444510113e+26	                1
615	6140000	0.29999999999999999	0.69999999999999996	61.40000000828968	4.5756746108139942e+26	                0	-8.648247837975307e-06	4.6301726846763983e+26	0.99980659257011606	                0	4.6310683677070129e+26	                1
616	6150000	0.29999999999999999	0.69999999999999996	61.500000008321422	5.0569025104487453e+26	                0	-8.648247837975307e-06	5.1171321967726131e+26	0.99980659253838311	                0	5.1181220797723065e+26	                1
617	6160000	0.29999999999999999	0.69999999999999996	61.600000008353163	5.588741590091673e+26	                0	-8.648247837975307e-06	5.6553056878216299e+26	0.99980659250664539	                0	5.6563996779047447e+26	                1
618	6170000	0.29999999999999999	0.69999999999999996	61.700000008384905	6.1765146740091898e+26	                0	-8.648247837975307e-06	6.2500793790082837e+26	0.99980659247491366	                0	6.2512884252312086e+26	                1
619	6180000	0.29999999999999999	0.69999999999999996	61.800000008416646	6.8261043927824406e+26	                0	-8.648247837975307e-06	6.9074059653442537e+26	0.9998065924431776	                0	6.9087421682877368e+26	                1
620	6190000	0.29999999999999999	0.69999999999999996	61.900000008448387	7.5440120586516081e+26	                0	-8.648247837975307e-06	7.6338641922407413e+26	0.99980659241144598	                0	7.6353409251168558e+26	                1
621	6200000	0.29999999999999999	0.69999999999999996	62.000000008480129	8.3374227328337774e+26	                0	-8.648247837975307e-06	8.4367246978035345e+26	0.99980659237971359	                0	8.438356740299805e+26	                1
622	6210000	0.29999999999999999	0.69999999999999996	62.10000000851187	9.2142771360306584e+26	                0	-8.648247837975307e-06	9.3240227798230014e+26	0.99980659234797586	                0	9.3258264660229784e+26	                1
623	6220000	0.29999999999999999	0.69999999999999996	62.200000008543611	1.0183351121830477e+27	                0	-8.648247837975307e-06	1.0304638815735263e+27	0.99980659231624325	                0	1.0306632197595934e+27	                1
624	6230000	0.29999999999999999	0.69999999999999996	62.300000008575353	1.1254343508400141e+27	                0	-8.648247837975307e-06	1.1388387140424174e+27	0.99980659228451485	                0	1.1390590168446681e+27	                1
625	6240000	0.29999999999999999	0.69999999999999996	62.400000008607094	1.2437973147517285e+27	                0	-8.648247837975307e-06	1.2586114271383478e+27	0.99980659225277912	                0	1.2588548994285243e+27	                1
626	6250000	0.29999999999999999	0.69999999999999996	62.500000008638835	1.3746086202441881e+27	                0	-8.648247837975307e-06	1.3909807464309841e+27	0.99980659222104051	                0	1.3912498249696094e+27	                1
627	6260000	0.29999999999999999	0.69999999999999996	62.600000008670577	1.519177470829967e+27	                0	-8.648247837975307e-06	1.5372714685586785e+27	0.99980659218930401	                0	1.5375688463830518e+27	                1
628	6270000	0.29999999999999999	0.69999999999999996	62.700000008702318	1.6789507601569834e+27	                0	-8.648247837975307e-06	1.698947720238482e+27	0.99980659215756196	                0	1.699276373615609e+27	                1
629	6280000	0.29999999999999999	0.69999999999999996	62.80000000873406	1.8555275530065041e+27	                0	-8.648247837975307e-06	1.8776276117384961e+27	0.99980659212582901	                0	1.8779908299526298e+27	                1
630	6290000	0.29999999999999999	0.69999999999999996	62.900000008765801	2.0506750892708767e+27	                0	-8.648247837975307e-06	2.0750994314692382e+27	0.99980659209410294	                0	2.0755008497422747e+27	                1
631	6300000	0.29999999999999999	0.69999999999999996	63.000000008797542	2.266346471084364e+27	                0	-8.648247837975307e-06	2.2933395437751213e+27	0.99980659206237144	                0	2.2937831796492643e+27	                1
632	6310000	0.29999999999999999	0.69999999999999996	63.100000008829284	2.5047002101258229e+27	                0	-8.648247837975307e-06	2.5345321690531499e+27	0.99980659203064104	                0	2.5350224625999207e+27	                1
633	6320000	0.29999999999999999	0.69999999999999996	63.200000008861025	2.7681218307290121e+27	                0	-8.648247837975307e-06	2.8010912441647211e+27	0.99980659199890176	                0	2.8016331024228712e+27	                1
634	6330000	0.29999999999999999	0.69999999999999996	63.300000008892766	3.0592477450120191e+27	                0	-8.648247837975307e-06	3.0956845819271771e+27	0.99980659196716481	                0	3.0962834280140898e+27	                1
635	6340000	0.29999999999999999	0.69999999999999996	63.400000008924508	3.3809916389758016e+27	                0	-8.648247837975307e-06	3.4212605714810994e+27	0.99980659193543342	                0	3.4219223988693614e+27	                1
636	6350000	0.29999999999999999	0.69999999999999996	63.500000008956249	3.7365736336529846e+27	                0	-8.648247837975307e-06	3.781077686759791e+27	0.9998065919037008	                0	3.7818091192621143e+27	                1
