# Filename: 3Dvlt_macro_cp_P00.050_DK05e-07_i1000.dat
# Source: 3Dvlt_macro_cp.c
# Source version: 8 (2011 Oct 31 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6, R=8.31447
# Parameter values: N=3, Kthresh=5, DK0=5e-07, dl=0.0001
# Parameter values: P=0.05, Cc=1.10500984397513, K0c=0.295613694950781, Tc=2.173
# T/Tc	1-T/Tc	l	Kr	K	y	e	amax	Kr/K0	K/K0	G	cp
            0.869	            0.131	 3.24500000000242	 0.19485156966833	 5.00022448562118	5.86023980000617e-06	-0.0244598563363456	 62.1783540044242	0.572794890541087	 14.6988964050812	4.10998566105329e-17	 20.2936832808116
            0.868	            0.132	 3.23950000000241	0.195918428088667	  5.0000259899042	5.84798548062859e-06	-0.0243167193611741	 61.8385041935651	0.575268326486961	 14.6813988437154	4.23850476836486e-17	 20.1583567576462
            0.867	            0.133	  3.2341000000024	0.196983539776346	  5.0001348988122	5.83723196913504e-06	-0.0241742348669925	 61.5066554949621	0.577729421549726	 14.6648042066927	4.36952797596496e-17	 20.0259418359293
            0.866	            0.134	 3.22870000000239	0.198046952079485	 5.00005471471925	5.82547660192555e-06	-0.0240323998697797	 61.1765809093378	0.580178332162148	 14.6476548850953	4.50381457087716e-17	 19.9027192058914
            0.865	            0.135	 3.22340000000238	 0.19910866443434	 5.00028769183695	5.81524336262675e-06	-0.0238912114145496	 60.8543561431282	0.582615073920644	  14.631422452059	4.64064245947757e-17	 19.7615298778057
            0.864	            0.136	 3.21810000000237	0.200168723611192	 5.00033719909191	5.80403823441658e-06	-0.0237506665743928	 60.5338219807418	0.585039800773997	 14.6146522093123	4.78081500898011e-17	 19.6403350921558
            0.863	            0.137	 3.21280000000236	0.201227152253164	 5.00020595055664	5.7918802707251e-06	-0.0236107624503244	 60.2149696103078	0.587452595602494	 14.5973539421063	4.92439625641227e-17	 19.5044045818958
            0.862	            0.138	 3.20760000000234	0.202283948478949	 5.00039603806191	5.78127830181794e-06	-0.0234714961708069	 59.9037803439429	0.589853469467596	 14.5809935684036	5.07059286055977e-17	 19.3866665700256
            0.861	            0.139	 3.20240000000233	0.203339158257113	 5.00041063606703	5.76975113355181e-06	-0.023332864890924	 59.5941928716625	0.592242572823035	 14.5641207805699	5.22027851134655e-17	 19.2505595820604
             0.86	             0.14	 3.19720000000232	0.204392803208603	 5.00025229108744	5.75731693461342e-06	-0.0231948657922708	 59.2861990046455	0.594619984668388	 14.5467447678673	5.37351838027416e-17	 19.1281311741206
            0.859	            0.141	 3.19210000000231	0.205444880226471	 5.00042293689643	5.74646867887511e-06	-0.0230574960825146	  58.985688869456	0.596985711855878	 14.5303258142665	5.52944261777154e-17	 19.0021011004399
            0.858	            0.142	  3.1870000000023	0.206495434545534	 5.00042557813273	5.73473881577975e-06	-0.0229207529945807	 58.6866957034812	0.599339901588684	 14.5134180835303	5.68900012022991e-17	 18.8760064063202
            0.857	            0.143	 3.18190000000229	 0.20754448684137	 5.00026260536515	5.72214456833285e-06	-0.0227846337865916	 58.3892119033024	0.601682629259338	 14.4960302110206	5.85225701574627e-17	 18.7447777746737
            0.856	            0.144	 3.17690000000228	 0.20859203286427	  5.0004358042881	5.71116274451728e-06	-0.0226491357414538	 58.0990395166518	 0.60401389780519	 14.4796168837282	6.01826165089692e-17	 18.6424848724707
            0.855	            0.145	 3.17190000000227	0.209638117177947	 5.00044802639156	5.69933988993484e-06	-0.0225142561660623	 57.8103030793836	0.606333851403563	  14.462736793289	6.18804304651521e-17	  18.513181268366
            0.854	            0.146	 3.16690000000226	 0.21068275958267	 5.00030151694706	5.6866922419899e-06	-0.0223799923912765	 57.5229955379051	0.608642562089544	 14.4453980597339	6.36166809236003e-17	 18.3963126182621
            0.853	            0.147	 3.16200000000225	0.211725954760588	 5.00049792889512	5.67568049177864e-06	-0.0222463417715405	 57.2428338700473	0.610940029151393	 14.4290498248321	6.5380980611496e-17	 18.2743938055618
            0.852	            0.148	 3.15700000000224	0.212767771568728	 5.00004052610822	5.66142640922628e-06	-0.0221133016839541	 56.9583346476725	0.613226465731699	 14.4108158756092	6.71958443017912e-17	 18.1498419731493
            0.851	            0.149	 3.15220000000223	 0.21380815427722	 5.00042974943446	5.65126217403676e-06	-0.0219808695289829	 56.6865796881883	0.615501725385925	 14.3950222518522	6.90278234483706e-17	 18.0400233646308
             0.85	             0.15	 3.14730000000222	0.214847196331776	  5.0001693493692	5.63788653672419e-06	-0.0218490427285864	 56.4104741304764	0.617766091359249	  14.377358084413	7.09117294461033e-17	 17.9241664118542
            0.849	            0.151	 3.14250000000221	0.215884866195765	 5.00026024321918	5.62617649586292e-06	-0.0217178187273691	 56.1413214688567	0.620019486684205	 14.3607045918488	7.28245504335745e-17	 17.8121963206486
            0.848	            0.152	  3.1377000000022	0.216921207077254	 5.00020498001558	5.61371303810683e-06	-0.0215871949911199	 55.8734472764262	0.622262049233338	 14.3436312169475	7.47786552552356e-17	 17.6850590498975
            0.847	            0.153	 3.13290000000219	0.217956236968993	 5.00000551687223	5.60051079509007e-06	-0.0214571690070209	 55.6068455289738	0.624493844046956	 14.3261450505394	7.6774735725416e-17	 17.5746748083763
            0.846	            0.154	 3.12820000000218	 0.21898994833229	 5.00016319927845	5.58899036902756e-06	-0.0213277382833187	 55.3470446580474	0.626714862854929	 14.3096823281272	7.88001403797165e-17	    17.4708523587
            0.845	            0.155	 3.12350000000217	0.220022383870365	 5.00018047639675	5.57674858758606e-06	-0.0211989003485542	 55.0884520008305	0.628925241103643	 14.2928171959649	8.08682228705827e-17	 17.3623987047095
            0.844	            0.156	 3.11880000000216	0.221053560894062	 5.00005918898367	5.56379902137203e-06	-0.0210706527516715	 54.8310619853357	0.631125041164455	 14.2755563344413	8.29796759710162e-17	  17.243512416066
            0.843	            0.157	 3.11420000000215	0.222083471008643	 5.00030058565486	5.55254592359051e-06	-0.0209429930617089	 54.5803268247112	0.633314251870019	 14.2593305577702	8.51207837686788e-17	 17.1364755762777
            0.842	            0.158	 3.10960000000214	0.223112156459321	 5.00040700344411	5.5406010896754e-06	-0.0208159188670326	 54.3307327781914	0.635493006404952	 14.2427186859559	8.73059321691729e-17	 17.0225690644479
            0.841	            0.159	 3.10500000000213	0.224139633923088	 5.00038017423898	5.52797704497364e-06	-0.0206894277754819	 54.0822746977677	0.637661364642468	 14.2257270159123	8.95358124085702e-17	 16.9097496967006
             0.84	             0.16	 3.10040000000212	0.225165919871223	 5.00022180831189	5.51468666903603e-06	-0.0205635174139203	 53.8349474583208	0.639819385645575	  14.208361759699	9.18111287394136e-17	  16.803710750236
            0.839	            0.161	 3.09590000000211	0.226191004848576	 5.00043304432009	5.50311260227836e-06	-0.0204381854281019	 53.5941051000703	0.641967054670969	 14.1920465656474	9.4116659366414e-17	 16.7090041281076
            0.838	            0.162	  3.0913000000021	0.227214956334707	 5.00001661104859	5.48852193738785e-06	-0.0203134294817473	 53.3489997489717	0.644104575196311	 14.1739506376941	9.64845917020507e-17	 16.5971939596186
            0.837	            0.163	 3.08690000000209	0.228237712870391	 5.00047249591785	5.47801976303819e-06	-0.0201892472575393	 53.1156321755968	0.646231784709177	 14.1583274069224	9.88666257155083e-17	 16.4934176149109
            0.836	            0.164	 3.08240000000208	 0.22925936751931	 5.00030391161957	5.46452494891038e-06	-0.0200656364550759	 52.8779921706904	0.648348958521879	 14.1409350835724	1.01312474258626e-16	 16.3872715440443
            0.835	            0.165	 3.07790000000207	 0.23027991002239	 5.00001188832432	5.45041434204832e-06	-0.0199425947922157	 52.6414102123712	0.650456078838669	 14.1231952310124	1.0380653005845e-16	 16.2783213729095
            0.834	            0.166	 3.07350000000206	0.231299329733346	 5.00009740092459	5.43804103154276e-06	-0.0198201200041698	 52.4111224826026	0.652553126910202	 14.1065224771316	1.06331504758624e-16	 16.1741274822633
            0.833	            0.167	 3.06910000000205	0.232317667728928	 5.00006250602201	5.42506366436762e-06	-0.0196982098429027	  52.181837106682	0.654640229879802	 14.0895098524099	1.0890527012296e-16	 16.0793852612747
            0.832	            0.168	 3.06480000000204	0.233334912917192	 5.00040813957337	5.41382450045866e-06	-0.0195768620775473	 51.9587453779038	0.656717367507033	 14.0735684549991	1.11509658069674e-16	 15.9836487661955
            0.831	            0.169	 3.06040000000203	0.234351132318063	 5.00013682528188	5.39966640740381e-06	-0.0194560744932993	 51.7314290331383	0.658784739281903	 14.0558904163796	1.14182703723807e-16	 15.8820866802309
             0.83	             0.17	 3.05610000000202	0.235366288353901	 5.00024892172114	5.38725746030861e-06	-0.0193358448923781	 51.5102529994726	0.660842250107066	 14.0392907227101	1.16886910385792e-16	 15.7725447122461
            0.829	            0.171	 3.05180000000202	0.236380421671844	 5.00024636627466	5.37427705669657e-06	-0.0192161710925742	  51.290017684324	0.662890024762165	  14.022368748281	1.19641873376534e-16	 15.6775076644591
            0.828	            0.172	 3.04750000000201	0.237393546656511	 5.00013053657208	5.36073575544809e-06	-0.0190970509277047	 51.0707191263263	0.664928113916773	 14.0051295152987	1.22448313253601e-16	 15.5835881610413
            0.827	            0.173	   3.043300000002	0.238405651185902	 5.00040225685447	5.34894730919273e-06	-0.0189784822473911	 50.8574388701193	0.666956493891692	 13.9889752641777	1.25285742523263e-16	  15.475521095496
            0.826	            0.174	 3.03900000000199	0.239416802017328	 5.00006391596876	5.33430949011624e-06	-0.0188604629161019	 50.6399802630762	0.668975361575313	 13.9711145496079	1.28196830751427e-16	 15.3931617271753
            0.825	            0.175	 3.03480000000198	0.240426960337269	 5.00011576526152	5.32143349223395e-06	-0.0187429908142033	 50.4284893165071	0.670984618325183	 13.9543450685787	1.31139382784029e-16	 15.2838617133825
            0.824	            0.176	 3.03060000000197	0.241436166311219	 5.00005962558827	5.30802611223558e-06	-0.0186260638364599	 50.2178769145515	0.672984386171852	 13.9372742259817	1.34135338408546e-16	 15.2018158634986
            0.823	            0.177	 3.02650000000196	0.242444407073438	 5.00039623319901	5.29637762990425e-06	-0.0185096798927421	 50.0131405095876	0.674974638961368	 13.9212971868843	1.37162196228947e-16	 15.1027267810431
            0.822	            0.178	 3.02230000000195	0.243451749201157	 5.00012788284352	5.28193057799515e-06	-0.018393836906871	 49.8042534889351	0.676955571617445	 13.9036356904294	1.40266617911151e-16	  15.001641506912
            0.821	            0.179	 3.01820000000194	0.244458152981043	 5.00025475349194	5.26925032093015e-06	-0.0182785328177369	 49.6011941799325	0.678927082964991	 13.8870736462341	1.43402354307344e-16	  14.920468172673
             0.82	             0.18	 3.01410000000194	0.245463658238927	 5.00027857400597	5.2560655166625e-06	-0.0181637655777671	 49.3989582036424	0.680889292999206	 13.8702248939028	1.46593352172299e-16	 14.8142943125816
            0.819	            0.181	 3.01000000000193	 0.24646827813665	 5.00020052745337	5.24238532718038e-06	-0.0180495331534807	 49.1975422581591	0.682842247303614	 13.8530937569254	1.49840336869199e-16	 14.7269473730872
            0.818	            0.182	 3.00590000000192	0.247472025712975	 5.00002178396756	5.22821909466251e-06	-0.0179358335251059	 48.9969430545657	0.684785990943071	  13.835684506993	1.53144045298824e-16	 14.6314089707929
            0.817	            0.183	 3.00190000000191	0.248474887102805	 5.00024296129914	5.21582150999154e-06	-0.0178226646865838	 48.8020372766099	0.686720494450677	 13.8193817443457	1.56478708519006e-16	 14.5458314702429
            0.816	            0.184	  2.9979000000019	0.249476901820536	 5.00036572146477	5.20294426764898e-06	-0.0177100246447795	 48.6079023904114	0.688645875893714	 13.8028058185688	1.59870428637414e-16	 14.4497980020041
            0.815	            0.185	 2.99390000000189	0.250478082563334	 5.00039116792812	5.18959573366906e-06	-0.0175979114198894	 48.4145353819235	0.690562178870319	 13.7859607706603	1.63319921778698e-16	 14.3532100112152
            0.814	            0.186	 2.98990000000189	0.251478441916187	 5.00032039238645	5.17578444181208e-06	-0.0174863230450594	  48.221933248643	0.692469446497933	 13.7688505942874	1.66827914782407e-16	 14.2659190236049
            0.813	            0.187	 2.98590000000188	 0.25247799235453	 5.00015447493884	5.16151908196443e-06	-0.0173752575662053	 48.0300929995683	0.694367721422409	 13.7514792364478	1.70395145563551e-16	  14.186428008105
            0.812	            0.188	 2.98200000000187	0.253476719273066	 5.00039396658245	5.14902535140074e-06	-0.017264713042044	  47.843795795525	0.696256971734678	 13.7352225902152	1.73992892325976e-16	 14.1014586583038
            0.811	            0.189	 2.97800000000186	0.254474688858497	 5.00004092638369	5.13387095666911e-06	-0.0171546875430782	  47.653451354157	0.698137387371726	 13.7173387449872	1.7768019897417e-16	  14.015443254299
             0.81	             0.19	 2.97410000000185	0.255471859293224	 5.00009536296438	5.12049267113803e-06	-0.0170451791528967	 47.4686065911982	0.700008861436426	 13.7005738001261	1.81398250386382e-16	 13.9243835762243
            0.809	            0.191	 2.97020000000184	 0.25646826962335	 5.00005880220671	5.10668151644865e-06	-0.0169361859665292	 47.2844746402627	0.701871508895538	 13.6835594564004	1.85177241657723e-16	 13.8334777645572
            0.808	            0.192	 2.96640000000184	0.257463904715016	 5.00043173363741	5.09463906862167e-06	-0.0168277060913412	 47.1057631262854	0.703725296097562	 13.6676646237642	1.8898590050384e-16	 13.7463907210128
            0.807	            0.193	 2.96250000000183	0.258458830640344	 5.00021614135796	5.07997944396133e-06	-0.0167197376457907	 46.9230303895893	0.705570411281132	 13.6501606488418	1.92888301453452e-16	   13.66419292798
            0.806	            0.194	 2.95870000000182	0.259453004935611	 5.00041199835926	5.06709260302502e-06	-0.0166122787607926	 46.7456767521081	0.707406745864464	  13.633779961881	1.96820521280282e-16	  13.588512600803
            0.805	            0.195	 2.95480000000181	0.260446493619194	 5.00002124958062	5.05161588634097e-06	-0.0165053275778056	  46.564332726573	0.709234487253236	 13.6158005351631	2.00849272628626e-16	 13.5035877780218
            0.804	            0.196	  2.9510000000018	0.261439253931391	  5.0000438330098	5.0379148145332e-06	-0.0163988822504468	 46.3883267752745	0.711053526108918	 13.5989479188683	2.04907954891202e-16	 13.4146998859084
            0.803	            0.197	  2.9473000000018	0.262431297313868	 5.00048068231807	5.02597923818726e-06	-0.0162929409430084	 46.2176036313529	0.712863900903247	 13.5832204545529	2.08995239586562e-16	  13.334851043879
            0.802	            0.198	 2.94350000000179	 0.26342268970928	 5.00033369028295	5.01148171736566e-06	-0.0161875018302894	 46.0429003135187	0.714665797814334	 13.5659060730411	2.13181915456546e-16	 13.2491356151724
            0.801	            0.199	 2.93970000000178	 0.26441341524842	 5.00010326973841	4.99660021748898e-06	-0.0160825630985856	 45.8688534417805	0.716459180449159	 13.5483666266791	2.1743404325574e-16	 13.1705556105705
              0.8	              0.2	 2.93600000000177	0.265403457880567	 5.00028980509014	4.9834877233031e-06	-0.0159781229448732	 45.7000303549242	0.718244012138222	  13.531957119707	2.21714811817734e-16	 13.0731602053968
