# Filename: 3Dvlt_macro_cp_P12.130_DK05e-07_i1000.dat
# Source: 3Dvlt_macro_cp.c
# Source version: 8 (2011 Oct 31 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6, R=8.31447
# Parameter values: N=3, Kthresh=5, DK0=5e-07, dl=0.0001
# Parameter values: P=12.13, Cc=0.792892311014899, K0c=0.365728618362282, Tc=2.03631
# T/Tc	1-T/Tc	l	Kr	K	y	e	amax	Kr/K0	K/K0	G	cp
            0.617	            0.383	 2.24820000000032	0.527983508876787	 5.00035930598283	4.61717417160224e-06	-0.0057660202748913	 24.0328372086158	0.890731019179587	  8.4358224565715	9.71194547247129e-15	 3.90679000331757
            0.616	            0.384	 2.24560000000031	0.529349506292751	 5.00027858129088	4.60447088144243e-06	-0.00571516426786892	 23.9705941404843	0.891588132579027	 8.42201416959949	9.83710222864626e-15	 3.88255982632313
            0.615	            0.385	 2.24300000000031	0.530717388771862	 5.00018232136982	4.59167282833196e-06	-0.00566461978497208	 23.9085105351566	0.892440945847392	 8.40818020042475	9.96359475165802e-15	 3.85793889085879
            0.614	            0.386	  2.2404000000003	0.532087170194889	 5.00007069176444	4.57878135624238e-06	-0.00561438581371097	 23.8465860015413	0.893289466825479	 8.39432095440301	1.00914338939762e-14	 3.82651275838126
            0.613	            0.387	  2.2379000000003	0.533458814176999	 5.00044340492214	4.56776454236045e-06	-0.00556446134404062	 23.7871987503239	0.894133618951777	 8.38127412873359	1.02188999533883e-14	 3.80019662387916
            0.612	            0.388	 2.23530000000029	0.534832435525491	 5.00030151807094	4.55468427432155e-06	-0.00551484536138124	 23.7255850291295	0.894973579063391	 8.36736414766447	1.03494421826553e-14	 3.77045460502808
            0.611	            0.389	 2.23270000000029	0.536207998033191	 5.00014475415861	4.5415145483954e-06	-0.00546553685702687	 23.6641292271635	0.895809270451305	 8.35343008833018	1.04813635747896e-14	 3.74591962003838
             0.61	             0.39	 2.23020000000028	0.537585465632791	 5.00047283122665	4.53020734711848e-06	-0.0054165348229511	 23.6051913577387	0.896640617035788	 8.34030555417655	1.06128780389307e-14	 3.72156236419987
            0.609	            0.391	 2.22760000000028	0.538964953375318	 5.00028678728395	4.51685652723136e-06	-0.0053678382464572	  23.544044117238	0.897467794769159	 8.32632312749299	1.07475670839672e-14	 3.69160437194079
            0.608	            0.392	 2.22500000000027	0.540346425372767	 5.00008635534081	4.50342021769378e-06	-0.00531944612074361	 23.4830536507273	0.898290727419115	 8.31231779908404	1.08836682964322e-14	 3.66743115346249
            0.607	            0.393	 2.22250000000027	0.541729845900708	 5.00037124610132	4.49183362271504e-06	-0.00527135743963264	 23.4245619119253	0.899109339417345	 8.29911905711705	1.1019326290322e-14	 3.64116582274615
            0.606	            0.394	 2.21990000000026	0.543115330233669	  5.0001425045436	4.47822393984217e-06	-0.00522357119214266	 23.3638777700492	0.899923805786446	 8.28506768576663	1.11582605990886e-14	 3.61276134270754
            0.605	            0.395	 2.21740000000025	 0.54450279256624	 5.00039941407153	4.46645573797005e-06	-0.00517608637502264	 23.3056797155901	 0.90073396765537	 8.27182094488582	1.12967271135623e-14	 3.59140783585423
            0.604	            0.396	 2.21480000000025	0.545892348328754	 5.00014300532723	4.45267778611293e-06	-0.00512890197834436	 23.2453004251109	0.901539999431917	 8.25772505510089	1.14385383955623e-14	 3.56333983028291
            0.603	            0.397	 2.21230000000024	0.547283911985504	  5.0003725691925	4.44073279463721e-06	-0.0050820169999442	 23.1873946446123	0.902341742915936	 8.24443182140115	1.15798561832365e-14	 3.54071065817695
            0.602	            0.398	 2.20970000000024	0.548677599114119	 5.00008913297336	4.42679167947132e-06	-0.005035430430877	 23.1273187384326	0.903139371881225	  8.2302929191838	1.17245886826045e-14	 3.51454068165845
            0.601	            0.399	 2.20720000000023	0.550073324466539	  5.0002919842074	4.41467472483438e-06	-0.00498914126999737	 23.0697038273571	0.903932728821651	 8.21695468067471	1.18688008280028e-14	 3.48498362069091
              0.6	              0.4	 2.20470000000023	0.551471153582383	  5.0004817258474	4.40247120604737e-06	-0.00494314851113016	 23.0122309525427	 0.90472190453979	 8.20359382578157	1.20144647125069e-14	 3.45909709219484
            0.599	            0.401	 2.20210000000022	0.552871152050029	 5.00015892680988	4.3882914633516e-06	-0.00489745114851483	 22.9526044041467	0.905506989201261	  8.1893924806077	1.21636490639613e-14	 3.44351688801146
            0.598	            0.402	 2.19960000000022	0.554273235059836	 5.00032289955213	4.37592316186907e-06	-0.00485204818240784	  22.895420317318	 0.90628782633972	 8.17598881739728	1.2312272212793e-14	 3.41464202640402
            0.597	            0.403	 2.19710000000021	0.555677468436553	 5.00047423136638	4.36347178572256e-06	-0.00480693860790777	 22.8383772507671	0.907064506305626	 8.16256362297736	1.2462379245386e-14	 3.38630868711415
            0.596	            0.404	 2.19450000000021	0.557083918038005	  5.0001134908556	4.34906469088514e-06	-0.00476212142047991	 22.7791968383324	0.907837118783409	 8.14830311583096	1.26161158736034e-14	 3.36027802631324
            0.595	            0.405	  2.1920000000002	0.558492499533157	 5.00023999245914	4.33645571884861e-06	-0.00471759562163577	 22.7224404911951	0.908605508396548	 8.13483727042133	1.27692477635274e-14	 3.33503229772555
            0.594	            0.406	  2.1895000000002	0.559903279028561	 5.00035431943162	4.32376716695724e-06	-0.00467336020760446	 22.6658241546191	0.909369765024833	 8.12135095974404	1.29238960015667e-14	 3.30881238098292
            0.593	            0.407	 2.18700000000019	0.561316272637285	 5.00045662631075	4.31100017885954e-06	-0.0046294141768507	 22.6093474980772	0.910129896764562	 8.10784453423589	1.30800713690437e-14	 3.29061320724031
            0.592	            0.408	 2.18440000000019	0.562731546580848	 5.00004748186868	4.29630500238977e-06	-0.00458575652625462	 22.5507550034549	0.910885992645684	 8.09350966987802	1.3240025781092e-14	 3.26258531653667
            0.591	            0.409	 2.18190000000018	0.564149017210804	 5.00012620207347	4.28338995006886e-06	-0.00454238625878486	 22.4945623376294	 0.91163789879116	 8.07996540893663	1.33993142483593e-14	 3.23550774154351
             0.59	             0.41	 2.17940000000017	0.565568751014015	 5.00019336559891	4.27039995543315e-06	-0.00449930237196446	 22.4385083504097	0.912385704439809	 8.06640207406751	1.35601627102029e-14	 3.21613549111172
            0.589	            0.411	 2.17690000000017	0.566990764589455	 5.00024912609122	4.25733616164324e-06	-0.00445650386552771	 22.3825927139803	0.913129417759642	 8.05282000751262	1.37225820721017e-14	  3.1932578820826
            0.588	            0.412	 2.17440000000016	0.568415074660848	 5.00029363699261	4.24419971150371e-06	-0.00441398973949008	 22.3268151011935	0.913869046937695	 8.03921954950539	1.38865832681557e-14	 3.16182365216649
            0.587	            0.413	 2.17190000000016	0.569841698078077	 5.00032705154778	4.23099174727005e-06	-0.00437175899413416	 22.2711751855684	0.914604600180581	 8.02560103828411	1.40521772604555e-14	 3.14261185931477
            0.586	            0.414	 2.16940000000015	0.571270651818469	 5.00034952280944	4.21771341044978e-06	-0.00432981062999638	 22.2156726412908	0.915336085714827	 8.01196481010338	1.42193750384055e-14	 3.12306626012132
            0.585	            0.415	 2.16690000000015	0.572701952988217	 5.00036120364479	4.20436584161601e-06	-0.0042881436478531	 22.1603071432114	0.916063511787403	 7.99831119924708	1.43881876180588e-14	 3.09430186591089
            0.584	            0.416	 2.16440000000014	0.574135618823695	 5.00036224674098	4.19095018021537e-06	-0.00424675704870717	 22.1050783668459	0.916786886666065	 7.98464053803971	1.45586260414039e-14	 3.07390561567614
            0.583	            0.417	 2.16190000000014	0.575571666692893	 5.00035280461148	4.17746756438688e-06	-0.00420564983377533	 22.0499859883739	0.917506218639857	 7.97095315685895	1.47307013756587e-14	 3.04766137243624
            0.582	            0.418	 2.15940000000013	0.577010114096835	 5.00033302960228	4.16391913078127e-06	-0.00416482100447476	 21.9950296846382	0.918221516019572	 7.95724938414789	1.49044247125362e-14	  3.0260066977653
            0.581	            0.419	 2.15690000000013	0.578450978670907	 5.00030307389704	4.15030601437901e-06	-0.00412426956241077	 21.9402091331436	0.918932787138042	 7.94352954642555	1.50798071674752e-14	 3.00163005958334
             0.58	             0.42	 2.15440000000012	 0.57989427818637	 5.00026308952386	4.13662934831945e-06	-0.00408399450936445	 21.8855240120569	  0.9196400403507	 7.92979396829979	1.5256859878878e-14	 2.97881838494878
            0.579	            0.421	 2.15190000000012	0.581340030551742	 5.00021322836073	4.12289026372761e-06	-0.00404399484728018	 21.8309740002052	0.920343284035909	 7.91604297247808	1.54355940073088e-14	 2.95517625789968
            0.578	            0.422	 2.14940000000011	0.582788253814279	 5.00015364214174	4.10908988954637e-06	-0.00400426957825391	 21.7765587770761	0.921042526595433	  7.9022768797794	1.56160207346795e-14	 2.92964557784867
            0.577	            0.423	 2.14690000000011	0.584238966161398	 5.00008448246266	4.09522935236943e-06	-0.00396481770452101	 21.7222780228159	0.921737776454774	 7.88849600914494	1.57981512634057e-14	 2.90832227912127
            0.576	            0.424	  2.1444000000001	 0.58569218592217	 5.00000590078704	4.08130977628133e-06	-0.00392563822844545	 21.6681314182296	0.922429042063617	 7.87470067764965	1.59819968155545e-14	 2.89286526788414
            0.575	            0.425	  2.1420000000001	0.587147882191951	 5.00041764474163	4.06908424092856e-06	-0.00388673015457741	 21.6162801647183	0.923116254265734	 7.86167666780261	1.6164830823934e-14	 2.86627667832528
            0.574	            0.426	 2.13950000000009	 0.58860617239045	 5.00032066473384	4.05504368377882e-06	-0.00384809248137247	 21.5623955163287	0.923799577033489	 7.84785197945349	1.6352107559104e-14	 2.84445026640602
            0.573	            0.427	 2.13700000000009	0.590067025856102	 5.00021471549614	4.04094740065286e-06	-0.00380972421357322	 21.5086440772903	0.924478941050832	 7.83401376903233	1.654113269347e-14	 2.81963325162742
            0.572	            0.428	 2.13450000000008	0.591530461499545	 5.00009994803664	4.02679650507945e-06	-0.00377162435394523	  21.455025531002	0.925154354868049	 7.82016234628883	1.67319175150208e-14	 2.80123236932952
            0.571	            0.429	 2.13210000000007	0.592996449182518	 5.00047612104672	4.01432061786265e-06	-0.00373379190743136	 21.4036798224845	 0.92582575025017	 7.80707804027881	1.69216078972768e-14	 2.77567661656725
             0.57	             0.43	 2.12960000000007	0.594465106566639	 5.00034415806308	4.00005738861353e-06	-0.00369622587273659	 21.3503207788724	0.926493289642793	 7.79319973060631	1.71159118525441e-14	 2.76026504013573
            0.569	            0.431	 2.12710000000006	0.595936403763367	  5.0002038284583	3.98574282867395e-06	-0.00365892525491311	 21.2970936953257	 0.92715690464634	 7.77930912580231	1.73120090317488e-14	 2.73482653023845
            0.568	            0.432	 2.12460000000006	 0.59741036028959	  5.0000552828793	3.97137803863909e-06	-0.00362188905696194	  21.243998257825	0.927816603917925	 7.76540652846088	1.75099107733411e-14	 2.70947549252278
            0.567	            0.433	 2.12220000000005	0.598886946820379	 5.00039827765853	3.95866849081545e-06	-0.0035851162840553	  21.193153362376	0.928472320180277	  7.7522667931441	1.77066292955037e-14	 2.69178780447136
            0.566	            0.434	 2.11970000000005	 0.60036628123979	 5.00023373682664	3.94419993540472e-06	-0.00354860593498946	 21.1403149939401	0.929124214296831	 7.73833972227029	1.79081384430796e-14	 2.66981953555435
            0.565	            0.435	 2.11720000000004	0.601848334479974	 5.00006143073549	3.92968439355168e-06	-0.00351235701496999	 21.0876073464673	0.929772218821404	 7.72440155494515	1.81114858023297e-14	 2.64802612455708
            0.564	            0.436	 2.11480000000004	0.603333077850524	 5.00038111814088	3.91680926658476e-06	-0.00347636852924327	 21.0371337166967	0.930416267207787	 7.71122304636773	1.8313580633708e-14	 2.62642499479359
            0.563	            0.437	 2.11230000000003	0.604820629403815	 5.00019371540939	3.90219630446238e-06	-0.0034406394765782	 20.9846813324708	0.931056519118344	 7.69726217866524	1.8520601533587e-14	 2.60478797459832
            0.562	            0.438	 2.10990000000003	0.606310911977068	 5.00049862062365	3.88921425781631e-06	-0.0034051688643805	 20.9344520903198	0.931692832945266	 7.68405884498406	1.87263235450321e-14	 2.58743239281274
            0.561	            0.439	 2.10740000000002	0.607804043747078	 5.00029671946721	3.87450805005438e-06	-0.00336995569135919	 20.8822537800536	 0.93232536756078	 7.67007644133107	1.89370618279903e-14	 2.56518150425222
             0.56	             0.44	 2.10490000000002	0.609299996719681	 5.00008780304332	3.85976017913504e-06	-0.00333499896271562	 20.8301846658076	0.932954056729104	 7.65608440007448	1.9149694346701e-14	 2.54346504733143
            0.559	            0.441	 2.10250000000001	 0.61079874331299	 5.00037163621958	3.84662778961214e-06	-0.00330029768365084	 20.7803223676405	0.933578835150774	 7.64284664723142	1.93609528592062e-14	 2.52534371126521
            0.558	            0.442	 2.10000000000001	0.612300401857676	 5.00014911910327	3.83179291833123e-06	-0.00326585085272599	 20.7285055398154	0.934199860449913	 7.62883479273103	1.95773689126077e-14	 2.50089311403619
            0.557	            0.443	           2.0976	0.613804896604622	 5.00041965892146	3.8185636356385e-06	-0.00323165747726493	 20.6788847830176	0.934816993375418	 7.61557507446756	1.97923607286693e-14	 2.48073502468028
            0.556	            0.444	           2.0951	0.615312346000075	 5.00018413908047	3.80364586910533e-06	-0.00319771655569408	 20.6273190643775	0.935430390730737	 7.60154453807286	2.00126041000602e-14	  2.4622537165434
            0.555	            0.445	 2.09269999999999	0.616822674880246	 5.00044198095692	3.79032365000424e-06	-0.00316402709525436	 20.5779387233116	0.936039914217012	 7.58826397523532	2.0231371425653e-14	 2.43966521734507
            0.554	            0.446	 2.09019999999999	0.618336001803892	 5.00019405643406	3.77532706301949e-06	-0.00313058809421081	 20.5266229413972	0.936645719805352	 7.57421587533646	2.04554858366249e-14	 2.42020834307884
            0.553	            0.447	 2.08779999999998	0.619852252209806	 5.00043979602505	3.76191584026783e-06	-0.00309739855969532	 20.4774818949673	0.937247670163112	 7.56091557610258	2.0678070785807e-14	 2.40253190908014
            0.552	            0.448	 2.08529999999998	0.621371544766445	 5.00018006503126	3.74684447558572e-06	-0.00306445748978726	 20.4264148820849	0.937845920417726	 7.54685101826833	2.09060998746283e-14	 2.38061422931075
            0.551	            0.449	 2.08289999999997	0.622893805532423	 5.00041429832604	3.73334815615697e-06	-0.00303176389148519	 20.3775120137262	0.938440334216299	 7.53353207828102	2.1132544448089e-14	 2.36165951418025
             0.55	             0.45	 2.08039999999997	0.624419153283329	 5.00014335933308	3.71820602282738e-06	-0.00299931676265995	 20.3266926069361	0.939031065831541	 7.51945215539307	2.1364531747235e-14	 2.34526570110391
