# Filename: 3Dvlt_K0cFind3_Plot_Op3352_K1.000_y3.000_step500000.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=5, OpC=2, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-13, dataskipdl=100, dataskipds=999
# Option-dependent values: K=                    1, y=                    3, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=500000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=6.90565e-310
# step	K	y	path-length-l	path-length-s (in K-y-space)
25200	2838.6285890058089	                0	-0.252	4405.41
25300	2835.7913792581121	                0	-0.253	4408.25
25400	2832.9570053020311	                0	-0.254	4411.08
25500	2830.125464303193	                0	-0.255	4413.91
25600	2827.2967534300524	                0	-0.256	4416.74
25700	2824.4708698539002	                0	-0.257	4419.57
25800	2821.6478107488538	                0	-0.258	4422.39
25900	2818.8275732918532	                0	-0.259	4425.21
26000	2816.0101546626597	                0	-0.26	4428.03
26100	2813.195552043856	                0	-0.261	4430.84
26200	2810.3837626208388	                0	-0.262	4433.65
26300	2807.574783581822	                0	-0.263	4436.46
26400	2804.7686121178185	                0	-0.264	4439.27
26500	2801.9652454226625	                0	-0.265	4442.07
26600	2799.1646806929857	                0	-0.266	4444.87
26700	2796.3669151282215	                0	-0.267	4447.67
26800	2793.5719459306047	                0	-0.268	4450.46
26900	2790.7797703051669	                0	-0.269	4453.26
27000	2787.9903854597337	                0	-0.27	4456.05
27100	2785.2037886049188	                0	-0.271	4458.83
27200	2782.4199769541215	                0	-0.272	4461.62
27300	2779.6389477235334	                0	-0.273	4464.4
27400	2776.8606981321277	                0	-0.274	4467.18
27500	2774.0852254016495	                0	-0.275	4469.95
27600	2771.3125267566302	                0	-0.276	4472.72
27700	2768.542599424366	                0	-0.277	4475.49
27800	2765.7754406349322	                0	-0.278	4478.26
27900	2763.0110476211703	                0	-0.279	4481.03
